loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.431631747694398,0.16702025503025938,0.03060977614653458,0.05173760878315005,0.02539905631964662,0.5531787104152497,0
8.411476392764182,0.19859755689050396,0.0376445773751839,0.06329202129946136,0.02700532075092862,0.532083295623776,1
8.348348347720336,0.21431921213068103,0.04333537936702993,0.07209345123126623,0.03433390221865275,0.5217412767497916,2
8.299079519195363,0.22220237164741932,0.04408960722998047,0.07357949971159511,0.042967573536793494,0.5215684983915185,3
8.264931550107892,0.23899595792670103,0.04864632156775808,0.08083842363598456,0.04818793293845999,0.518623038759944,4
8.242007569671815,0.22713772080662328,0.04254048822151521,0.07165984653678686,0.05892982632265837,0.5147478670100277,5
8.217713808937486,0.23808035016413437,0.04628043117703757,0.07749634959088424,0.06575645015560687,0.4934632187785366,6
8.194090775636106,0.24321668639317057,0.04597476551088325,0.07733167803984667,0.06746310611384398,0.49939527574603026,7
8.175812196063813,0.24812970365572654,0.04748963901059956,0.07972137376489583,0.07860656560586286,0.49157911191923803,8
8.160803501716774,0.2504298890104694,0.04759722729053216,0.07999116654563286,0.08473044875012549,0.477246735723153,9
8.148657444402112,0.250452220907117,0.04821480061153386,0.08086265321394648,0.09246059632567011,0.49238541092452554,10
8.137755876252182,0.25697313472832706,0.04997620387222258,0.08367857594623922,0.08764180303182412,0.47633347868654824,11
8.128490123530241,0.25750910024787904,0.051064455308464304,0.08522805473348254,0.09165746411002912,0.4639510296767308,12
8.120157743213587,0.25697313472832783,0.050364298301739,0.08422190219649765,0.09697821503865074,0.47913907012332413,13
8.11238597919044,0.25867035887357387,0.050456970171515576,0.08444237280641995,0.09617508282300974,0.4908797709452591,14
8.105926868158264,0.25523124678978526,0.04929717451689136,0.08263385900844293,0.10009035237425962,0.4819775717235851,15
8.09939559327046,0.2519261260858839,0.04731438619110311,0.07966655270408537,0.10681658468025299,0.4767942209752887,16
8.093920632125009,0.2573751088679914,0.0490894907472161,0.08245267506395576,0.1081216745306696,0.48399331923680655,17
8.088402410345727,0.2554992295495607,0.04910182635268243,0.0823731799972023,0.10129505069772111,0.47992891404687443,18
8.083475990222563,0.2536010183344825,0.048218890304615354,0.08103083550284458,0.10621423551852224,0.48493125889602423,19
8.0787132459564,0.25384666919760984,0.04925840381833734,0.08250658172664689,0.11143459492018874,0.48469266021078644,20
8.074224341469613,0.24783938899930322,0.04707970098648485,0.0791281725935244,0.11063146270454774,0.4811630451774216,21
8.069592571774537,0.25797807007748685,0.049504524030125334,0.0830686472283807,0.11012950506977211,0.47590564656129325,22
8.066021367199932,0.26061323388194846,0.05091192465835662,0.08518298419645473,0.10591306093765686,0.48001941699644785,23
8.062318613087577,0.25817905714731876,0.04997789192621038,0.0837446311336679,0.10952715590804137,0.48182124844704727,24
8.058763587861817,0.2494472855579579,0.046593439439990884,0.0785203251559079,0.12448549342435498,0.47435886887767353,25
8.05572987525498,0.2560128631724642,0.05072165373870693,0.08466863090109415,0.11745808653749623,0.46811416535710976,26
8.052423976561888,0.2533776993680027,0.04969681564011041,0.0830955041697905,0.11785965264531674,0.4824794517166704,27
8.049759416683399,0.2478840527925986,0.04692850117610538,0.0789167686817714,0.1249874510591306,0.478036579646704,28
8.046785710436154,0.25692847093503174,0.049814757970296226,0.08344979376387197,0.12107218150788074,0.4783409986589049,29
8.044056414252706,0.25578954420598415,0.04980626493569123,0.08337759501536014,0.12016865776528461,0.4804966143669258,30
8.041405500658449,0.25058621228700473,0.04809249073492009,0.08069751857618623,0.11796004417227186,0.4826851402384297,31
8.039558025077222,0.25893834163334917,0.05128410011514596,0.08561224494996719,0.1286015460295151,0.47422722822375024,32
8.036927091475887,0.2532213760914663,0.048963450129663744,0.08205966113564159,0.12468627647826523,0.48644512641616205,33
8.035149846511006,0.25447196230375313,0.049792978470622536,0.0832887082430166,0.12960546129906636,0.4747537908394493,34
8.032835378076225,0.25447196230375285,0.0498415923590987,0.08335670638145168,0.12960546129906636,0.4780283521058332,35
8.030801637244027,0.2533776993680018,0.04869745270697043,0.08169389933079865,0.12077100692701535,0.48208452975489585,36
8.029659484314509,0.25498559592665676,0.04943943369453798,0.0828206765952501,0.11745808653749623,0.4830636071184637,37
8.027324222471211,0.24953661314455045,0.04722704535035042,0.07942264228254906,0.1237827527356691,0.4856223723291322,38
8.025420388319475,0.25130083297974,0.049024583242462255,0.08204379609483474,0.13010741893384198,0.49004056177648875,39
8.023857494465945,0.2508318631501322,0.0485645369188768,0.08137394621697175,0.12699528159823312,0.4705742000773338,40
8.022350495549086,0.2554099019629682,0.049179065415667265,0.0824771848077582,0.12388314426262423,0.4871773775536197,41
8.020342044356823,0.2511668415998523,0.049640139463357456,0.08289672667515478,0.1249874510591306,0.4865520844474752,42
8.019216465570606,0.2483976864155022,0.04769467630187263,0.08002399750533139,0.12799919686778435,0.48137696124005147,43
8.017350247618046,0.2511891734965004,0.04897303793526844,0.08196566026013002,0.13231603252685473,0.47978904585208165,44
8.015984669526924,0.25011724245739736,0.04793903218481051,0.08045714555437353,0.13342033932336111,0.4798466386381721,45
8.014248677896589,0.250251233837285,0.04741784746656411,0.07972863545275707,0.13271759863467522,0.476234748196108,46
8.01303599455947,0.250184238147341,0.04814279787694525,0.08074741980907453,0.13321955626945087,0.4826275474523377,47
8.011585427848189,0.2534000312646502,0.04887548566862666,0.08194543654846374,0.13442425459291235,0.47579046098910927,48
