loss,precision,hr,diversity,curr_epoch
11.10502126455307,0.06301016158587336,0.010207802724465205,0.0018925454736620755,0
8.61495817787507,0.06371814092953478,0.011001517867146553,0.0038902323625275995,1
8.475411418466008,0.06954855905380619,0.011625420743709036,0.0076753233098517505,2
8.434982351134805,0.07467099783441614,0.01279751898359889,0.008621596046682788,3
8.408527735541849,0.07442112277194733,0.012671837657125245,0.010198717274734518,4
8.387895909898422,0.07737797767782781,0.012995325133865039,0.012932394070024182,5
8.367917879889992,0.08133433283358335,0.012901286877250184,0.016822626432551783,6
8.349880282598383,0.07821089455272372,0.012369415265108308,0.021553990116706973,7
8.335063385332331,0.08649841745793793,0.01408599907865862,0.02218483860792766,8
8.323644801097757,0.0859986673330004,0.01461186484710027,0.025969929555251813,9
8.313278063044828,0.08150091620856258,0.013272396448988345,0.02639049521606561,10
8.303759140547584,0.08795602198900601,0.014159556542193795,0.02628535380086216,11
8.295354929741691,0.08379143761452632,0.01339787786697612,0.03248869729786563,12
8.287197209105772,0.08924704314509456,0.015012257740631163,0.035117232677951846,13
8.279367230990355,0.08770614692653707,0.014755989857310713,0.03785090947324151,14
8.272174819637748,0.089746793270032,0.014203660984138397,0.03942803070129324,15
8.264048810846665,0.08770614692653692,0.014539874386829944,0.0458416570287036,16
8.256760296541103,0.08766450108279233,0.01439914931980378,0.04720849542634844,17
8.249028429985046,0.08924704314509448,0.014592382354607775,0.04962674797602776,18
8.242759740492877,0.08533233383308363,0.013336120687114171,0.051519293449689835,19
8.237118006594041,0.08883058470764651,0.014545715691348412,0.04931132373041741,20
8.231972168894375,0.09341162751957399,0.01564003686557474,0.05625065713384502,21
8.227485523013508,0.08604031317674511,0.013666369905068138,0.0503627378824519,22
8.22319543726304,0.0849575212393804,0.01418123574243359,0.053096414677741566,23
8.218874252193114,0.08300016658337517,0.013737752966804035,0.05025759646724845,24
8.215752323304905,0.07912710311510916,0.013207366194692172,0.05835348543791399,25
8.211540923048469,0.09407796101949077,0.016204213700424186,0.05530438439701398,26
8.208388114676756,0.08791437614526103,0.014337365717319644,0.05856376826832089,27
8.205498916682075,0.08512410461435978,0.013932866224336376,0.0581432026075071,28
8.202134534190682,0.09216225220723005,0.016029628259446597,0.06077173798759331,29
8.19904843842282,0.09107946026986542,0.015554313462600779,0.060035748081169175,30
8.196411816653084,0.08783108445777138,0.01395192726024073,0.06739564714541058,31
8.19414344030268,0.08562385473929732,0.014433032718862794,0.0616128693092209,32
8.191215585610445,0.08383308345827108,0.014385756874402864,0.06613395016296919,33
8.188960616939209,0.08728968848908926,0.014210103175341035,0.06445168751971402,34
8.186627144813537,0.09124604364484458,0.015229743179743084,0.06602880874776575,35
8.184515045460532,0.08712310511410981,0.014069069661507828,0.07149616233834508,36
8.182020526843912,0.10107446276861623,0.01622779249228308,0.06729050573020713,37
8.180056120928596,0.09986673330001707,0.016951243799017413,0.0693933340342761,38
8.178131356449688,0.0959936698317511,0.015791570471235326,0.07033960677110714,39
8.176193398237228,0.0952023988006001,0.015651223570793207,0.0704447481863106,40
8.1745582057448,0.08778943861402662,0.014407887486363957,0.07107559667753129,41
8.172535378021353,0.08858070964517765,0.014856190620160959,0.07170644516875198,42
8.170985429847942,0.09349491920706349,0.015264840884565636,0.07149616233834508,43
8.16924742081586,0.09120439780109975,0.014708721100084069,0.07580696036168647,44
8.167398449883741,0.08366650008329182,0.014437889118023963,0.07801493008095889,45
8.165767537916407,0.09162085623854756,0.015183571592515838,0.07412469771843129,46
8.164576428076801,0.08837248042645371,0.013966030689854138,0.07118073809273473,47
8.163096297278123,0.08262535398967195,0.013800339577130376,0.07202186941436231,48
8.161749858435462,0.08849741795768806,0.014353385493374891,0.07191672799915887,49
8.16026498892728,0.09007996001999027,0.015392455943878044,0.07160130375354852,50
8.159153060211855,0.09062135598867264,0.015152945172019892,0.07380927347282094,51
8.15744120429544,0.09511910711311047,0.015846496074296893,0.0737041320576175,52
8.156217691197115,0.08595702148925569,0.013220727904541603,0.08022289980023131,53
8.155157193436342,0.08828918873896408,0.01435623797019753,0.07843549574177268,54
8.1543726449153,0.0941612527069802,0.015541095163125518,0.07380927347282094,55
8.152681946544087,0.09495252373813134,0.016117480861345818,0.07223215224476921,56
8.151735375558628,0.09703481592537097,0.015489077243284717,0.0767532330985175,57
8.151074641662486,0.0905797101449279,0.014568657687376783,0.0771737987593313,58
8.149841025015887,0.09295352323838126,0.015397059817776554,0.07549153611607612,59
8.148679659086115,0.09424454439446964,0.015287919836894367,0.07843549574177268,60
8.14789852212457,0.08487422955189083,0.013718219792304141,0.07706865734412785,61
8.14697902041323,0.09678494086290235,0.01542117744820953,0.07801493008095889,62
8.14609838808284,0.09645177411294384,0.01538308407263687,0.08327200084113132,63
8.144678418285707,0.10769615192403877,0.017923715221981412,0.08169487961307959,64
8.14438048453892,0.1010328169248715,0.01660570268735617,0.08158973819787614,65
8.143194945700028,0.09720139930035035,0.015932545666222257,0.07959205130901062,66
8.14259234344258,0.0944944194569385,0.01462633740474627,0.0806434654610451,67
8.141854880066479,0.09924204564384514,0.015867945515087623,0.08158973819787614,68
8.140756988665636,0.10561385973679882,0.016714934748713488,0.07486068762485543,69
8.140442738462896,0.0992420456438453,0.015682203311294086,0.07633266743770371,70
8.139127025464003,0.09765950358154306,0.015295672030625557,0.08600567763642099,71
8.13865786931094,0.09728469098783975,0.015825567843929626,0.08463883923877616,72
8.138111145917106,0.09557721139430331,0.015509372882223336,0.07843549574177268,73
8.13724774683223,0.09103781442612056,0.014537636364186887,0.08484912206918305,74
8.136701739816104,0.09182908545727173,0.015190930400235907,0.07948690989380718,75
8.135904061163172,0.09749292020656376,0.015715540157955538,0.08095888970665545,76
8.135347486243528,0.0922038980509749,0.015003966162493328,0.0853748291452003,77
8.134473887191099,0.10315675495585597,0.0164627704753831,0.08285143518031753,78
8.134204368030323,0.09457771114442817,0.015046006702793274,0.07748922300494164,79
8.133427915853613,0.09382808595702198,0.014458653263302819,0.08158973819787614,80
8.132803144034217,0.09949192070631406,0.01602281593546526,0.08758279886447272,81
8.132246510070914,0.09549391970681378,0.015084029919171215,0.08747765744926926,82
8.13202949888566,0.10232383808095993,0.01735132286504039,0.08905477867732099,83
8.131178840188419,0.09287023155089161,0.014976947701104892,0.0894753443381348,84
8.130856612990884,0.09295352323838124,0.015171256620199549,0.0814845967826727,85
8.130028933497035,0.09232883558220928,0.013964231067667735,0.08684680895804857,86
8.129413647020565,0.11006996501749185,0.017662764454695744,0.08190516244348649,87
8.1291576154793,0.08641512577044835,0.013281291091606749,0.08442855640836926,88
8.128465707512463,0.10124104614359537,0.016698190364863356,0.0853748291452003,89
8.128273007238612,0.09978344161252761,0.015487764142479562,0.0894753443381348,90
8.127641437614665,0.09016325170747999,0.014310169165536298,0.0847439806539796,91
8.127241336527993,0.09053806430118322,0.014397869597798799,0.08327200084113132,92
8.126899314487682,0.09345327336331867,0.014764547197757792,0.08611081905162443,93
8.126241229702444,0.09982508745627236,0.016226269737527957,0.08642624329723478,94
8.125880303102381,0.09028818923871433,0.01495664919075896,0.08789822311008307,95
8.125412528164247,0.09203731467599574,0.013971288535477227,0.08169487961307959,96
8.125187910725089,0.10178244211227769,0.01658788059067035,0.08758279886447272,97
8.124476789306192,0.09578544061302735,0.015664360953437186,0.08390284933235201,98
8.124282277542003,0.10274029651840799,0.01698171711079772,0.08705709178845547,99
