loss,precision,hr,F1 Score,diversity,curr_epoch
24.191419830934247,0.021312073367724546,0.002338234331949338,0.004214120362934968,0.019275173175384,0
9.478696008356346,0.051873273930488475,0.006037249916415288,0.010815717002628112,0.004015661078204999,1
8.780320821052475,0.058230420509614265,0.00945920280087427,0.016274676378507224,0.005521533982531874,2
8.523697270004082,0.09697253921108828,0.0166179741775077,0.028373622135578883,0.009938761168557374,3
8.46226778897372,0.13013912771611563,0.021872877001551452,0.037451214973589074,0.015761469731954622,4
8.41980678105676,0.14915845969464667,0.02677536461950827,0.045400845004959854,0.020078305391024998,5
8.386471700024781,0.12289614923662041,0.019853260530178597,0.034184229173854136,0.026503363116152995,6
8.361919138126165,0.1548382054087836,0.028335450844502265,0.0479043815355717,0.03824917176990262,7
8.34012942050655,0.15705278515970822,0.02784106832069723,0.047297595234020134,0.042766790482883246,8
8.319270581060128,0.1444166536397255,0.024917557004775475,0.04250186876958328,0.04838871599237025,9
8.302141360299169,0.16281069251211364,0.029157481676594158,0.04945767498949107,0.049191848208011243,10
8.28632229789693,0.1647907873482346,0.02974068373863371,0.05038763817681451,0.05501455677140849,11
8.27279577821091,0.17101766453024755,0.031205214901173336,0.05277981392182619,0.05923100090352374,12
8.26068877760982,0.1711739878067834,0.03106612254748691,0.052588105028546134,0.0654552755747415,13
8.250144321984664,0.17007972487103235,0.02984000529160867,0.05077217627312854,0.06404979419736974,14
8.240592100494595,0.1772184878328379,0.03226257950163831,0.05458751595663718,0.07037446039554261,15
8.233310260267576,0.1641915481215139,0.028859076444032485,0.04908988457681965,0.06886858749121574,16
8.223823420352415,0.16958470116200194,0.030839136165263042,0.05218786108900599,0.07439012147374761,17
8.216128489307572,0.1649731645041932,0.02912443725551392,0.04950860324790858,0.07619716895893987,18
8.208346435851896,0.17002761711218684,0.029506081091960252,0.05028572821070164,0.08191948599538199,19
8.201029194199709,0.1860768068365378,0.03459251373518021,0.058339459963120815,0.07489207910852325,20
8.194178562416871,0.17028815590641375,0.030692092369149705,0.05201008412812564,0.08322457584579862,21
8.18820173126582,0.16895940805585852,0.029976400814295527,0.050918886509108405,0.08011243851018975,22
8.181714185540354,0.17135636496274212,0.030456968932894568,0.051721017470757094,0.08663788776227287,23
8.175891256465965,0.17047053306237228,0.02963274165278563,0.05048902145994989,0.09115550647525349,24
8.170085145160082,0.16661455890782034,0.030128342760912055,0.05102924168705361,0.08543318943881137,25
8.164866528560832,0.17414413006096532,0.030759348986439023,0.05228373959668904,0.08985041662483687,26
8.159421190160328,0.16820384555260187,0.030126816686420376,0.05110098825573491,0.09185824716393937,27
8.15395114851083,0.16403522484497762,0.028632086516200177,0.04875420450188647,0.08764180303182412,28
8.149217050070067,0.17648897920900405,0.030995139802413574,0.05272982443410349,0.09687782351169562,29
8.145033830414906,0.1758376322234376,0.031022701866027007,0.052740497256826474,0.09497038449954824,30
8.140399703124658,0.16580688864571777,0.028540962489530305,0.048699156298362425,0.09988956932034936,31
8.136019373049347,0.17133031108331948,0.030768703150708124,0.05216860163738046,0.0967774319847405,32
8.131660977969013,0.15864207180448975,0.02717332899180153,0.04639909491474662,0.10350366429073386,33
8.127532001303024,0.16109113647021828,0.028410027523839518,0.04830158849165695,0.10310209818291337,34
8.123886345784902,0.16664061278724296,0.029260750347143337,0.04978045369819701,0.10179700833249673,35
8.120039482471261,0.17440466885519146,0.030882573980522902,0.05247345148260738,0.10350366429073386,36
8.116354907229866,0.17156479599812324,0.03080984710691959,0.05223861104860238,0.10280092360204798,37
8.112990224151961,0.15676619248605936,0.02679352232868843,0.04576514496111249,0.09798213030820199,38
8.109757707778934,0.1681517377937558,0.029794105334447707,0.05061920481707526,0.10340327276377874,39
8.106574609803582,0.16773487572299367,0.030517086088530584,0.05163913230128778,0.10360405581768899,40
8.102917530835965,0.16669272054608839,0.02975529739072918,0.05049673216162278,0.10400562192550948,41
8.100127741675477,0.16400917096555528,0.029202393000316126,0.04957736657044177,0.10440718803332999,42
8.097044927763642,0.1593455265489011,0.02785021756345801,0.04741355208895131,0.10601345246461198,43
8.094131649557434,0.16692720546089201,0.029938723006452454,0.05077148093062542,0.10490914566810561,44
8.091582253715723,0.1652858110572644,0.029131552594424726,0.049532945077408595,0.11695612890272061,45
8.089043935382824,0.17414413006096557,0.03107653795227191,0.05274124404132523,0.10852324063849011,46
8.086492649313449,0.16393100932728757,0.028821950375358438,0.04902452780079044,0.10661580162634274,47
8.083750379216072,0.16322755458287558,0.029004168704202936,0.04925596513772133,0.11575143057925912,48
8.081215445127746,0.16604137356052162,0.028481410553396775,0.048622505078455364,0.11273968477060536,49
8.07875471440532,0.16234172268250546,0.02840742039550795,0.04835365957148006,0.10892480674631061,50
8.076958421110227,0.16484289510708017,0.028287625033300255,0.04828873243652357,0.11324164240538098,51
8.074429424719135,0.16781303736126152,0.03022955002978136,0.05123052243854154,0.11153498644714387,52
8.072227414764761,0.16343598561825678,0.02865675094108919,0.04876336730438389,0.11464712378275274,53
8.069715840354474,0.16815173779375625,0.029889584420985046,0.05075693805833122,0.11454673225579762,54
8.068897910053748,0.16640612787243883,0.02945522912262771,0.05005102281626112,0.12087139845397049,55
8.066208862365885,0.17255484341618404,0.03018156600667081,0.05137681397398962,0.11755847806445135,56
8.064210594717347,0.16953259340315652,0.029448598727354475,0.05018059506913336,0.11765886959140648,57
8.062713811741792,0.17023604814756832,0.03018171104767356,0.051273053203657735,0.11826121875313723,58
8.060332635719721,0.1694804856443109,0.030193786428197218,0.051256053513326225,0.12107218150788074,59
8.059009916520708,0.15606273774164814,0.0276090823416344,0.046917910159722236,0.12016865776528461,60
8.057276365014474,0.15898077223698448,0.02729670698348723,0.046593410796859906,0.12217648830438711,61
8.055534217325457,0.16103902871137366,0.027964801256546327,0.04765431931432498,0.11494829836361811,62
8.053370322166037,0.17385753738731602,0.031249338006116442,0.052976604907133476,0.11645417126794498,63
8.051825658279975,0.16815173779375664,0.029786348254658278,0.05060800901475554,0.12077100692701535,64
8.05070320619467,0.16187275285289845,0.028218802984653183,0.04805952901183042,0.12719606465214336,65
8.048896298871139,0.15856391016622176,0.0278014268741887,0.0473081853458164,0.1261921493825921,66
8.046919676132532,0.15872023344275793,0.02746576507032031,0.04682814689031487,0.12398353578957937,67
8.046052454202146,0.16312333906518534,0.028859743102091866,0.04904283863173736,0.12639293243650235,68
8.045134001601461,0.1689594080558584,0.029756844842680673,0.050601788398218245,0.1249874510591306,69
8.04355702498562,0.1646084101922763,0.029115705695731544,0.04947953954242056,0.1272964561790985,70
8.042180882296794,0.15593246834453484,0.026187507648823424,0.0448438748709405,0.12789880534082923,71
8.040831793772224,0.1553853368766592,0.027077871822208683,0.04611893285227533,0.12709567312518824,72
8.039336151101676,0.15942368818716973,0.026992633146135685,0.0461683301039518,0.1306093765686176,73
8.038505418202881,0.17023604814756765,0.029794412081080177,0.05071310603160654,0.12388314426262423,74
