loss,precision,hr,F1 Score,diversity,CC,curr_epoch
13.398029714163222,0.017691154422788707,0.0018831356209041993,0.0034039388395805206,0.00231311113447587,0.5087719298245507,0
8.731547327020357,0.10424787606196735,0.009501011726535079,0.0174148567460761,0.013458101146041426,0.613061890107578,1
8.380291891826081,0.10054972513742956,0.008777417824701957,0.016145431514584776,0.008516454631479339,0.5992003998000983,2
8.30647048984553,0.11504247876061804,0.010307842586022116,0.01892041039912385,0.009357585953106928,0.6389042320944829,3
8.256033577054335,0.11444277861069298,0.010626027373835781,0.01944644931535497,0.009673010198717275,0.6204397801099507,4
8.221549815267739,0.0898550724637668,0.008008816549825135,0.014706809604380332,0.008516454631479339,0.5867329493148219,5
8.196169712343476,0.10404797601199231,0.010042692293314991,0.018317393041023148,0.008306171801072442,0.6146137457587053,6
8.176580397909717,0.1030984507746111,0.01002233393109191,0.01826873998672501,0.009567868783513827,0.6237407611983544,7
8.160796660627627,0.10469765117441111,0.010483498171897174,0.019058633134295015,0.011775838502786247,0.6158105157947371,8
8.147118288322549,0.10039980009994852,0.009368266626494476,0.017137444880524287,0.014824939543686258,0.6018569662537167,9
8.134978246271642,0.10179910044977346,0.010061733973641095,0.018313388645117924,0.012932394070024182,0.6167442594492262,10
8.123907739250221,0.09840079960019835,0.00981822784574949,0.017854927982257678,0.013983808222058669,0.6054735789999737,11
8.112991597562859,0.09915042478760466,0.010048339329900935,0.018247406388181946,0.015876353695720744,0.6506220573923687,12
8.103294967275723,0.09875062468765465,0.009568975273359953,0.017447300141527688,0.017032909262958678,0.6353270733054576,13
8.094047391613017,0.09840079960019851,0.009062584206232356,0.01659663972509358,0.015981495110924192,0.6431389568373798,14
8.08448577364838,0.09505247376311689,0.00987838665802201,0.017896833874515742,0.014404373882872464,0.662997448644111,15
8.075565580193635,0.10124937531234225,0.00960583896157337,0.017546945366179546,0.019030596151824203,0.6566848154870056,16
8.066378503705527,0.09999999999999838,0.009724756751323347,0.017725729432899465,0.016507202186941437,0.6588547831347598,17
8.057755575148969,0.0982008995502233,0.009348112673820151,0.01707115769233922,0.019030596151824203,0.680107314763685,18
8.049494295141509,0.0945027486256856,0.009312044213003204,0.016953533295011425,0.01713805067816213,0.6496225571424907,19
8.041622081042604,0.0923538230884543,0.009057745502334456,0.016497475333969346,0.018189464830196615,0.7160104158447309,20
8.03429323928723,0.09250374812593555,0.00880480576834486,0.016079146405400233,0.021133424455893175,0.7242957468634316,21
8.027523678517666,0.10294852573712976,0.01094736613182482,0.01979026961345827,0.02165913153191042,0.724585075883132,22
8.021360529616391,0.09265367316341672,0.009041856532022328,0.016475871110902415,0.021133424455893175,0.7448118046240252,23
8.01526856892799,0.09370314842578564,0.009235517262315255,0.016813838396579617,0.021869414362317315,0.7374339146216582,24
8.009934722139938,0.09075462268865431,0.008995944710603632,0.01636930173381453,0.020502575964672483,0.7347510455298891,25
8.00469365997694,0.095252373813092,0.009326946582324271,0.016990238587039654,0.02092314162548628,0.727281096293981,26
8.000195807628595,0.07711144427786014,0.007650332136491849,0.013919674296734685,0.019766586058248343,0.7882374602172852,27
7.995555561184781,0.09455272363817943,0.009573630746184959,0.017386815614739905,0.01839974766060351,0.751676793182379,28
7.99144683127175,0.08445777111444153,0.00882360967430451,0.01597794543722041,0.02218483860792766,0.753767852915671,29
7.98750757586181,0.088605697151423,0.008780607100251678,0.01597784862068335,0.022079697192724214,0.7460743312554484,30
7.983943478487269,0.08965517241379159,0.009120064858848054,0.016555991358199917,0.019871727473451794,0.7628817170362435,31
7.980266364898132,0.09070464767616052,0.00913411539366473,0.01659689469582696,0.02260540426874146,0.7505589310608071,32
7.977106025481146,0.09055472263867921,0.009811964731220034,0.01770547116896491,0.025128798233624225,0.7722060022620503,33
7.973874445741961,0.08615692153922906,0.008716910025294962,0.015832018602581353,0.02239512143833456,0.7712196533312551,34
7.970758448744908,0.09940029985007345,0.010460475122762478,0.01892894646035253,0.021974555777520766,0.7640916383913549,35
7.96773571860915,0.08040979510244765,0.007977912272641738,0.014515644997241357,0.022500262853538008,0.7751650490544458,36
7.964961994980678,0.08245877061469148,0.008458534685136273,0.015343181785643726,0.021869414362317315,0.7638417633288853,37
7.9620458097682025,0.09575212393802933,0.010392787237793,0.018750431662359252,0.023551677005572494,0.776098792708933,38
7.959641108363177,0.09505247376311685,0.009291383669976115,0.016928049704885786,0.022710545683944906,0.7770193850443448,39
7.957294016560103,0.08190904547726016,0.008051429801076813,0.014661659527540899,0.025654505309641466,0.7639732765196555,40
7.954810704676114,0.08270864567716031,0.009156114418841467,0.01648705820286482,0.024497949742403533,0.7906836055656652,41
7.952234869531751,0.07776111944027878,0.008399226703329576,0.01516087852746032,0.02460309115760698,0.7740734895710242,42
7.949990936854545,0.08560719640179795,0.008588954288102165,0.015611599651204525,0.02481337398801388,0.7510323785475911,43
7.947683314717558,0.08830584707646055,0.009643782746927065,0.017388578313655076,0.02481337398801388,0.7650911386412269,44
7.945516769299889,0.08235882058970406,0.0089069139632207,0.01607531967387897,0.02639049521606561,0.7701543964859914,45
7.9434915835625475,0.09755122438780466,0.010827324698951698,0.019491288453798362,0.025233939648827673,0.7759015229227735,46
7.941482967609687,0.0841579210394791,0.009414909452517772,0.016935240755950064,0.026075070970455264,0.794813119755939,47
7.939306909090292,0.07321339330334747,0.00706045911694071,0.012878917720912587,0.024392808327200085,0.7831742023725226,48
7.937209215800622,0.07781109445277257,0.008031223022074763,0.014559678059135538,0.027336767952896645,0.7818459191457127,49
