loss,precision,hr,F1 Score,diversity,curr_epoch
19.24545371953179,0.05334832583708119,0.006840183530549355,0.012125648021761233,0.0035748081169172537,0
8.674262982536765,0.07063135099117093,0.012361495539810105,0.021040587634795535,0.008306171801072442,1
8.412942721422981,0.12906046976511842,0.022387194242535085,0.03815577908839214,0.020292293134265588,2
8.345381352831335,0.15683824754289513,0.026697791636459443,0.045628475717903266,0.02554936389443802,3
8.300971440707936,0.16904047976011924,0.029116616862552753,0.04967661484069565,0.03627378824518978,4
8.268438361602671,0.16491754122938537,0.028662718096810036,0.048837469377615,0.04531594995268636,5
8.239179465139614,0.185448942195568,0.0340354445177192,0.05751513606489132,0.04973188939123121,6
8.211592151908313,0.1708728968848905,0.029404676116911665,0.05017498579347611,0.055830091473031224,7
8.18696135135258,0.1737881059470257,0.029575037529327098,0.050547898381907305,0.061402586478814004,8
8.165534278224497,0.1697901049475258,0.02912650151086934,0.049723266813514015,0.06539796025654505,9
8.146859098041759,0.17870231550891166,0.03105871087583277,0.052919874067099776,0.0704447481863106,10
8.129870458350462,0.1865733799766776,0.03339676372008112,0.05665266188240281,0.07822521291136579,11
8.114430878513,0.18590704647676065,0.03246486568527617,0.05527677286020185,0.07486068762485543,12
8.099670948210884,0.16974845910378078,0.028571379985316857,0.04891036367569097,0.08463883923877616,13
8.085918458770303,0.18307512910211457,0.03218394324994592,0.05474407653176507,0.07906634423299337,14
8.073727899439195,0.16791604197901014,0.028872129059191322,0.049272205839907254,0.0884239301861003,15
8.061318969796686,0.19140429785107335,0.03526449197133868,0.059556283246027235,0.08894963726211755,16
8.049537011034348,0.1813676495085783,0.032048225001682404,0.05447121731516494,0.0894753443381348,17
8.038566910940059,0.1786606696651667,0.03103350768891565,0.05288146133307815,0.09042161707496583,18
8.027984779301812,0.1775778777278026,0.03027855066250386,0.05173571786026068,0.09567868783513826,19
8.018324026921217,0.17766116941529175,0.030355073556235318,0.05185093037591434,0.1035642939753969,20
8.008555362154455,0.17495418957188025,0.02966457939472632,0.05072792171711316,0.10167174850173483,21
7.999076549165389,0.18145094119606783,0.031312116815493694,0.05340789063770473,0.10451056671222794,22
7.988837704658509,0.17928535732133852,0.031792497356682554,0.054007837604993995,0.10261802123856587,23
7.980436570363886,0.17183075129102043,0.029878714106018892,0.05090571116572097,0.10892650615077279,24
7.971669009853811,0.17786939863401552,0.031085208748453746,0.052921612552719266,0.11418357691094522,25
7.9628441781156205,0.18003498250874483,0.03181039852070306,0.054067589422446646,0.11365786983492798,26
7.954623262882233,0.18636515075795357,0.034496307691665076,0.058216672376239266,0.11008306171801073,27
7.946884556377635,0.17732800266533322,0.03064659787988564,0.052261189359478155,0.11323730417411418,28
7.938629146814346,0.1752873563218387,0.03189924119522548,0.05397582396538211,0.10966249605719693,29
7.93092697262764,0.18890554722638617,0.032939495579324574,0.05609729529294002,0.11660182946062454,30
7.922994214015849,0.1904880892886884,0.03391482974652628,0.05757831622460456,0.1154452738933866,31
7.915591337610693,0.1735382308845572,0.030494199333045254,0.05187321837860626,0.11250131426769004,32
7.908046367168427,0.18703148425786995,0.03369099395981741,0.057096827267524165,0.11775838502786247,33
7.900541352875092,0.17699483591537524,0.029768046208377818,0.050964567721779284,0.11775838502786247,34
7.893463404529235,0.17957687822755247,0.031539299113827086,0.053655091217265694,0.12806224371780045,35
7.886327497608521,0.17024820922871856,0.028024261889586007,0.04812650364166642,0.12417201135527284,36
7.879142377096064,0.16699983341662494,0.02955522393225793,0.05022223838806937,0.11817895068867627,37
7.872009108206805,0.17124770947859347,0.030236629956854343,0.05139807527445137,0.1262748396593418,38
7.865423923871097,0.1752040646343488,0.030259781426000644,0.05160651669321008,0.12448743560088318,39
7.8588297546611114,0.16849908379143702,0.029967118302178776,0.050884552881250066,0.12469771843129009,40
