loss,precision,hr,F1 Score,diversity,curr_epoch
15.499620801639438,0.044477761119440136,0.004968826451937263,0.00893903044994555,0.022500262853538008,0
14.204090182250601,0.051349325337331116,0.00762078698299442,0.013271884848738856,0.016717485017348332,1
13.954202006611874,0.05230717974346137,0.007275638921033337,0.01277442596107975,0.036063505414782884,2
14.315653865613111,0.05363984674329477,0.007707424673741367,0.013478189615786808,0.03932288928608979,3
14.405046238354766,0.05572213893053444,0.007694865247562876,0.013522377978382273,0.03963831353170014,4
14.566330655972122,0.05418124271197717,0.007417308864336205,0.013048326675357578,0.047629061087162236,5
14.529990721762106,0.053639846743294715,0.007605357407405785,0.013321866141793622,0.04836505099358637,6
14.674524422595013,0.051349325337331136,0.007946210656304983,0.013762673676931233,0.036063505414782884,7
14.722038049503649,0.05859570214892523,0.008887759344467294,0.015434433498071934,0.037535485227631164,8
14.798749993052713,0.0536814925870396,0.008016696362358982,0.01395010886629002,0.045526232783093264,9
14.79501755943492,0.052348825587206105,0.00752892925196673,0.013164508433164395,0.05362212175375881,10
14.804394307517626,0.05351490921206034,0.007025450723162458,0.012420354224062112,0.04415939438544843,11
14.844678288916876,0.05618024321172722,0.0078096815416981115,0.01371309030630641,0.04121543475975187,12
14.899965433397414,0.053015159087122836,0.007128887893548425,0.012567798303037161,0.04489538429187257,13
14.919683188500189,0.05355655505580511,0.00750908848353401,0.013171429546246413,0.04090001051414152,14
14.943597761885785,0.053973013493253064,0.007586763103085489,0.013303507256629732,0.046577646935127746,15
14.924243700836486,0.05459770114942503,0.007617490045428925,0.0133696429126605,0.03932288928608979,16
14.981527639569522,0.05476428452440419,0.006975462012593219,0.012374724801240048,0.036589212490800126,17
14.972096747593374,0.055347326336831315,0.008036979586245977,0.014035819291363518,0.04142571759015876,18
14.959344244434522,0.0565550558054303,0.007157868260152961,0.012707426156871149,0.04321312164861739,19
14.981690163770482,0.054847576211893755,0.007834285144964096,0.013710235856201613,0.03301440437388287,20
14.9758245804215,0.06171914042978476,0.009549337844146178,0.01653962418417182,0.027547050783303544,21
14.955517184566938,0.05214059636848219,0.0063189401112258466,0.01127184119670202,0.03795605088844496,22
14.891951530367633,0.05580543061802406,0.007083233611962693,0.01257087924265881,0.036063505414782884,23
14.835148515898325,0.05530568049308654,0.00817752513934872,0.014248290963742062,0.03574808116917254,24
14.72450307021903,0.05547226386806566,0.00825427624261149,0.014370257320570694,0.029649879087372516,25
14.699047194115511,0.05618024321172717,0.007058365351697114,0.012541094471990701,0.011355272841972453,26
14.35397366157096,0.0630934532733629,0.010414888145728713,0.01787854945123739,0.0007359899064241404,27
14.150622076483721,0.06026153589871701,0.009091156404065633,0.015798868935401687,0.0006308484912206919,28
14.01820627782864,0.06421789105447245,0.011814842868917052,0.019957832713113164,0.0006308484912206919,29
13.89580269198533,0.060594702648675315,0.011097646493990332,0.018759563536278764,0.0006308484912206919,30
13.708459112909066,0.06455105780443075,0.011115616822930632,0.018965411856739327,0.0006308484912206919,31
13.58509994154423,0.059303681492586684,0.009655251015671003,0.016606751587860225,0.0006308484912206919,32
13.476711290126845,0.059178743961352386,0.009066094517198468,0.01572338943497787,0.0006308484912206919,33
13.367765955675718,0.06217724471097744,0.0098284302564672,0.016973793064433598,0.0006308484912206919,34
13.244862146723245,0.06301016158587336,0.010294620007088667,0.0176977723967218,0.0006308484912206919,35
13.096365602215759,0.06159420289855037,0.009661905486198457,0.016703616865804013,0.0006308484912206919,36
12.794652916860795,0.06759120439780068,0.011136767048344624,0.01912274593307101,0.0006308484912206919,37
12.70763647877971,0.06067799433616492,0.010043070507725783,0.01723371605703793,0.0006308484912206919,38
12.433402272447331,0.0647592870231547,0.011603287936492259,0.019680338288453246,0.0006308484912206919,39
12.404235996206792,0.06467599533566513,0.011263775139720732,0.01918614880814485,0.0006308484912206919,40
12.30036929326674,0.06392637014825872,0.011137098185870796,0.018969394215528648,0.0006308484912206919,41
