loss,precision,hr,F1 Score,diversity,CC,curr_epoch
11.487600251973483,0.07046476761619103,0.006595018827216543,0.012061192757794742,0.006623909157817264,0.8015071411662867,0
7.4746792423191355,0.07156421789105356,0.006418792987062946,0.011780922402231664,0.005572495005782778,0.8064783397775047,1
7.3632622355763635,0.07876061969015392,0.0066395274603273935,0.012246660331948437,0.006098202081800021,0.7981404034824917,2
7.300737942526937,0.06971514242878477,0.006365359939971524,0.011665590026593564,0.007044474818631059,0.8083589784055569,3
7.25739538283061,0.0655172413793096,0.005971728756803369,0.010945777891787212,0.007359899064241404,0.8269549435808651,4
7.225181553985103,0.06381809095452198,0.005864625602412156,0.01074209584820538,0.007254757649037956,0.8045450958731385,5
7.199618920471681,0.06396801599200334,0.005964943552274281,0.010912325376468374,0.008411313216275891,0.7987716667982006,6
7.179057099598721,0.06641679160419717,0.00615937794299216,0.011273290497515423,0.008831878877089685,0.8134616902075468,7
7.161209529659764,0.06386806596701586,0.005883591311231623,0.010774614185572623,0.009042161707496582,0.8073200241984442,8
7.145615674267709,0.06091954022988446,0.00589428135857154,0.010748581709979534,0.009147303122700031,0.8060443462479471,9
7.132822716127724,0.06301849075462204,0.005727277711147996,0.010500265123048112,0.01009357585953107,0.8145137957337322,10
7.120852654457583,0.05832083958020934,0.00519396374471466,0.009538448061983023,0.00998843444432762,0.8257055682685163,11
7.110044105074626,0.05527236381809049,0.005409009942642755,0.009853724361094838,0.010409000105141415,0.819853231279115,12
7.100147089227678,0.06061969015492194,0.005840228892216866,0.01065402639533462,0.010619282935548313,0.8075567479418364,13
7.091165760856363,0.061419290354821965,0.006006282006924638,0.010942482669840579,0.011250131426769004,0.821917988374253,14
7.082576551165788,0.059820089955021916,0.005834590806679355,0.01063216644592695,0.01156555567237935,0.8214313895683943,15
7.075343129237697,0.0662168915542222,0.006222827192156397,0.011376528801453543,0.0114604142571759,0.8261921670743722,16
7.0678851577875275,0.057071464267865545,0.005543092597865067,0.0101047560493291,0.011039848596362107,0.860004208422115,17
7.060991694125943,0.06051974012993445,0.005582401578792599,0.010221922743082928,0.011986121333193146,0.8315316026197587,18
7.054847569505721,0.061419290354822,0.005834550543543989,0.010656758012240737,0.012511828409210389,0.8187748231147784,19
7.048878779397409,0.05842078960519683,0.00586792139955746,0.010664659351407032,0.011986121333193146,0.8278755359162691,20
7.042805708790136,0.0645177411294346,0.006057338462713707,0.011074894909908359,0.0116706970875828,0.8336752676293611,21
7.0378580752317275,0.06431784107945962,0.006057157854581904,0.011071639706860493,0.012091262748396593,0.8407375259738725,22
7.033150738928653,0.0640679660169909,0.005810031036118766,0.010653907858772963,0.012616969824413836,0.8234172387490627,23
7.02809679121684,0.06241879060469709,0.005746668236105101,0.010524394243185204,0.012511828409210389,0.8215497514400862,24
7.023483183764741,0.0654172913543222,0.005670431926978909,0.010436240755781891,0.01230154557880349,0.8390278544938206,25
7.019311534252026,0.06266866566716585,0.005761695534126015,0.010553145263752579,0.012196404163600042,0.8327152213367168,26
7.015409175027274,0.06486756621689088,0.006004989403638002,0.010992380459873965,0.013037535485227632,0.8436308161708759,27
7.011627572869984,0.05972013993003444,0.0054090155319875535,0.00991958707778391,0.012091262748396593,0.8516399694889508,28
7.008032079584747,0.062118940529734525,0.005673718067382923,0.010397744018412819,0.011986121333193146,0.8389226439412019,29
7.004244179274905,0.06536731634182841,0.005797293365628544,0.01065005515846216,0.01240668699400694,0.8294273915673913,30
7.001075143899163,0.06256871564217825,0.005647616956842032,0.010360103686772166,0.012511828409210389,0.8291643651858457,31
