loss,precision,hr,diversity,curr_epoch
9.222190580037786,0.06230218224221192,0.01118111590400353,0.004205656608137946,0
8.465224292521775,0.0711727469598533,0.012280262602917471,0.009778151613920724,1
8.40630415795209,0.07858570714642696,0.013091982060336916,0.01766375775417937,2
8.364107397284352,0.08179243711477616,0.013493513743077728,0.019766586058248343,3
8.332282235189252,0.07183908045976996,0.011963305787022252,0.024392808327200085,4
8.310757341652037,0.07425453939696817,0.012282173908315286,0.02838818210493113,5
8.29225520710412,0.08179243711477628,0.013066934035823359,0.038061192303648406,6
8.274229209446379,0.0884141262701986,0.015456370917162,0.04079486909893807,7
8.255378196173035,0.10003331667499639,0.01663068132647085,0.04825990957838293,8
8.238817393626372,0.1076128602365492,0.018666384385123608,0.0540426874145726,9
8.22588386662558,0.08250041645843778,0.013990122010653274,0.05572495005782778,10
8.215136396298556,0.10719640179910114,0.018321109202963343,0.0577226369466933,11
8.205610086055252,0.09840912876894949,0.016075564628397206,0.06382083902849332,12
8.197357153087914,0.09849242045643905,0.016976208689728555,0.07212701082956577,13
8.189875829027871,0.08849741795768823,0.015124533864689208,0.060456313741982966,14
8.18259711455233,0.09699317008162645,0.01619324014883962,0.066554515823783,15
8.17592238654162,0.09982508745627236,0.017600991928335412,0.072652717905583,16
8.169729427014824,0.09457771114442819,0.015871439344547166,0.06855220271264852,17
8.16365970221436,0.11406796601699228,0.020383026206740786,0.07149616233834508,18
8.158460061345572,0.09641012826919905,0.01598279238893914,0.0767532330985175,19
8.153539523141593,0.09536898217557932,0.015778963494508105,0.06991904111029335,20
8.14818069530089,0.09820089955022514,0.016953394798856037,0.07643780885290716,21
8.144141261607933,0.1014076295185746,0.01667343501565372,0.07706865734412785,22
8.140114456930105,0.09062135598867258,0.01543489727153936,0.07685837451372095,23
8.13622821557961,0.09845077461269412,0.016735584593409753,0.0734938492272106,24
8.132462047617292,0.09032983508245924,0.01562054375901827,0.07664809168331406,25
8.128793170106611,0.09895052473763176,0.01711289931475051,0.07727894017453475,26
8.12531629186125,0.10353156754955904,0.017416103279467396,0.08432341499316581,27
8.122189571958948,0.08995502248875592,0.01565543329204177,0.07643780885290716,28
8.119233850818917,0.1085290687989345,0.019128799664612176,0.08348228367153822,29
8.116395816462205,0.11077794436115335,0.019394565224822045,0.08484912206918305,30
8.113406451464874,0.1173163418290862,0.01951181963250075,0.09189359688781411,31
8.110820234036606,0.10228219223721535,0.017014595066107967,0.08201030385868993,32
8.10808154672623,0.10507246376811658,0.01736268111283449,0.08684680895804857,33
8.106046878189806,0.096451774112944,0.015142034432406306,0.0894753443381348,34
8.103676021436533,0.09799267033150129,0.016452534399082373,0.08306171801072443,35
8.101538728330164,0.09790937864401177,0.016296449894985826,0.09515298075912101,36
8.09952463208643,0.1005330667999339,0.016087808302831907,0.09557354641993482,37
8.097476639806167,0.1198983841412632,0.020675905068659774,0.09178845547261066,38
8.0954498495129,0.11610861236048722,0.01989465702654605,0.09483755651351067,39
8.093472813623862,0.09899217058137628,0.016901670314863115,0.0923141625486279,40
8.091917626954695,0.10544727636181961,0.017515966886236682,0.09546840500473136,41
8.089908626989164,0.10290687989338712,0.016549347664190913,0.0925244453790348,42
8.088555001921534,0.10032483758120994,0.015481443135270986,0.09157817264220376,43
8.086796765958164,0.09807596201899096,0.01603796695395124,0.09588897066554516,44
8.084611867738204,0.09349491920706338,0.015730748755386735,0.09715066764798654,45
8.08357047659537,0.10111610861236092,0.017474011890476534,0.0964146777415624,46
8.082088774034673,0.10165750458104332,0.016550759511683454,0.09389128377667963,47
8.080510799275295,0.09099616858237569,0.014573271008597226,0.09357585953106928,48
8.079130724102038,0.10140762951857453,0.016061239788380026,0.09809694038481757,49
8.078092592707907,0.10149092120606425,0.016477245848605757,0.09441699085269688,50
8.076287202384224,0.10269865067466295,0.017350881362364505,0.09757123330880034,51
8.075152363183612,0.0975762118940535,0.016579998902135226,0.09862264746083482,52
8.07403425773832,0.09786773280026713,0.015617699013110454,0.09830722321522448,53
8.072082797513886,0.10215725470598083,0.016533755882073318,0.10104090001051415,54
8.071231125540685,0.10419790104947571,0.017450629539384494,0.10451056671222794,55
8.070099713390219,0.09541062801932408,0.014901891079889878,0.09294501103984859,56
8.069104694827551,0.09649341995668875,0.015293223984270212,0.09925349595205551,57
8.067535569620311,0.09682658670664719,0.01582070750509958,0.10524655661865209,58
8.066887504238826,0.10357321339330412,0.01696465352971382,0.09262958679423824,59
8.065569362222478,0.09761785773779824,0.015828958434518613,0.10240773840815898,60
8.06507345592526,0.095410628019324,0.016283522932264857,0.1005151929344969,61
8.06363565456726,0.11077794436115357,0.01921793303308038,0.09893807170644517,62
8.062473125154854,0.09611860736298569,0.015377242555678938,0.10293344548417621,63
8.061633774799667,0.1022405463934705,0.01728346930548482,0.10692881926190727,64
8.060566858371981,0.0968265867066471,0.01478616624956498,0.09925349595205551,65
8.059963277539525,0.10269865067466322,0.017269130371919322,0.09757123330880034,66
8.058922457507443,0.08941362652007363,0.014118752634357606,0.09094732415098307,67
8.057912206169473,0.10257371314342884,0.017304026786107794,0.10713910209231416,68
8.056733308246177,0.09703481592537114,0.015371771380586874,0.09283986962464515,69
8.056569402896782,0.09845077461269405,0.015847316275165734,0.09998948585847965,70
8.055505378273828,0.10977844411127852,0.018415353147028725,0.10472084954263484,71
8.054985101148842,0.10082458770614751,0.017261440749334007,0.10324886972978656,72
