loss,precision,hr,F1 Score,diversity,CC,curr_epoch
15.780648489980136,0.0030817924371147735,0.00013583692959023388,0.0002602047498843915,0.0027336767952896644,0.35488834530101654,0
8.965054483413697,0.12397967682825342,0.0156220680790541,0.0277477756902839,0.013563242561244875,0.6398642783871287,1
8.592952540622038,0.10815425620523161,0.012738658878682778,0.022792736449771044,0.011986121333193146,0.7574765248954605,2
8.510601459390976,0.10798767283025218,0.012466510405695335,0.022352556148060827,0.010619282935548313,0.7353165522502095,3
8.46310767917072,0.1069048808928876,0.011366422399856397,0.020548112669854145,0.011144990011565556,0.715668481548712,4
8.426685942201054,0.11390138264201306,0.013118138483134296,0.02352668468095144,0.009147303122700031,0.6957179305084443,5
8.396543689054601,0.11040313176745022,0.012021208067391475,0.021681620175507687,0.011986121333193146,0.6680738578079481,6
8.372726516723633,0.11719140429785191,0.013543676767767705,0.0242812026708306,0.012196404163600042,0.6676004103211671,7
8.35418163986767,0.11565050807929433,0.01341300518060991,0.02403810069673124,0.012091262748396593,0.6685604566138081,8
8.339046921098934,0.11627519573546641,0.013559390267605236,0.02428660661161698,0.011880979917989696,0.6559746442568312,9
8.325909371025421,0.12168915542228961,0.013803783806987008,0.024794956883497445,0.013458101146041426,0.6537126173755344,10
8.31417518643772,0.11964850907879478,0.014170032205387111,0.025339137771239223,0.014299232467669015,0.6540545516715445,11
8.303557777404786,0.1298517407962691,0.015701982507711754,0.028016181466148364,0.01314267690043108,0.6544885452011003,12
8.29334028797991,0.13151757454606092,0.016458716062955375,0.02925617891668238,0.014194091052465566,0.6572766248454844,13
8.283717030707528,0.1427619523571551,0.01795782836751223,0.0319026647035149,0.013983808222058669,0.6424024829690552,14
8.27458668996306,0.12893553223388382,0.016037703217184323,0.02852705595874864,0.014614656713279361,0.6629842973250339,15
8.266145283755135,0.1378893886390143,0.017453037649196673,0.030984306719613355,0.014404373882872464,0.6555801046845111,16
8.258110922014012,0.1673746460103281,0.022891772163957,0.04027512894032312,0.014930080958889707,0.6489781425077086,17
8.25105238087037,0.14959187073130126,0.020128408523829758,0.035482457360292534,0.016296919356534538,0.6619190404797752,18
8.244311411030152,0.1348075962018996,0.016630976413218698,0.029609126843192165,0.015981495110924192,0.6660485546700544,19
8.23819966316223,0.11644177911044536,0.01358678049745155,0.02433417548078842,0.015350646619703501,0.6617875272890071,20
8.232428830160814,0.12747792770281613,0.01585758560943216,0.028206438239164147,0.014930080958889707,0.6605250006575826,21
8.227086045251173,0.1341829085457279,0.016759557554896835,0.029797395481221404,0.016612343602144884,0.6484652410636943,22
8.222350287156946,0.13064301182742027,0.016301966282560042,0.028986876601780908,0.01776889916938282,0.6610115994634453,23
8.217336015490925,0.14813426620023343,0.02081735047605549,0.03650468693545615,0.016822626432551783,0.6567637234014756,24
8.212726784103056,0.12285523904714386,0.014864238718880056,0.026519844987567053,0.01766375775417937,0.6551592624740419,25
8.208834907096975,0.13880559720139987,0.017772163085341585,0.0315099118304402,0.016612343602144884,0.6617349220126942,26
8.204442639701506,0.1321839080459779,0.015915914034127943,0.02841094185807888,0.017032909262958678,0.6418238249296528,27
8.200394428407444,0.11206896551724216,0.012465925457981138,0.02243617606842321,0.016822626432551783,0.6617743759699207,28
8.196541212586796,0.12135598867233133,0.014322630742257704,0.025621384144604804,0.018084323414993164,0.6589336910492247,29
8.192807056342854,0.12660336498417565,0.01605848936323211,0.028501785557853557,0.01713805067816213,0.6535284989084581,30
8.189216488319286,0.14688489088788953,0.019248345428390417,0.03403642980431698,0.01861003049101041,0.6453352271232934,31
8.185810999028822,0.12939363651507657,0.015304349767091574,0.027371292742125526,0.018715171906213857,0.6665220021568301,32
8.182034213893553,0.12393803098450874,0.015000281469239507,0.02676159392867023,0.01861003049101041,0.6573686840790268,33
8.178639277500265,0.1206063634849252,0.014277617560125999,0.025532632115598208,0.019030596151824203,0.6665614561140596,34
8.175307563683566,0.11635848742295601,0.013644891294786757,0.024425502287278,0.02018715171906214,0.675083510876156,35
8.171827135226305,0.12706146926536835,0.015422836364805886,0.027506864564269446,0.019556303227841448,0.6655882585023402,36
8.168690238910562,0.11240213226720056,0.0128523645008,0.023067166638192315,0.020502575964672483,0.6733212341197937,37
8.165374336593292,0.11394302848575802,0.013141869266447363,0.02356573299689237,0.019451161812637997,0.680357189826154,38
8.162447175699121,0.11481759120439859,0.013818698542269818,0.024668461494463265,0.020502575964672483,0.6662852784134365,39
8.159677017225938,0.12239713476595132,0.01499991618832599,0.026724689510133275,0.01997686888865524,0.7024514058760248,40
8.156465552554412,0.11552557054806017,0.01426770392042033,0.025398613950796494,0.01839974766060351,0.6880507114863742,41
8.153481084388845,0.12643678160919664,0.01568757874989755,0.027911991489233144,0.021764272947113868,0.6869591520029588,42
8.15069329493186,0.13085124104614457,0.015978948745009505,0.028480045920681554,0.019871727473451794,0.7005181619716635,43
8.148171590636759,0.11390138264201327,0.013714448965180471,0.024481205499887648,0.020292293134265588,0.7049896104579475,44
8.145766390071195,0.1226886556721649,0.015201810321441663,0.027051756750280258,0.021238565871096626,0.7131960335621857,45
8.143458308261984,0.12323005164084735,0.015008952949981917,0.026758787110421924,0.022289980023131113,0.7151424287856252,46
8.14126440188464,0.11327669498584127,0.01313990676321201,0.023548255370974748,0.022079697192724214,0.6819090454772776,47
8.13892615332323,0.11860736298517509,0.014518592723678071,0.02587041705040979,0.021133424455893175,0.6930613640548331,48
8.13655394526089,0.11565050807929471,0.01343966162059065,0.02408089939688857,0.021764272947113868,0.7102764407270222,49
