loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.443062851412217,0.07851074462768533,0.006119308554253622,0.011353684728713986,0.01156555567237935,0.5959125700307688,0
8.348204871519778,0.09305347326336698,0.008455544403855082,0.015502421227063254,0.008411313216275891,0.6058286646150719,1
8.261686584883641,0.07641179410294777,0.005473587276338415,0.010215416156561635,0.010409000105141415,0.5437412872511084,2
8.226476879098604,0.11569215392303676,0.011016044247548205,0.020116612896578876,0.010934707181158658,0.6071043425655669,3
8.206693128566837,0.10454772613693016,0.009725274615944067,0.017795198173766087,0.013037535485227632,0.6119308766669346,4
8.190399065825927,0.10369815092453633,0.009217596172689614,0.016930281269873986,0.014930080958889707,0.6089060732791538,5
8.170505856952284,0.11024487756121769,0.012864523724153495,0.02304044740767023,0.012511828409210389,0.6346695073515909,6
8.147520929815267,0.0927036481759108,0.008623952147087078,0.01577994195423571,0.0114604142571759,0.5948736158236665,7
8.127049844574614,0.09295352323837958,0.009366026248023903,0.01701737630525145,0.01156555567237935,0.5783950130198036,8
8.112415298423302,0.09245377311344205,0.008353935230906854,0.015323289163649539,0.012932394070024182,0.5897051474262884,9
8.101805178332562,0.11849075462268666,0.01301981856691764,0.023461659235874857,0.014614656713279361,0.6360109418974783,10
8.093706048563632,0.10204897551224239,0.010207542177480102,0.01855873036412953,0.013983808222058669,0.6258844262079529,11
8.08639907530148,0.1023988005996987,0.01064675767825928,0.019288068158303875,0.015771212280517297,0.6368394749993486,12
8.07952970713198,0.09290354822588574,0.008169443810914527,0.01501826159038853,0.015140363789296604,0.6433099239853862,13
8.072455273093398,0.09440279860069818,0.009123221184285992,0.01663847627559799,0.013773525391651772,0.6565269996580709,14
8.066011123048602,0.10634682658670506,0.010729769773074022,0.019492827787132055,0.019030596151824203,0.6582103684999698,15
8.06018705980756,0.11974012993503066,0.012700534824793934,0.022965207746775455,0.02018715171906214,0.6549093874115672,16
8.055106669761525,0.10744627686156755,0.010849014839754471,0.01970807519695201,0.017243192093365577,0.6788184854941053,17
8.050703316533273,0.10564717641179246,0.011228620804786895,0.02029970466556383,0.014404373882872464,0.6813172361187965,18
8.046888233274144,0.12713643178410577,0.013910958659063121,0.025077949206328606,0.020292293134265588,0.6728346353139338,19
8.043661967295687,0.11039480259869883,0.010739429852096418,0.019574602728858487,0.01766375775417937,0.654606907072789,20
8.040687778061915,0.09880059970014843,0.010159257448532955,0.018424046335772992,0.01766375775417937,0.6518319787474767,21
8.038463449044587,0.09880059970014847,0.009707382557615801,0.017677873982263167,0.019030596151824203,0.6468081748599451,22
8.036129363958699,0.1035982008995486,0.011933431780263357,0.021401620219789544,0.016507202186941437,0.7101712301744019,23
8.034225350650061,0.11494252873563034,0.011793904290428217,0.02139276213540091,0.01545578803490695,0.6679160419790212,24
8.032467127827966,0.11314342828585515,0.012032070965226802,0.02175105777934721,0.017453474923772475,0.6771219653331361,25
8.030693183654495,0.1122438780609677,0.01153146474683784,0.020914283791049065,0.015771212280517297,0.6350903495620698,26
8.029123936780916,0.11839080459769925,0.012257730722210853,0.022215367347073887,0.014509515298075912,0.6612483232068286,27
8.027478819994519,0.11074462768615521,0.011792641553247654,0.02131550190985893,0.015350646619703501,0.7165890738841284,28
8.026423208299192,0.11354322838580518,0.011686368404451994,0.02119160375433842,0.017032909262958678,0.6508193271785276,29
8.024951973221564,0.11459270364817417,0.012721323292887951,0.02290039621147754,0.016612343602144884,0.6668770877719161,30
8.023879904999784,0.11969015492253708,0.014000671113424337,0.025068922741706925,0.017348333508569024,0.6720061022120641,31
