loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.013005328395186,0.0883058470764604,0.007981397985800637,0.01463961523740224,0.00620334349700347,0.7972461137852318,0
7.44750957228058,0.07201399300349742,0.005744942846853892,0.01064099629076803,0.0051519293449689835,0.829808779820643,1
7.355538745097424,0.0715642178910537,0.0058731340152325595,0.010855387794719827,0.0058879192513931235,0.8041242536626657,2
7.300806712605242,0.07311344327835986,0.006584771706211333,0.01208145835477576,0.0069393334034276105,0.7985480943738893,3
7.261898409217969,0.06496751624187835,0.0058809362566722406,0.010785551647175961,0.006729050573020713,0.8100028932902171,4
7.233885165123081,0.06426786606696584,0.006155460245090811,0.011234865358647553,0.008095888970665545,0.8036113522186484,5
7.212855868569409,0.06481759120439716,0.0061809150264564554,0.011285646550120479,0.008831878877089685,0.807727715089843,6
7.195995925445871,0.057921039480259354,0.00527770753126078,0.009673935662923672,0.008516454631479339,0.8066756095636604,7
7.1822799350328195,0.06261869065467203,0.005796591033731978,0.010610931705172836,0.008411313216275891,0.8032825692417155,8
7.170911082683164,0.05857071464267809,0.005582659394215791,0.010193707041435936,0.008937020292293135,0.7995607459428374,9
7.160782548693691,0.06361819090454714,0.0060820474015750815,0.011102655086616021,0.009042161707496582,0.8063336752676479,10
7.152462006760494,0.06396801599200339,0.0060613399656262055,0.011073410187828625,0.009357585953106928,0.8213787842920814,11
7.14558361500609,0.06111944027985945,0.005525253099950927,0.010134351581422785,0.009042161707496582,0.8052815697414636,12
7.139048392213542,0.05882058970514684,0.005533926740482486,0.010116114679698383,0.009883293029124171,0.8282700754885866,13
7.133722488212226,0.06256871564217832,0.0059270120752955395,0.010828282157291917,0.009673010198717275,0.827770325363649,14
7.129042569514019,0.06536731634182844,0.006604686654737132,0.01199718290234208,0.0114604142571759,0.8471553696835874,15
7.125248036840232,0.06366816591704083,0.0060037418470599,0.010972779253753928,0.010303858689937967,0.8201951655751271,16
7.121225417468126,0.06761619190404725,0.006576407797885973,0.011986954318559725,0.009673010198717275,0.7893816249770058,17
7.1182560503513495,0.06461769115442208,0.006716862184519584,0.012168804761525478,0.011039848596362107,0.8253636339725007,18
7.1156152751642505,0.05937031484257815,0.005689216619672415,0.010383431123034258,0.010514141520344864,0.8130671506352255,19
7.112670098064408,0.060769615192403266,0.0057645515455460004,0.01053021616876422,0.010514141520344864,0.825929140692829,20
7.1105215349048505,0.06411794102948462,0.005840221581836334,0.010705340706667104,0.01072442435075176,0.7929719350851072,21
7.108391518043928,0.06266866566716578,0.006010371860719294,0.010968761305713587,0.01082956576595521,0.8211420605486875,22
7.106665985317168,0.06166916541729074,0.005977142326276513,0.010898019156910702,0.01009357585953107,0.812356979405053,23
7.104964971215141,0.06341829085457208,0.006079469658984446,0.011095309322947602,0.01082956576595521,0.8023619769063015,24
7.103745996941831,0.06706646676661594,0.006072256194029999,0.01113622857359483,0.010619282935548313,0.8287829769326018,25
7.102439307168492,0.06301849075462207,0.006075361352543878,0.011082320396102708,0.010409000105141415,0.7783476682711454,26
7.100866421067831,0.0617691154422782,0.006068674380781316,0.011051558412672679,0.00998843444432762,0.7991267524132871,27
7.100078295262524,0.06306846576711583,0.006035565525928403,0.01101683507125626,0.010198717274734518,0.7999684368342332,28
7.098915165786495,0.06071964017990949,0.0056764920184036605,0.010382368413030996,0.010514141520344864,0.8299008390541717,29
7.098205163274749,0.060819590204896995,0.0055811078440946675,0.010224009745100215,0.01009357585953107,0.7940108892922135,30
7.097217809235708,0.059170414792603127,0.005381311499201378,0.009865404128669335,0.01082956576595521,0.7899076777400952,31
