loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.601186028413148,0.16226356104423945,0.027867539668693122,0.04756598165400697,0.025800622427467123,0.5655117941798511,0
8.405959226309609,0.19281359565867673,0.03450376259726671,0.05853309735054879,0.027708061439614497,0.5425898653151615,1
8.345836648115453,0.20594475088768968,0.037762795410198655,0.06382280410857791,0.034534685272562995,0.5291954287782937,2
8.30238102248791,0.2306214966837087,0.045718708435700216,0.07630968473321682,0.043670314225479366,0.4946150745003773,3
8.265840437668741,0.23236338462225034,0.044390772189327854,0.07454117539365504,0.050195763477562494,0.5105271385435589,4
8.237774763435107,0.24350700104959422,0.04648626390788015,0.07806892146869585,0.063447445035639,0.5073759903902322,5
8.21107520750569,0.2407155139685972,0.0454296671824469,0.0764341069191206,0.07047485192249774,0.48260286482972786,6
8.189441044447454,0.24940262176466135,0.04891971651892999,0.08179545404479173,0.07539403674329886,0.4730013246340743,7
8.173435719160423,0.2508988588400765,0.0493662453930351,0.08249999390349295,0.08513201485794598,0.47648980196308743,8
8.160130718845535,0.25201545367247513,0.04870738478796762,0.08163672395074269,0.08543318943881137,0.4757410957438865,9
8.148495960751587,0.25471761316688113,0.050075683715967885,0.0836971072807654,0.08794297761268949,0.4865274018248633,10
8.138082207455748,0.2538913329909058,0.049867680657835575,0.08336195040469474,0.09075394036743299,0.4731905580740908,11
8.129017300396342,0.2527300743652111,0.04903720179452023,0.08213730669478564,0.08934845899006123,0.47730432850924687,12
8.120681640496306,0.2579780700774871,0.051042827468714976,0.08522355754085195,0.09557273366127898,0.47211275022008015,13
8.113567808370997,0.2589606735299986,0.05031005150368515,0.08425191114551346,0.09547234213432386,0.4785713698032736,14
8.106832792378018,0.26072489336518817,0.05246879003668018,0.08735757080873668,0.09958839473948398,0.4750993475560022,15
8.101074176408318,0.26056857008865286,0.052276720414563216,0.08708246983955792,0.10270053207509286,0.47449050953159927,16
8.095499678222637,0.2546729493735856,0.04931114663078262,0.08262415905649419,0.10340327276377874,0.4687147758406422,17
8.090865422114682,0.25572254851604065,0.050017848010841935,0.0836702752395092,0.10270053207509286,0.48669195264227055,18
8.085808245381452,0.259317983876366,0.05185640562850428,0.0864293400241301,0.10802128300371448,0.47011345778859537,19
8.081713914355223,0.2556108890328008,0.05021538142773405,0.08394045593621202,0.10591306093765686,0.47584805377520184,20
8.07737337782609,0.25377967350766667,0.04928893330238758,0.08254586004587862,0.10932637285413112,0.47551895214038775,21
8.073576719786695,0.2587150226668705,0.05048303292602623,0.08448124929314266,0.11143459492018874,0.4713475889191406,22
8.070047643092087,0.2559235355858726,0.04942523061039678,0.0828500466697768,0.11454673225579762,0.4939897813942355,23
8.066444509307113,0.25456128989034565,0.05005001227803557,0.08365280995044361,0.11595221363316936,0.46896160206675086,24
8.06306296636313,0.2599209450858613,0.051683308860535786,0.08622202241504576,0.11083224575845799,0.47704104720139606,25
8.06001165072528,0.2598762812925651,0.05188961629320557,0.0865064500280471,0.11364320851320149,0.4799042314242634,26
8.057072365777193,0.26007726836239775,0.05145253150423737,0.08590917369497815,0.11575143057925912,0.481747200579214,27
8.05454484923185,0.2572411174881034,0.04861561712705981,0.08177642838483798,0.11545025599839373,0.49389927844466164,28
8.051576452115627,0.2549855959266575,0.04979057622076462,0.08331281057655815,0.11785965264531674,0.4749759344429493,29
8.049219017981876,0.25386900109425836,0.04965669328418346,0.08306575262113952,0.12659371549041262,0.4736924380671802,30
8.04643350190831,0.25733044507469555,0.05102035296340036,0.08515684226844655,0.11906435096877824,0.4831294274454266,31
8.044133850391468,0.2509211907367244,0.048343849808409646,0.08106858279621898,0.11956630860355386,0.4828990563010579,32
8.042126234286458,0.2571071261082153,0.0506683481136863,0.08465387569360436,0.11886356791486799,0.48021687797733675,33
8.039729924478173,0.25042988901046936,0.04826707222630667,0.08093498836041091,0.12488705953217548,0.4896209571921021,34
8.0376015632491,0.25715178990151155,0.05139679120564008,0.08567063770832731,0.11946591707659873,0.4812700032087364,35
8.035879854636917,0.25741977266128746,0.05004088166866808,0.08379291594881572,0.11886356791486799,0.4823149008992657,36
8.03373217722324,0.255052591616601,0.04973898952500047,0.0832441508733707,0.12067061540006023,0.49259932698715436,37
8.032094638048655,0.252283436432252,0.04794335979084378,0.0805745237553946,0.12157413914265636,0.4873172457484168,38
8.030426329400871,0.2592509881864222,0.0508196918614447,0.08498098131932454,0.12217648830438711,0.48535086348041084,39
8.028654391442341,0.25529824247972865,0.05011949718335306,0.08378962897828317,0.11916474249573336,0.4752721259142802,40
