loss,precision,hr,F1 Score,diversity,CC,curr_epoch
10.149637600085585,0.10944527736132008,0.012903403375869586,0.023085113020720575,0.010409000105141415,0.7118545990162998,0
8.452779353607157,0.11190238214226289,0.013153891206761201,0.023540630486702893,0.00925244453790348,0.6625503037954836,1
8.372056719398035,0.10965350658004412,0.01270233867524341,0.022767297706156146,0.010934707181158658,0.6656014098214131,2
8.334288901383802,0.1188572380476436,0.013622227042933773,0.02444303773832472,0.0116706970875828,0.6478997343433688,3
8.304893998852215,0.12181409295352395,0.014386905812496256,0.025734435104513176,0.011039848596362107,0.6522133670007229,4
8.280115578912758,0.11502582042312252,0.01319701970893058,0.023677497980804575,0.012091262748396593,0.6536074068229133,5
8.262642274752372,0.11431784107946093,0.013108360877247227,0.02351980193345917,0.01156555567237935,0.6425997527552113,6
8.249028441678266,0.1271864067966024,0.015116762091213657,0.027021838906430347,0.012722111239617286,0.6417975222914977,7
8.236181177573032,0.10852906879893454,0.012423660147802705,0.02229512766940895,0.012722111239617286,0.6341434545885041,8
8.224224584627288,0.1123604864234557,0.012693920413557689,0.022810792651983915,0.013247818315634529,0.6322365133222969,9
8.214215330477717,0.11623354989172163,0.01356350076131238,0.02429229068787867,0.012616969824413836,0.6328809279570805,10
8.205207145439335,0.10844577711144508,0.012363743601585887,0.02219685625714125,0.01240668699400694,0.6322102106841406,11
8.19780942252713,0.11848242545394058,0.013570589441959314,0.024351982469926935,0.013668383976448322,0.648044398853217,12
8.190647540587852,0.11385973679826827,0.0127557513318385,0.02294137171930937,0.013037535485227632,0.6249112285962364,13
8.18398264655032,0.11252706979843495,0.012763889230363135,0.022927161950998164,0.01314267690043108,0.6373918304005991,14
8.177694461475566,0.11211061136098709,0.012696145591163964,0.022809224098326527,0.013247818315634529,0.6379178831636898,15
8.172142137316131,0.11381809095452364,0.013499986929163156,0.024137070960058044,0.015666070865313846,0.6357610668350135,16
8.166776166313861,0.10944527736132019,0.012842104494049078,0.022986961809625926,0.013878666806855221,0.6536468607801499,17
8.162162686102478,0.10515575545560638,0.011855520333910448,0.021308650617128767,0.013458101146041426,0.6355111917725433,18
8.156952294012473,0.10665500583041872,0.01189010432595596,0.021395047750789518,0.012932394070024182,0.6590520529209226,19
8.152962916511427,0.1049058803931374,0.012275041827942345,0.02197839111375809,0.015035222374093155,0.6424287856072066,20
8.148972095877674,0.10948692320506499,0.013001822004398728,0.023243433262169513,0.013878666806855221,0.6394434361766563,21
8.145264873872057,0.1100283191737474,0.01284855112272622,0.023010099141369526,0.014088949637262118,0.6624450932428655,22
8.142501799817138,0.09965850408129337,0.010901162067205268,0.019652619118914905,0.013563242561244875,0.6598674347037158,23
8.139331851388748,0.10819590204897651,0.0123398202732909,0.022153067320928328,0.015350646619703501,0.6627475735816475,24
8.136521968199272,0.12064800932867016,0.014506340104656857,0.02589870120509698,0.014930080958889707,0.6492937741655584,25
8.133844210412448,0.10011660836248616,0.01124583662096643,0.020220371793329396,0.01314267690043108,0.6763986427838873,26
8.131235505805174,0.10182408795602275,0.011660204173898481,0.020924299444525188,0.016296919356534538,0.6835792630000962,27
8.129138116476843,0.10973679826753385,0.012746500894593137,0.022840015036424115,0.015666070865313846,0.7054893605828846,28
8.127125025303888,0.10382308845577295,0.011695199377038123,0.021022328883327633,0.014404373882872464,0.69541545016967,29
8.125086791830356,0.10798767283025253,0.012423295071401972,0.02228306518954261,0.015035222374093155,0.7043451958231618,30
8.123167579975664,0.10269865067466352,0.011894637838974252,0.021319979069822623,0.014299232467669015,0.7113022436150555,31
8.121897122656788,0.10303181742462196,0.012241276551765365,0.021882660163249353,0.015876353695720744,0.6931665746074485,32
8.119994912548247,0.10024154589372043,0.011277188241861366,0.020273594234387658,0.013773525391651772,0.7032536363397457,33
8.118120024532232,0.10128269198734034,0.011144849571454249,0.020080139630208688,0.014930080958889707,0.7406559877956015,34
8.116816601501862,0.10332333833083544,0.01169712129973443,0.021015141574483278,0.015771212280517297,0.7100923222599413,35
8.115295834650354,0.10174079626853297,0.011676573518232824,0.02094888798191287,0.015350646619703501,0.7222835950446055,36
8.114349756141978,0.1089871730801274,0.012573002290963956,0.022545146428737412,0.016086636526127643,0.7291354322838804,37
8.113128945350857,0.10057471264367873,0.01157013951294778,0.020752864431739973,0.015350646619703501,0.7041873799942331,38
8.111505328570296,0.10482258870564794,0.0123987226948196,0.02217457208057261,0.016822626432551783,0.7238354506957245,39
8.11018955072106,0.09911710811261103,0.011183365313449198,0.020098967745211447,0.016086636526127643,0.7699965806570653,40
8.109187764408361,0.10578044311177826,0.012252035648726919,0.02196049381583097,0.015981495110924192,0.731108130145474,41
8.10846815781684,0.10532233883058538,0.012359231366534884,0.022122464061133666,0.016822626432551783,0.7396038822694129,42
8.107266983208643,0.10511410961186143,0.012043545247535092,0.021610991390773517,0.017032909262958678,0.7540834845735269,43
8.106043732593132,0.09761785773779848,0.011007742743770949,0.019784512314075277,0.016296919356534538,0.7547673531655499,44
8.105701339883792,0.09649341995668893,0.010594528751579945,0.01909276112579942,0.01766375775417937,0.769523133170284,45
8.104328576821315,0.10886223554889328,0.012975682918124282,0.023187557174542302,0.017243192093365577,0.7654067702990842,46
8.1034661315748,0.10282358820589778,0.011810098608165426,0.021186734016969112,0.016822626432551783,0.7609616244509582,47
8.102863524996282,0.0996168582375485,0.011263754688133258,0.0202390629774451,0.015876353695720744,0.711854599016305,48
8.101940450401186,0.09749292020656397,0.011187238848049333,0.020071310050191703,0.015771212280517297,0.7609616244509593,49
