loss,precision,hr,F1 Score,diversity,curr_epoch
8.692361411588365,0.1678743961352653,0.02448886978287346,0.042742612080463524,0.02397224266638629,0
8.493392660603629,0.19881725803764658,0.031050501303171656,0.05371240879968622,0.021028283040689728,1
8.459148735099395,0.19677661169415198,0.029879831043052002,0.051881621714699316,0.025864788140048365,2
8.424100734251281,0.22642845244044515,0.036527445497369415,0.06290676893300187,0.02628535380086216,3
8.397172944088751,0.2229302015658823,0.03511857262486438,0.06067837755493459,0.03690463673641047,4
8.379856950123077,0.24691820756288393,0.04102466193493076,0.07035934599466272,0.04111029334454842,5
8.382522505702767,0.24646010328169088,0.04018654089782208,0.06910514545573043,0.044474818631058774,6
8.356588699933177,0.2645760453106771,0.045367526332716686,0.0774538451563593,0.05172957628009673,7
8.362191261329087,0.25124937531234226,0.040018266608669306,0.06904003767941796,0.05162443486489328,8
8.356527827836233,0.26074462768615675,0.0433737141843905,0.07437540851244498,0.06087687940279676,9
8.323041801075401,0.2599533566550049,0.04219334165108084,0.07260248648872275,0.06508253601093471,10
8.300904546500252,0.25612193903048264,0.042144145638070986,0.07237859652464751,0.07023446535590369,11
8.293803609440356,0.2659920039980004,0.04410330503260905,0.07566142503239738,0.06466197035012092,12
8.28333990262384,0.2761952357154751,0.04934631589467759,0.08373258211008489,0.06802649563663127,13
8.27748697234045,0.25774612693653043,0.04034265427233682,0.06976554331810576,0.07359899064241404,14
8.27025036502959,0.27119773446609946,0.045761722353227764,0.07830954502509911,0.07212701082956577,15
8.264134432496276,0.26965683824754183,0.046141785589884084,0.07879988748570063,0.07559667753127958,16
8.259690474082543,0.26499250374812516,0.04361934464827667,0.07490833168111109,0.08180002102828304,17
8.253766812135977,0.2660752956854893,0.04472616814313946,0.07657961624097444,0.07528125328566923,18
8.248637750879578,0.2552890221555873,0.041086674539308886,0.07078162672402187,0.07917148564819683,19
8.246206226002494,0.2678244211227712,0.045640309208875116,0.07799020566555401,0.07685837451372095,20
8.24083698462865,0.267574546060303,0.04518568642174684,0.07731506935374859,0.07885606140258648,21
8.237163677486231,0.27961019490254807,0.04745942922692752,0.08114565998860046,0.07643780885290716,22
8.233286342588595,0.2745710478094278,0.0469997966076468,0.0802609044037225,0.08421827357796235,23
8.230176961173925,0.27065633849741777,0.045085594979133545,0.07729541604860088,0.07822521291136579,24
8.22639500222726,0.26595035815425583,0.044160798764618606,0.07574432577348862,0.07769950583534854,25
8.222908980214818,0.2550391470931184,0.04095882401651973,0.07058226449289459,0.07948690989380718,26
8.219943269755277,0.24854239546893023,0.040319579936053104,0.06938348301162227,0.09063189990537272,27
8.217838765978682,0.2716974845910366,0.0453733406648211,0.07776068653542152,0.07822521291136579,28
8.214293598664192,0.2750291520906208,0.04614063690856734,0.07902374806440189,0.08327200084113132,29
8.212646946522446,0.27769448609028796,0.047888876775779035,0.0816901509255655,0.08158973819787614,30
8.210340373946082,0.2652423788105932,0.04385593113351333,0.07526700162747638,0.08463883923877616,31
8.209714756652842,0.274737631184407,0.04667662123369574,0.07979623960642447,0.07790978866575544,32
8.206045176174595,0.2716141929035471,0.045633163765469234,0.07813849152870704,0.0855851119756072,33
8.203470475830915,0.26674162918540617,0.04394537395450437,0.07545897012310913,0.08642624329723478,34
8.203337481666791,0.27044810927869306,0.04552068636659735,0.07792531243961863,0.0884239301861003,35
8.200829900123557,0.26790771281026055,0.04496743779005606,0.07700914173693028,0.07812007149616233,36
8.201869275585517,0.27911044477761054,0.04825791673497395,0.08228827331820028,0.08716223320365891,37
8.198617664174765,0.26282691987339585,0.04276548203011225,0.07356151428414445,0.08243086951950374,38
8.196472352449092,0.266783275029152,0.04530561204874397,0.07745728899694734,0.09315529387025549,39
8.194689557601595,0.2601615858737285,0.0424211988305847,0.0729477479904517,0.09483755651351067,40
8.195196963348737,0.2549558554056291,0.041409980811053765,0.07124786861258732,0.10125118284092104,41
8.192174682248368,0.27652840246543325,0.047081253478762145,0.08046301197389068,0.09136788981179687,42
8.19261507423176,0.2545810428119263,0.04091673154644068,0.07050221754236075,0.09483755651351067,43
8.193512387174374,0.2635765450608017,0.043706847225903504,0.07498029556088284,0.10545683944905898,44
8.189801559633354,0.2679493586540058,0.04456652600876554,0.07642217658389858,0.08821364735569341,45
8.189769678506401,0.26932367149758374,0.04611732777327747,0.07874999168951666,0.09189359688781411,46
8.188103805174855,0.2694069631850731,0.0453259539994254,0.07759676191285243,0.0894753443381348,47
8.188861102516551,0.2613693153423273,0.04274183410939396,0.0734692163558517,0.09021133424455893,48
8.189661593079943,0.2608279193736453,0.042497378529719895,0.07308657007746461,0.09241930396383136,49
