loss,precision,hr,F1 Score,diversity,CC,curr_epoch
20.30730740499243,0.005997001499250362,0.0002366954095798668,0.0004554160225869904,0.002102828304068973,0.48260080486074325,0
8.93831400741208,0.10689655172413613,0.011262561890250313,0.020378098528674858,0.01230154557880349,0.6051184933848875,1
8.415880280306704,0.10339830084957351,0.010121655578819598,0.018438378969863514,0.011355272841972453,0.5971093400667996,2
8.331904377367142,0.09695152423787966,0.008875355915170498,0.01626201741721969,0.008621596046682788,0.6416002525053343,3
8.279120630783575,0.09130434782608556,0.00809836025434267,0.01487717016492504,0.008201030385868995,0.6486362082117015,4
8.245063052534913,0.09295352323837934,0.008292197884837671,0.015226105364935686,0.008516454631479339,0.6169152265972376,5
8.221873550395406,0.10159920039979849,0.009338257696803378,0.0171044033530375,0.008306171801072442,0.6216497014650644,6
8.203942140434267,0.09800099950024836,0.009439592011612692,0.017220483226965056,0.009147303122700031,0.6001078408164354,7
8.18893772301287,0.1019490254872548,0.010132896057303534,0.01843363968372108,0.009357585953106928,0.6082485073252886,8
8.176677746150235,0.09900049975012333,0.009760967864390811,0.017769909101348444,0.010198717274734518,0.6128251663641908,9
8.166855941650736,0.09770114942528575,0.00960129439513251,0.017484364101621696,0.009567868783513827,0.6000420842210492,10
8.157962223170122,0.10229885057471108,0.009986043216374639,0.018195871382756173,0.009673010198717275,0.6060127830821449,11
8.14955771180037,0.09905047476261719,0.00975402977210208,0.017759214729333568,0.010409000105141415,0.6031589468423699,12
8.141106871884526,0.09845077461269217,0.009621911000731204,0.01753050895144428,0.010409000105141415,0.6079065730292778,13
8.133129102366931,0.09945027486256709,0.009918516715853785,0.01803803807987301,0.010619282935548313,0.6188484705015955,14
8.125223131649365,0.10499750124937364,0.010047264624766144,0.018339603231420087,0.011039848596362107,0.6155343380941134,15
8.118106536747437,0.1002498750624672,0.009490885307466208,0.017340139855024594,0.011144990011565556,0.6194139772219197,16
8.111389678549983,0.09790104947526078,0.00969590099094827,0.01764434546721036,0.009147303122700031,0.6122202056866338,17
8.103935646303196,0.0964017991004483,0.00920227740390125,0.01680079267623623,0.010934707181158658,0.6282648149609484,18
8.097374168140112,0.09750124937531082,0.009751913646049932,0.017730456380118935,0.010409000105141415,0.630105999631771,19
8.090925630195448,0.09835082458770453,0.009649722028226013,0.017575061390998084,0.010303858689937967,0.6443094242352618,20
8.083987705006896,0.09640179910044819,0.00924105573426906,0.016865398038794586,0.01009357585953107,0.6378521265683047,21
8.077055015619592,0.09710144927536077,0.009487809664813827,0.017286546094091613,0.011144990011565556,0.6435334964097025,22
8.071018000903926,0.0968515742128919,0.009796334638006329,0.01779294955578873,0.011039848596362107,0.6841842236776534,23
8.065079274359976,0.09870064967516087,0.009604941495909465,0.01750627932478155,0.011250131426769004,0.664457245061694,24
8.05944275549252,0.0977511244377795,0.009255847294733905,0.016910477252758477,0.011986121333193146,0.6534101370367565,25
8.05480658069322,0.09395302348825439,0.009126511528578709,0.016636927046098034,0.01156555567237935,0.703240485020667,26
8.049946702759842,0.10089955022488589,0.009925715439152884,0.01807350007184696,0.011986121333193146,0.6887082774402429,27
8.045846339216116,0.09930034982508587,0.009460685972673773,0.01727547774404591,0.012511828409210389,0.6843551908256564,28
8.041770895547126,0.09730134932533588,0.009310103979720622,0.01699415309523842,0.012722111239617286,0.6871827244272779,29
8.037932603881544,0.0953523238380795,0.009194541201488464,0.016771825149516993,0.012511828409210389,0.6851837239275275,30
8.034799099868353,0.09130434782608556,0.008240676439571545,0.015116970305876934,0.012722111239617286,0.7338304531944776,31
8.031108902093374,0.09620189905047324,0.009395338180311262,0.017118807250458327,0.012616969824413836,0.7193903048475945,32
8.02834799474172,0.09200399800099808,0.008893606322498568,0.016219361080038484,0.01156555567237935,0.7161550803545806,33
8.025322107615121,0.0998000999500234,0.009559789789567138,0.01744822491631722,0.013247818315634529,0.7152213367000899,34
8.022793394927403,0.0973513243378296,0.009275625815090623,0.016937452602108428,0.012827252654820733,0.7015965701360022,35
8.019955225967587,0.102898550724636,0.009919923970617993,0.018095366076033438,0.013773525391651772,0.713866750835126,36
8.017554149064873,0.095252373813092,0.008950934777214458,0.016364121195574975,0.01314267690043108,0.7271627344222827,37
8.014903642726734,0.09225387306346684,0.008776100223807624,0.016027505693528492,0.013037535485227632,0.7492437991530793,38
8.012956947052452,0.09240379810094809,0.00861600598202709,0.01576228907642412,0.012511828409210389,0.734895710039739,39
8.010295680588117,0.09555222388805441,0.009038889126009203,0.016515475026097067,0.012827252654820733,0.7254925168994646,40
8.008149402672071,0.09450274862568563,0.008884737837174328,0.0162424327190356,0.012827252654820733,0.7351455851022053,41
8.005856815180415,0.09590204897551077,0.008906923827384504,0.016299983145934924,0.013773525391651772,0.7448775612194105,42
