loss,precision,hr,diversity,curr_epoch
3.986272786585831,0.009495252373813094,0.000642166106604877,0.013878666806855221,0
15.285780260400047,0.06267699483591506,0.010844158466505311,0.0033645252865103564,1
8.547101165115741,0.06859070464767589,0.011351179677172347,0.0071496162338345074,2
8.445087573027122,0.07633683158420783,0.012961609854605148,0.010619282935548313,3
8.393737674118816,0.07825254039646863,0.012130907562344986,0.01713805067816213,4
8.351814118775101,0.08803931367649526,0.014845062800089591,0.02239512143833456,5
8.319180881282037,0.08270864567716182,0.013084039386712674,0.029860161917779415,6
8.293465310953511,0.09012160586373524,0.01520762440863672,0.04079486909893807,7
8.27258652398257,0.08903881392637059,0.013807176718218647,0.04142571759015876,8
8.254386833104814,0.09474429451940754,0.01555425685959435,0.048995899484807065,9
8.238405589539903,0.09645177411294395,0.016255868099497178,0.04836505099358637,10
8.223930338412275,0.09903381642512142,0.017181334040046764,0.0538324045841657,11
8.210876042803774,0.0912043978010997,0.014906441109242623,0.05719692987067606,12
8.198598954039683,0.09670164917541291,0.015808988399002286,0.0659236673325623,13
8.187364619897137,0.0847492920206565,0.013331472646067122,0.05951004100515193,14
8.176787506297321,0.10236548392470474,0.017054676900524545,0.06918305120386921,15
8.167079849985011,0.09815925370648058,0.015453423533989567,0.06855220271264852,16
8.157486015308885,0.10523904714309561,0.01723949868753693,0.06750078856061402,17
8.148620604942865,0.09620189905047519,0.01547479330572441,0.07107559667753129,18
8.14005987827028,0.0951607529568552,0.014810255633996053,0.07790978866575544,19
8.131585242178376,0.09915875395635566,0.01575879766823284,0.07801493008095889,20
8.123759598707803,0.10723804764284602,0.016980865476615318,0.08180002102828304,21
8.115899149455284,0.10007496251874112,0.01565467014394354,0.07843549574177268,22
8.1081476020827,0.10419790104947586,0.016089603374875656,0.08663652612764168,23
8.100744973157365,0.10024154589372038,0.015183477267792095,0.0933655767006624,24
8.093505211940855,0.10707146426786682,0.01672492206500599,0.08632110188203133,25
8.086684297773822,0.11544227886057053,0.018155765762052672,0.08852907160130376,26
8.079937975158254,0.1036148592370489,0.016641899605420857,0.08264115234991062,27
8.073122594910645,0.10569715142428869,0.016840380864474883,0.09147303122700032,28
8.066727214101114,0.10994502748625758,0.016818260668702904,0.0964146777415624,29
8.060363504239964,0.1105697151424295,0.01681853383725197,0.09841236463042792,30
8.053776018497357,0.11585873729801832,0.019119608577749077,0.09736095047839344,31
8.047324664977866,0.11848242545394064,0.019879386466368904,0.09736095047839344,32
8.041117080002442,0.10544727636181994,0.016942281414258357,0.09872778887603827,33
8.035011133002268,0.11265200732966939,0.01752436878348553,0.10861108190516244,34
8.028814344123553,0.11044477761119527,0.017520510947148283,0.1035642939753969,35
8.02313883067422,0.10857071464267946,0.01764431646352253,0.10776995058353485,36
8.017010111675903,0.11269365317341402,0.018635701287652785,0.11250131426769004,37
8.011183430785493,0.11261036148592468,0.01752101108945043,0.11166018294606245,38
8.005340567477248,0.11456771614192998,0.01845403051870685,0.1035642939753969,39
7.999686219763926,0.1073213393303354,0.01694941152140319,0.11597098096940385,40
7.994371080633455,0.12639513576545147,0.02086748717087255,0.1123961728524866,41
7.988844578638295,0.11594202898550811,0.018792579110048772,0.111555041530859,42
7.9835177236037715,0.1192736964850918,0.01916788104278887,0.11292187992850383,43
7.977553026946658,0.10773779776778342,0.017037517185430267,0.11775838502786247,44
7.972615956190833,0.11027819423621597,0.017645631903276233,0.11460414257175902,45
7.967650771430288,0.11444277861069545,0.018735222356364423,0.11618126379981075,46
7.962688094473491,0.10927869398634074,0.01793088327703607,0.11765324361265903,47
7.957518237643834,0.10857071464267944,0.017038408736273408,0.11523499106297971,48
7.952729107640997,0.12664501082792043,0.0203867178805451,0.12543370833771422,49
5.832146082211221,0.024945860403131875,0.0021201978855164257,0.005046787929765535,50
38.09980262534494,0.09353656505080822,0.013444354494686311,0.11996635474713489,51
8.044329146498853,0.10365650508079353,0.016241213321375538,0.13048049626747976,52
7.9648194811587985,0.11369315342328896,0.017721104896939517,0.1236463042792556,53
7.950686982796215,0.12643678160919639,0.01939913988628098,0.12238460729681422,54
7.943842077034377,0.10902881892387221,0.016355736800487214,0.12227946588161076,55
7.939138975172181,0.11402632017324738,0.018198801086044276,0.12921879928503838,56
7.9340000523161285,0.11202731967349724,0.017666964783141836,0.11965093050152455,57
7.929917804564319,0.10094952523738185,0.01544197548229296,0.12553884975291768,58
7.925947343099732,0.11115275695485655,0.016708313762152337,0.1348964357060246,59
7.921890892164557,0.11377644511077886,0.018050104032958935,0.12501314267690042,60
7.9175648165488886,0.11856571714143005,0.018312371220773574,0.13699926401009357,61
7.914266221094338,0.12202232217224843,0.01892810373247297,0.13111134475870045,62
7.9028528733916446,0.1182325503914717,0.019259497538250712,0.1277468194721901,63
7.89885304417823,0.10990338164251283,0.017900690285956575,0.1314267690043108,64
7.894675269020663,0.11831584207896145,0.017788208499884786,0.1338450215539901,65
7.89045594501264,0.11015325670498169,0.01723929313479402,0.1307959205130901,66
7.886390713311041,0.12189738464101373,0.019515597942418295,0.13720954684050046,67
7.882326139631398,0.1066966516741636,0.016335451628187676,0.133109031647566,68
7.878308337012264,0.11856571714143013,0.019645506621405753,0.1355272841972453,69
7.874176724501703,0.10515575545560626,0.015972993878961853,0.14120492061823153,70
7.870099237583795,0.10469765117441338,0.01703440026066193,0.1348964357060246,71
7.866448080598428,0.11381809095452362,0.018062842902926136,0.13910209231416254,72
7.8626778946668905,0.10986173579876783,0.017719020188048613,0.14215119335506257,73
7.859195251743913,0.11827419623521648,0.018061041845238563,0.14446430448953843,74
7.8552663415137935,0.10303181742462142,0.015738193341549505,0.1375249710861108,75
