loss,precision,hr,F1 Score,diversity,curr_epoch
10.332360962069865,0.07142262202232208,0.012420086863648958,0.021160460613295785,0.006729050573020713,0
8.458805431627928,0.08195902048975529,0.014175693075353523,0.024170788597243097,0.009147303122700031,1
8.413918552464592,0.13301682492087372,0.023536063400835996,0.03999533267354533,0.019135737567027654,2
8.376005556222122,0.16258537397967662,0.02886800178334266,0.049030369376201165,0.028283040689727684,3
8.348097188640505,0.16225220722971828,0.028768553322299866,0.04887176934967641,0.03322468720428977,4
8.326483694685443,0.1709978344161251,0.029971409541034347,0.051003288115152264,0.045105667122279466,5
8.305008593538862,0.2005663834749281,0.03714547532214134,0.06268205284768001,0.05236042477131742,6
8.286747703148366,0.15808762285523897,0.028597846159641754,0.04843403765718073,0.050047313636841555,7
8.27255879205059,0.19294519406963073,0.035443167529901176,0.05988561579587279,0.05414782882977605,8
8.260374506942735,0.1664584374479423,0.02916229966563306,0.04962981845745288,0.05667122279465882,9
8.25011797039292,0.1766616691654167,0.03152927659065286,0.053508711532623855,0.06771107139102092,10
8.241237436547962,0.15563051807429587,0.025635295911355643,0.04401971111869959,0.06676479865418988,11
8.232769263350747,0.15388139263701472,0.027756286959920867,0.047029626246087475,0.06266428346125538,12
8.225235047125482,0.14155422288855615,0.023448363681707517,0.040232277177775236,0.06886762695825886,13
8.218055863019675,0.16679160419790048,0.02980945304834849,0.05057924472876558,0.07002418252549679,14
