loss,precision,hr,F1 Score,diversity,curr_epoch
14.888647575097925,0.014742628685657112,0.0015062825567028584,0.002733298754351155,0.03942803070129324,0
9.249440499754513,0.016241879060469692,0.0014724796594015976,0.0027001639658763917,0.026811060876879404,1
9.138479315533358,0.04414459436948183,0.004567589179237814,0.008278601239963816,0.004521080853748291,2
8.895153071459601,0.0638430784607693,0.009993784308070377,0.017282260696737037,0.0025233939648827675,3
8.72360898326425,0.06255205730468069,0.009668262056171623,0.01674790938413209,0.0027336767952896644,4
8.673376395001132,0.06159420289855042,0.0097534984463596,0.016840317233811707,0.0033645252865103564,5
8.64669912815094,0.061969015492253546,0.01063886319170004,0.01816000935149555,0.003154242456103459,6
8.624706825649037,0.061052806929868086,0.01052214745670197,0.017950598576480986,0.0035748081169172537,7
8.604757114859188,0.06134432783608163,0.010771159376536197,0.01832476094963723,0.003995373777731048,8
8.58715681889478,0.06280193236714937,0.011294020541607717,0.01914507571231778,0.003995373777731048,9
8.57182460532469,0.06226053639846706,0.010587218787591455,0.01809708257995909,0.004310798023341394,10
8.558146658504711,0.0630934532733629,0.011099716999667072,0.01887827338524231,0.004836505099358637,11
8.545889444070704,0.06292686989838382,0.010999647426639707,0.018725983790121116,0.005467353590579329,12
8.535165472311132,0.06367649508579008,0.010489523504415694,0.018011917171172294,0.004941646514562086,13
8.525752001089208,0.0638014326170245,0.009842987043836631,0.01705483395808037,0.005572495005782778,14
8.517351286271039,0.06450941196068599,0.010574799599976287,0.018170906762347058,0.005782777836189675,15
8.509948164154501,0.06475928702315474,0.01043366542372409,0.01797181017345623,0.006308484912206918,16
8.503295251902411,0.06521739130434742,0.011153797682912366,0.019049633707742004,0.006729050573020713,17
8.497300116875593,0.06688322505413931,0.01146924653266516,0.01958075301289768,0.006413626327410367,18
8.491855464823105,0.06775778777278,0.01155678882783309,0.019745738508426872,0.00620334349700347,19
8.487024985201218,0.06829918374146247,0.011375342942193074,0.019502510276985983,0.006413626327410367,20
8.482591372938717,0.06734132933533206,0.011174606428606562,0.019168410702356628,0.00620334349700347,21
8.478441827156965,0.07154755955355649,0.01282845936475262,0.021756062259079886,0.007254757649037956,22
8.474767793206608,0.06925703814759274,0.011487786053607141,0.019706774887850477,0.007465040479444854,23
8.471235436271218,0.06892387139763438,0.012049028512127774,0.020512188462110472,0.008411313216275891,24
8.467871475780711,0.07158920539730121,0.012609961021249632,0.021442898498893217,0.008201030385868995,25
8.464713255938362,0.06992337164750943,0.011989166502159053,0.02046873321255352,0.008516454631479339,26
8.461523566246033,0.07475428952190577,0.012461060049746907,0.02136132447519082,0.009147303122700031,27
8.458442957541521,0.07238047642845231,0.012109427842937939,0.020747713329925196,0.009042161707496582,28
8.455386344404781,0.07429618524071295,0.012606337102652968,0.021555249061354254,0.00925244453790348,29
8.452424943306866,0.07621189405297366,0.012781401029237386,0.02189141957692318,0.010198717274734518,30
8.449473000414232,0.08058470764617695,0.01406226787150071,0.02394590506604108,0.010409000105141415,31
8.446505310395185,0.0780859570214893,0.01293215658615081,0.022189425452926046,0.010409000105141415,32
8.443741693496705,0.07608695652173926,0.012839440520072194,0.021971292779462647,0.01072442435075176,33
8.440792668286491,0.08029318673996359,0.013675217826485528,0.023370127942849546,0.01072442435075176,34
8.438036380375133,0.07896051974013012,0.013425953096312507,0.022949685207015968,0.011039848596362107,35
8.435226068216211,0.08191737464601061,0.01403177333373361,0.023959483900159624,0.0116706970875828,36
8.432487017126645,0.07971014492753639,0.013119691767099956,0.022530957058563214,0.010934707181158658,37
8.429732620856342,0.07617024820922878,0.012774712103286992,0.02187989040165747,0.011775838502786247,38
8.426913442611694,0.08612360486423484,0.015252323501350647,0.025915128051990977,0.011986121333193146,39
8.424179312762092,0.08225054139596885,0.013847052036148257,0.023703559809036844,0.012932394070024182,40
8.421247774011949,0.08316674995835437,0.013802945606806805,0.023676389191067983,0.014614656713279361,41
8.418588465522317,0.09345327336331892,0.016318097527669575,0.02778465125550863,0.01314267690043108,42
8.415798480370466,0.09124604364484473,0.015734276272004702,0.02684027231459539,0.013773525391651772,43
8.412958260143505,0.08978843911377683,0.01545672968800485,0.02637338413325887,0.013563242561244875,44
8.410108610601986,0.08391637514576077,0.014055795576034268,0.024078499146048222,0.013878666806855221,45
8.40725242614746,0.09157921039480316,0.015956799633526877,0.027178079426259126,0.015876353695720744,46
8.40442901947919,0.09116275195735501,0.015666372986027983,0.02673783343921584,0.016296919356534538,47
8.40159355135525,0.09732633683158484,0.01667997056551695,0.028479133666628915,0.016507202186941437,48
