loss,precision,hr,F1 Score,diversity,CC,curr_epoch
11.554399774708129,0.05882058970514706,0.004134844010877071,0.007726543959832311,0.006729050573020713,0.671177569110202,0
8.560542897348606,0.08810594702648564,0.0073358793995730075,0.013544053503045638,0.0114604142571759,0.6206765038533322,1
8.350747359598618,0.08945527236381691,0.007886770467950117,0.014495549502709742,0.007465040479444854,0.5846681922196842,2
8.27969263364406,0.10219890054972336,0.0103006292948172,0.018714975793326427,0.008937020292293135,0.6226492017149413,3
8.240890706540545,0.09685157421289207,0.009410219355983636,0.017153758236254573,0.009042161707496582,0.6218469712512219,4
8.220025837247583,0.10399800099949871,0.01035615245534058,0.018836555050478453,0.009883293029124171,0.6347221126279046,5
8.206311851612064,0.10374812593702998,0.010181379850248988,0.018543029246323908,0.011355272841972453,0.5788816118256666,6
8.195925465209301,0.09855072463767979,0.008817269875139398,0.016186356827540896,0.013563242561244875,0.590415318656464,7
8.185441282196752,0.10564717641179253,0.010262290610325171,0.018707393871308597,0.01640206077173799,0.6044346247928727,8
8.173967780778943,0.09790104947526099,0.009683065735991769,0.017623090468887,0.016507202186941437,0.6395881006865076,9
8.160647018754599,0.11614192903548057,0.011749332657224004,0.021339849832248646,0.01839974766060351,0.636431784107951,10
8.146470402256051,0.11129435282358653,0.010943788789808197,0.01992801714299392,0.016717485017348332,0.6173097661695506,11
8.132406539380357,0.10854572713643015,0.010462365381275606,0.01908517368612754,0.01713805067816213,0.6323285725558361,12
8.119898323089187,0.10189905047476108,0.009394510783878152,0.01720300290018398,0.015035222374093155,0.6055919408716713,13
8.10952737896249,0.11134432783608023,0.011289122370509233,0.020499785989647808,0.016296919356534538,0.6225176885241636,14
8.100793517173758,0.10889555222388637,0.011036429183774423,0.020041660888797153,0.01776889916938282,0.6246087482574565,15
8.093840104553175,0.10699650174912387,0.011126128313792076,0.02015628685127574,0.01934602039743455,0.6331571056577043,16
8.087832480561653,0.10459770114942378,0.010330590945395318,0.01880400456159069,0.016612343602144884,0.6216102475078287,17
8.082518632793574,0.11089455272363642,0.010813016587955682,0.019704684678151688,0.019135737567027654,0.635695310239624,18
8.0778449660285,0.11489255372313671,0.011890510027810584,0.021550687004209833,0.01839974766060351,0.6323417238749125,19
8.073116469043752,0.10744627686156762,0.010514834841586515,0.019155123908730563,0.020502575964672483,0.6439806412583264,20
8.0685195644717,0.10549725137431135,0.010040957850004667,0.01833667773548752,0.017453474923772475,0.6341829085457341,21
8.064252131961593,0.10419790104947368,0.009929419499588138,0.018131060389734253,0.024182525496793186,0.6643125805518406,22
8.059889332674281,0.10229885057471105,0.00992406314717695,0.018092922725264127,0.020607717379875934,0.6999395039322619,23
8.056207769832065,0.10774612693653017,0.010811286761784389,0.01965080444056632,0.016822626432551783,0.6930613640548307,24
8.052610531906911,0.0971514242878546,0.009906778085446098,0.01798008148406612,0.019766586058248343,0.7253610037086946,25
8.048966625457073,0.10044977511244219,0.009984325253032503,0.018163288748628933,0.016296919356534538,0.6968752465872509,26
8.045668511923232,0.10474762618690488,0.01064037822134907,0.01931837483684621,0.01640206077173799,0.7187195875746513,27
8.042686787656168,0.09745127436281709,0.00952818558562189,0.017359104787625666,0.018715171906213857,0.7742970619953414,28
8.040234857039911,0.09600199900049822,0.009462132049746667,0.017226398824631523,0.02018715171906214,0.7390778295063215,29
8.037695916853673,0.11589205397301158,0.012405639964646675,0.022412173628797865,0.02144884870150352,0.7515321286725274,30
8.035426779377417,0.10739630184907381,0.011901130911513987,0.021427744388822362,0.01997686888865524,0.7521370893500843,31
8.033513131733107,0.10584707646176744,0.011585219282582777,0.02088457154749746,0.021869414362317315,0.7616191904048201,32
8.031313943134856,0.09400299850074817,0.010739365629954955,0.01927649007333639,0.019661444643044895,0.7733633183408556,33
8.029452770892169,0.10539730134932378,0.011531794010065847,0.020789008324088372,0.02018715171906214,0.7473894631631762,34
8.027712619903873,0.09550224887556075,0.010067577834064903,0.018214983463552086,0.021028283040689728,0.7675767379468408,35
8.026196054987729,0.0859070464767603,0.00930890005164755,0.016797608773354167,0.02218483860792766,0.7862121570793777,36
8.024576728269112,0.10134932533732972,0.009781397375696476,0.017840935443983498,0.020292293134265588,0.7706672979300072,37
8.023218366862121,0.08665667166416663,0.00933627446090674,0.016856456712375362,0.018294606245400063,0.7926300007891018,38
8.021998603095687,0.09105447276361672,0.010019610074465621,0.01805270524371743,0.021343707286300074,0.7818590704647923,39
8.02084226603368,0.08840579710144794,0.009490991949997089,0.017141700289720244,0.02018715171906214,0.8013756279755112,40
8.019594958929199,0.09660169915042335,0.009868737158909157,0.017908009228961574,0.019451161812637997,0.7614745258949686,41
8.018480425245828,0.10289855072463598,0.011946704944072743,0.021407913065665612,0.02260540426874146,0.7518083063731471,42
8.017456265497135,0.09895052473762968,0.010376423695154282,0.018783156106598097,0.02239512143833456,0.7771640495541939,43
8.016537902980588,0.09240379810094795,0.009259630698482974,0.016832504188698975,0.02018715171906214,0.7967200610221478,44
8.015538413358156,0.10624687656171743,0.01147109009540993,0.020706567196241435,0.02018715171906214,0.7662747573581866,45
8.014464666226202,0.0974012993503233,0.010728588277000748,0.019328207238614694,0.02081800021028283,0.7830295378626696,46
8.013763948173215,0.09025487256371668,0.010173889709694748,0.018286456955945444,0.021764272947113868,0.7958783766011989,47
8.013097689519475,0.08655672163917905,0.009815495366831446,0.017631577369741195,0.02260540426874146,0.7901180988453405,48
