loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.4066288272388,0.1647334688135098,0.04163332323348504,0.06646807547334702,0.03343037847605662,0.6298676188674166,0
8.137095308923103,0.19521650773800248,0.052473855758055084,0.08271426246906238,0.037144864973396245,0.6205622701430992,1
8.047450406696464,0.21192746599968754,0.056293928367017444,0.08895807598165902,0.05230398554362012,0.6136429082711669,2
7.983144498612093,0.21478818196029328,0.05469962907179507,0.0871938054432771,0.06625840779038249,0.5975004730836209,3
7.934495638641414,0.22365171173987647,0.05812838091627988,0.09227416862593986,0.07669912659371549,0.5730317665353175,4
7.897683595803545,0.22799749882757386,0.06006271802453625,0.09507838070822996,0.08884650135528561,0.5547913084258405,5
7.872180590655077,0.22823198374237832,0.06151821793363901,0.09691399580794503,0.08824415219355486,0.563092897163982,6
7.85297714325196,0.23446928247615986,0.06306886013645711,0.09940043486819371,0.09065354884047787,0.5632985856857413,7
7.836639024266038,0.2320775363451608,0.06069948025107157,0.09623013444069443,0.1081216745306696,0.5650921895954674,8
7.822357461110672,0.23801782085352405,0.06415468973726532,0.10106782657987609,0.09607469129605462,0.5714767613108278,9
7.809859703174219,0.2387212755979352,0.06488222864021558,0.1020328696369693,0.10852324063849011,0.5653636984441837,10
7.7991845347300295,0.23706424886665464,0.06409361266562193,0.1009059107168452,0.11354281698624637,0.5610771496507573,11
7.789620383295176,0.23929967172111874,0.06471373438466677,0.10187692439266892,0.11665495432185524,0.5655200217207218,12
7.781637083673586,0.23814287947475282,0.06400667919386882,0.10089529805047262,0.10832245758457987,0.5626074722526326,13
7.774218356697378,0.23421916523370223,0.061130012149016935,0.09695520768433029,0.11926513402268848,0.5603531260541661,14
7.767282628029516,0.23657964670939408,0.06297369030037522,0.0994700546618427,0.12488705953217548,0.5616037122664536,15
7.761239759971205,0.24026887603563962,0.06428663295111746,0.10143357507909892,0.13111133420339324,0.5539191890935844,16
7.7554242807943945,0.24106612474597355,0.06553491553116819,0.10305410645947667,0.1273968477060536,0.5621055922595444,17
7.750052281272359,0.2411755510395482,0.06578301549485235,0.10337066132497821,0.12950506977211124,0.5606822276889792,18
7.7450470749221445,0.23897139284039276,0.06340864320972062,0.10022389033272798,0.13171368336512398,0.5493199937470794,19
7.740109716750053,0.23586055963732894,0.06283090216086366,0.09922835863444983,0.1382391326172071,0.5574734867495598,20
7.736131843489668,0.23509457558230276,0.06276526931536824,0.09907864120505894,0.13281799016163034,0.5620891371778056,21
7.732157605338528,0.2372205721431911,0.06318878678142223,0.09979502773803196,0.1406485292641301,0.5539356441753269,22
7.728230084873867,0.2400969204314513,0.06349167692348397,0.10042640754741329,0.1329183816885855,0.558756983125325,23
7.724494512402316,0.23934656870407864,0.06409285847392508,0.10111016815999396,0.1382391326172071,0.5483738265469926,24
7.721573914041463,0.2337032984211338,0.06165124587041406,0.0975647728478196,0.1457684971388415,0.5580000493652575,25
7.71835520715546,0.23917461309988944,0.06334107552096448,0.10015729961063063,0.13562895291637386,0.5525863274725938,26
7.715305231957451,0.23962795060184336,0.06341361592142675,0.10028772618780046,0.14195361911454674,0.558312695918329,27
7.7121827336465065,0.23725183679849843,0.06311586335887488,0.0997068227054408,0.1402469631563096,0.5518787589577473,28
7.7095698467004015,0.23939346568703937,0.06434715002677895,0.10143053944756773,0.1450657564501556,0.5553014159597951,29
7.707028303706133,0.2335626074722517,0.061569913152976795,0.09745065997732057,0.15088846501355285,0.5536229976222533,30
7.704683405708836,0.23731436610911222,0.06284353969500127,0.09937219375794082,0.14476458186929023,0.5604107188402607,31
7.702674627000514,0.2400656557761445,0.06425701949792921,0.10137860092152697,0.13843991567111735,0.5601803476958905,32
7.700449740367595,0.2372674691261517,0.061850412449403064,0.09812245760086183,0.14556771408493124,0.5683502957801089,33
7.697983960902566,0.24019071439737244,0.064824529745549,0.10209489793737232,0.1481778937857645,0.5535571772952927,34
7.696348958170867,0.23831483507894183,0.0631025958992113,0.09978377618024112,0.15118963959441822,0.5472960186929837,35
7.694205883838215,0.24015944974206505,0.06426087992880818,0.10139176697120626,0.1393434394137135,0.5586171149305319,36
7.692254642144639,0.2390808191339679,0.06382103670679577,0.10074805049633727,0.1378375665093866,0.56886863085494,37
7.690628821472798,0.24030014069094768,0.06363140810263732,0.1006189477869011,0.15651039052303986,0.55776967822089,38
7.689136216863288,0.23498514928872768,0.060228522466942706,0.0958817947635393,0.1521935548639695,0.5519281242029689,39
7.687148414891823,0.23806471783648467,0.06199694445862961,0.09837501383133666,0.15339825318743097,0.5552931884189263,40
7.685596854473635,0.23573550101610027,0.061124269914284234,0.09707721829284964,0.1562092159421745,0.551039549788975,41
7.683768641745313,0.2363138971392827,0.062214335399974924,0.09849729743310037,0.15098885654050798,0.5513851065055282,42
7.682445859131936,0.23593872127559684,0.061546470892886646,0.09762634257956077,0.15410099387611687,0.556173535292049,43
7.680655252821184,0.23609504455213262,0.06181673342393539,0.0979795060869581,0.14797711073185424,0.5593658211497272,44
7.67909234636213,0.2385805846490527,0.06358364699407743,0.10040780532807891,0.15881939564300773,0.5510230947072342,45
