loss,precision,hr,F1 Score,diversity,CC,curr_epoch
10.224308730112503,0.11574212893553038,0.011828084843788752,0.02146281142741371,0.011986121333193146,0.6030800389279076,0
8.383963152727882,0.12403798100949329,0.01175110340511231,0.02146834036458285,0.012511828409210389,0.6043951708356343,1
8.293360136409714,0.09640179910044826,0.008778374709065633,0.01609145686837142,0.006413626327410367,0.623740761198348,2
8.241462894442314,0.10569715142428622,0.01039911710204202,0.01893526930650926,0.011250131426769004,0.6418895815250362,3
8.209850790734192,0.08280859570214791,0.007772751057106116,0.014211548465757076,0.00925244453790348,0.6322759672795265,4
8.18676207061083,0.08515742128935416,0.00858896741685811,0.015604106501639644,0.012722111239617286,0.6131144953838943,5
8.169419828011785,0.10134932533732975,0.010566002894336016,0.01913691862899324,0.015245505204500052,0.6221889055472314,6
8.154410435335778,0.11204397801099276,0.011915357809605853,0.021540032940233638,0.01713805067816213,0.6239511823035936,7
8.14060602410618,0.13418290854572562,0.014162690392397747,0.025621130701386136,0.019661444643044895,0.6502669717772798,8
8.127496171639784,0.10324837581209241,0.010233807125784165,0.01862184770784431,0.01839974766060351,0.6256871564217945,9
8.115940489926864,0.10354822588705488,0.010815992838104449,0.01958614122629284,0.021343707286300074,0.6369578368710471,10
8.104612585405764,0.10584707646176748,0.010961074922385678,0.019865013214656828,0.01997686888865524,0.642126305268429,11
8.09311834243052,0.10529735132433608,0.010768766605256134,0.019539252639625478,0.019135737567027654,0.6821589205397462,12
8.08191133878881,0.09845077461269211,0.00988650327811747,0.01796858708084919,0.01850488907580696,0.6681922196796475,13
8.070828006778415,0.09020489755122299,0.008187868109961473,0.015013010337880349,0.020607717379875934,0.6975196612220385,14
8.060259045203159,0.08670664667666034,0.008805462362131736,0.01598733650720447,0.021869414362317315,0.7252426418369964,15
8.051518940806982,0.11349325337331162,0.01149418995179464,0.020874305095221733,0.025339081064031124,0.7056077224545808,16
8.043452835385684,0.09075462268865424,0.009039743170516009,0.016441779524913564,0.017558616338975923,0.7078565980167999,17
8.036027758418848,0.09365317341329193,0.008987453467290492,0.01640098202235906,0.01850488907580696,0.7479286672453462,18
8.029906662440172,0.0949025487256357,0.010568306751072686,0.01901869937165018,0.023551677005572494,0.6839474999342569,19
8.024190089452695,0.08720639680159786,0.008916760070911463,0.01617921304769252,0.02386710125118284,0.7247954969883665,20
8.019065223441237,0.0903048475762106,0.00968701613389753,0.017497113924709814,0.025023656818420777,0.7189563113180428,21
8.014442839943989,0.0966016991504234,0.010334494410335853,0.018671502821573,0.021238565871096626,0.7462189957652974,22
8.010388514009424,0.08370814592703535,0.009214854118950882,0.01660209749800909,0.02933445484176217,0.7292669454746493,23
8.006014286663953,0.09280359820089817,0.010852546102031787,0.019432621861108782,0.03101671748501735,0.7307661958494612,24
8.002293490365513,0.08085957021489139,0.008895262074747615,0.016027372565119147,0.028072757859320785,0.7447723506667916,25
7.9983198403862215,0.08215892053972901,0.009738556213350756,0.017413084545382904,0.033434970034696664,0.699189878744854,26
7.995086901509796,0.07896051974012892,0.007507760261028198,0.01371177158345556,0.027547050783303544,0.7198769036534536,27
7.991645447813967,0.08415792103947912,0.008853726695438116,0.01602189081228564,0.025654505309641466,0.7822799126752658,28
7.988629040699264,0.08655672163917917,0.009645606083055194,0.01735700290293955,0.027967616444117337,0.7716273442226487,29
7.985737631713205,0.08020989505247265,0.008448420668912267,0.015286708972504004,0.02912417201135527,0.7858570714642941,30
7.982654737923112,0.08200899550224765,0.008293745492145201,0.015064033035372773,0.028283040689727684,0.7838975249217734,31
