loss,precision,hr,F1 Score,diversity,curr_epoch
13.677528150799818,0.12098117607862816,0.016411371819696007,0.028902107052848337,0.014088949637262118,0
8.652477462347287,0.16337664501082796,0.024028229145824854,0.04189487046227819,0.021343707286300074,1
8.54606000055908,0.16837414626020294,0.025248470803398534,0.04391211915601214,0.021238565871096626,2
8.501355984782254,0.18257537897717716,0.02754435025299459,0.04786718700376542,0.022079697192724214,3
8.480263390354212,0.18848908878893803,0.028656146568564134,0.04974892445618927,0.022815687099148354,4
8.465323853953763,0.20381475928702197,0.03140881205386281,0.05442974470421782,0.021238565871096626,5
8.451873334749035,0.21568382475428816,0.034424539922625216,0.05937279583199684,0.021133424455893175,6
8.439735140224457,0.20298184241212622,0.03162753383333831,0.05472769410312069,0.02460309115760698,7
8.428058721766595,0.23275862068965342,0.03779772960589449,0.06503449206539098,0.02386710125118284,8
8.416025748945984,0.22913543228385683,0.03657681810923334,0.06308361783567305,0.025654505309641466,9
8.403040393837479,0.2559970014992492,0.044573053450057874,0.07592617989044212,0.02933445484176217,10
8.389682443376307,0.23604864234549253,0.03929776443644226,0.06737828214901388,0.03227841446745873,11
8.37708816808091,0.2612860236548382,0.045363218335001086,0.07730509856816421,0.0348018084323415,12
8.366915582742825,0.2582875229052127,0.04385659280270958,0.07498150802330798,0.037640626642834615,13
8.358619734466307,0.26286856571714107,0.045733724689143565,0.0779123097117036,0.03858689937966565,14
8.351698433403653,0.2567466266866556,0.042805838357653656,0.07337782781521204,0.0386920407948691,15
8.34539100715548,0.2693653173413288,0.045652368087152055,0.07807285232543375,0.03858689937966565,16
8.339863571469621,0.25724637681159296,0.0429120621457968,0.07355430383276496,0.04090001051414152,17
8.335021052848907,0.26474262868565684,0.046298203431257755,0.07881349851332221,0.043107980233413945,18
8.329929469745043,0.26066133599866625,0.045564943275681696,0.07757021387639967,0.042161707496582906,19
8.32481818163748,0.262035648842245,0.04432127380547022,0.07581845148957857,0.0462622226895174,20
8.32055759931275,0.2756538397467932,0.04917346980605657,0.08345884331198515,0.04542109136788981,21
8.316067697090153,0.2743628185907044,0.04745851034403957,0.08091974952192835,0.04878561665440017,22
8.312064246214204,0.2662835249042133,0.04485501426067572,0.07677706104181224,0.04689307118073809,23
8.308338377880846,0.26840746293519885,0.04628374386559869,0.07895296721126199,0.052045000525707076,24
8.30473672823909,0.26949025487256323,0.045427823467453984,0.07774946290210691,0.05278099043213122,25
8.301273868606508,0.25812093953023363,0.04228835003253522,0.07267091279013622,0.05236042477131742,26
8.298220826127881,0.2759870064967515,0.047835216551114744,0.08153793829717834,0.05067816212806225,27
8.294699523459638,0.26632517074795825,0.04594891168614944,0.07837571184332136,0.05540952581221743,28
8.291697952083153,0.2758620689655172,0.04874506472853993,0.08285039367339858,0.05688150562506571,29
8.288848735735563,0.2731134432783607,0.047190218571321045,0.08047540267660377,0.05919461675954158,30
8.285767517267944,0.27311344327835996,0.04716167490300128,0.0804338938140021,0.05982546525076227,31
8.283143092320163,0.27182242212227187,0.04583306838677837,0.0784400461155251,0.061928293554831246,32
8.279955851471641,0.26878227552890144,0.044130098101196766,0.07581284210240259,0.06329513195247607,33
8.277536482979608,0.2702815259037141,0.04606762774613301,0.078718267953837,0.06455682893491746,34
8.275017589026099,0.27694486090288123,0.04835735649481073,0.08233771952260549,0.05919461675954158,35
8.272535297592093,0.2781109445277362,0.04761595129043423,0.08131055407448867,0.06413626327410367,36
8.270439553301122,0.28793936365150796,0.051264978691355975,0.08703429466758827,0.06318999053727263,37
8.26858224371638,0.2731967349658501,0.04532903091585751,0.07775661859629503,0.06224371780044159,38
8.266619198112469,0.27198900549725086,0.04479628672109703,0.07692337854399411,0.06697508148459679,39
8.264751286657757,0.278485757121439,0.04791211039315963,0.08175813426555704,0.06297970770686573,40
8.263105453704089,0.2856904880892884,0.049695285431469303,0.08466352166111935,0.05951004100515193,41
8.262113320670595,0.2731967349658497,0.04587230135916228,0.07855455421833574,0.061928293554831246,42
8.260507774654535,0.28544061302681917,0.05022997750042162,0.08542705839986378,0.06676479865418988,43
8.259342034155285,0.27536231884057966,0.046214776036113736,0.07914623334029408,0.06970875827988644,44
8.258176519400793,0.28477427952690276,0.05008170985106494,0.08518278479537207,0.06644937440857954,45
8.256980014192681,0.28439946693319995,0.04946141054293545,0.08426742838822439,0.06970875827988644,46
8.255781615203762,0.28335832083958046,0.0492590753833971,0.08392807499095854,0.07380927347282094,47
8.255087825167083,0.28077627852740217,0.04772824553301361,0.08158766884401919,0.06697508148459679,48
8.253953776230892,0.2801515908712307,0.048170338346590444,0.08220588221294028,0.07002418252549679,49
