loss,precision,hr,F1 Score,diversity,curr_epoch
9.094839511700757,0.09084987754676696,0.015828630213985822,0.02696005309520689,0.011545025599839373,0
8.457026092449166,0.13003491219842517,0.02355228703594272,0.03988118270348148,0.020580263025800623,1
8.398264341305806,0.14058673336459612,0.024684469219407246,0.041995324510711564,0.0333299869491015,2
8.358234206056382,0.15812099421603718,0.02889856346836138,0.04886622173220705,0.04106013452464612,3
8.323624895015088,0.17648897920900336,0.03300659030819261,0.05561262650172219,0.056420038148780244,4
8.299050875016643,0.15872023344275774,0.027178149991371654,0.04640946555300523,0.06635879931733761,5
8.281078859789973,0.16124745974675467,0.028520802801121858,0.04846866319871342,0.06645919084429275,6
8.266153625224822,0.17771351154186818,0.032953136848910894,0.05559700797894324,0.07991165545627948,7
8.252940134756281,0.1738835912667392,0.032583709093858416,0.0548829993334099,0.07017367734163237,8
8.241368994388058,0.14723047261737127,0.026289165748983143,0.044612429283274746,0.073888163838972,9
8.23036751933799,0.18711896201344352,0.03423514848625211,0.05788051945059692,0.07860656560586286,10
8.220207179814368,0.16476473346881235,0.02941610437650546,0.04991982371758578,0.08683867081618311,11
8.210544578396235,0.16841227658798308,0.03145343451101962,0.05300703640844055,0.07659873506676036,12
8.201340424172216,0.17745297274764157,0.030699990642445548,0.0523442425618254,0.10430679650637487,13
8.192629926421702,0.17411807618154232,0.03222251068716258,0.05438117295031177,0.09185824716393937,14
8.184957064176956,0.1661195351987901,0.031052811366097603,0.05232456458141537,0.09838369641602249,15
8.177561344620834,0.15324891876400243,0.028012803246659727,0.04736721864362319,0.09818291336211224,16
8.170052333412317,0.1511385545307676,0.02643305495913982,0.044996536662960156,0.10882441521935549,17
8.163621814443685,0.16812568391433366,0.02982572767889585,0.05066365350868298,0.10159622527858649,18
8.157645205461925,0.17018394038872264,0.030229459957441362,0.051339567139667544,0.11233811866278486,19
8.151617620615045,0.17620238653535455,0.0324016740166157,0.0547376908614481,0.11273968477060536,20
8.146134027123527,0.1730238132457913,0.031887613586064616,0.05385074500990659,0.1165545627949001,21
8.141187384627868,0.16846438434682828,0.03019050775385434,0.05120463179223905,0.10932637285413112,22
8.13674498385946,0.17435256109634653,0.031704171625272885,0.05365224855595783,0.12026904929223974,23
8.132240561009365,0.16260226147673254,0.028386139509310584,0.04833435386628768,0.11806043569922699,24
8.128057166271951,0.1604397894846524,0.02893349672600768,0.04902575454715051,0.11294046782451561,25
8.12418465879903,0.1573133239539352,0.02609415029910708,0.04476325227228863,0.11896395944182311,26
8.12076964656082,0.16888124641759092,0.029661124632843056,0.05045983556698433,0.12297962052002812,27
8.117018913479082,0.15470793601167052,0.026436220835164153,0.04515622510324913,0.1081216745306696,28
8.11367867856478,0.16919389297066237,0.029275450327946654,0.04991428224763279,0.12217648830438711,29
