loss,precision,hr,F1 Score,diversity,CC,curr_epoch
12.571692343047767,0.01209395302348828,0.0006534100678743355,0.0012398345617535545,0.00462622226895174,0.45077461269364866,0
8.713007954917982,0.10709645177411117,0.009852407924075603,0.018044775003753084,0.015560929450110398,0.5848391593676845,1
8.383225637963715,0.10749625187406131,0.009859167850088108,0.0180617749563317,0.008831878877089685,0.5844972250716695,2
8.300593953043462,0.11649175412293672,0.010603397239296193,0.019437536850598815,0.009778151613920724,0.6661932191798972,3
8.245408930281952,0.11029485257371141,0.009689718427176554,0.01781439157536853,0.011144990011565556,0.6272653147110714,4
8.208542621898536,0.08900549725137305,0.007853325835037816,0.014433154332280183,0.010198717274734518,0.5848654620058433,5
8.18149063954899,0.1011494252873548,0.009922461946550828,0.018072103541658217,0.009883293029124171,0.5993713669481069,6
8.160050566884825,0.10909545227386128,0.01082593825887053,0.01969724709484611,0.011039848596362107,0.6019227228491023,7
8.14214115843067,0.10399800099949864,0.01046327248154214,0.01901358230430116,0.01009357585953107,0.6093400668087059,8
8.126569780073888,0.1016991504247861,0.01003200650946439,0.018262525280550498,0.012196404163600042,0.589902417212448,9
8.112591821510524,0.1040479760119925,0.010610218483491614,0.019256744153525206,0.010514141520344864,0.6297377626976065,10
8.099901625786542,0.09690154922538569,0.009361603877207332,0.01707372485098283,0.011250131426769004,0.6108919224598233,11
8.087858150827065,0.10114942528735481,0.010165307208020016,0.018474014335943405,0.01230154557880349,0.6341566059075844,12
8.076627258903516,0.09820089955022333,0.009884675793752837,0.017961398671741347,0.011775838502786247,0.6457429180146854,13
8.065792884440544,0.09650174912543572,0.009946314026688566,0.01803389695413444,0.011775838502786247,0.6913648438938588,14
8.05494362372521,0.10019990004997341,0.010539751086156242,0.019073240606225807,0.013878666806855221,0.6771877219285298,15
8.044716639591543,0.09460269865067314,0.009944452530786721,0.017997086202436365,0.014299232467669015,0.6848417896315171,16
8.03499075478439,0.09435282358820436,0.009709075434831895,0.017606418685564628,0.014614656713279361,0.6875115074042083,17
8.025801676463704,0.09215392303847923,0.008989422554359196,0.016380920551503753,0.014404373882872464,0.7334359136221581,18
8.017477135896314,0.09780109945027327,0.010026665644604854,0.018188616317880404,0.015666070865313846,0.6784897025171789,19
8.009544982491319,0.09225387306346672,0.0090832662499134,0.016538191176480956,0.015035222374093155,0.7534916752150473,20
8.002139720893842,0.08665667166416652,0.008399339931712414,0.015314314801099465,0.014614656713279361,0.7591993476945982,21
7.995200195531735,0.09590204897551063,0.010218499599612456,0.018469091278105143,0.01545578803490695,0.757555432809935,22
7.989039305001267,0.08510744627686026,0.009180531842627801,0.016573303111862142,0.017558616338975923,0.7759935821563159,23
7.98294490883579,0.08970514742628534,0.00936751276831519,0.016963592422950237,0.017453474923772475,0.7778610694652911,24
7.977332352569365,0.08860569715142276,0.008853072381771266,0.016097733514923464,0.016612343602144884,0.7343433546384907,25
7.971946292562414,0.09305347326336674,0.00938093993832053,0.017043667581069913,0.018084323414993164,0.7409847707725299,26
7.967216090531021,0.07306346826586611,0.0069852912514964,0.01275146819910034,0.017348333508569024,0.81306715063524,27
7.962159640344426,0.0842078960519727,0.008557054661862639,0.015535427204613575,0.01787404058458627,0.797929982377258,28
7.9578713114213775,0.08200899550224766,0.008643305903795142,0.01563840793878922,0.01850488907580696,0.7654725268944695,29
7.953603603885275,0.08420789605197271,0.008715283417040618,0.01579575051648694,0.0192408789822311,0.7761908519424753,30
7.949494216920254,0.09030484757621045,0.00965832598455277,0.017450299441448252,0.017558616338975923,0.7421946921276398,31
7.94567947286258,0.0805597201399289,0.008252362604174513,0.014971116572078204,0.01934602039743455,0.7891712038717704,32
7.942105434386312,0.08210894552723505,0.008905967277886381,0.016069005826617955,0.019030596151824203,0.7881322496646663,33
7.938536738956705,0.07556221889055384,0.007711340546613361,0.013994502126751499,0.01776889916938282,0.807806623004311,34
7.9349685158650205,0.08290854572713537,0.008827574302965461,0.015956230708622714,0.019661444643044895,0.7818459191457159,35
7.931988674241696,0.08560719640179776,0.009270774850723678,0.01672980636001231,0.02071285879507938,0.7811094452773848,36
7.928652758622051,0.07931034482758492,0.008867570479545379,0.01595161487014168,0.020502575964672483,0.783226807648831,37
7.925398476804013,0.09140429785107292,0.010050659919003183,0.01810997772860673,0.02260540426874146,0.7346195323391101,38
7.922685976645247,0.08045977011494129,0.009065814852359397,0.01629552890811903,0.02008201030385869,0.7995475946237685,39
7.919946272963418,0.08045977011494135,0.008837678398471452,0.01592604456518127,0.022079697192724214,0.7493095557484607,40
7.917012002214925,0.08410794602698521,0.008695506855309567,0.01576150883504869,0.022500262853538008,0.775888371603692,41
7.9142190890198485,0.07696151924037878,0.008464026256305594,0.015250808544172939,0.021343707286300074,0.8130145453589276,42
