loss,precision,hr,F1 Score,diversity,curr_epoch
16.043674906281865,0.00824587706146928,0.0005467127500939903,0.0010254376063999063,0.004836505099358637,0
9.382754198803621,0.04664334499416939,0.004655896383132134,0.008466658586948528,0.011775838502786247,1
8.940836978800156,0.14680159920040017,0.021171696934435904,0.03700634611904627,0.020502575964672483,2
8.615270405096167,0.14909212060636345,0.02206393882333267,0.03843929848654824,0.022815687099148354,3
8.520092708643745,0.16037814426120253,0.02252326254095979,0.03949930306369063,0.025759646724844917,4
8.448671518494102,0.17037314675995271,0.02690201098579928,0.04646687721044427,0.022079697192724214,5
8.413390408403734,0.1630434782608691,0.023458610220100956,0.04101587748001542,0.02544422247923457,6
8.384772085021524,0.2060636348492406,0.030611714112928214,0.05330475781898245,0.02470823257281043,7
8.360025753694423,0.18015992003997935,0.02611149604951044,0.0456121854359416,0.030701293239407002,8
8.339406082209418,0.18195069132100541,0.0242208947722146,0.042750881745898334,0.036589212490800126,9
8.32212047072018,0.27140596368482417,0.046841822284766604,0.07989466370814041,0.03595836399957943,10
8.306851207228268,0.27836081959020453,0.0502414704896164,0.08511965573648028,0.043633687309431186,11
8.292979935758254,0.1916541729135425,0.027706565751614315,0.04841412347271399,0.050047313636841555,12
8.28000349998474,0.241004497751123,0.037666593560928184,0.0651507726934043,0.056986647040269164,13
8.26783639907837,0.23708978843911224,0.03868399766986561,0.06651524753627747,0.06581852591735884,14
8.256553342482622,0.2395468932200554,0.03621560187962934,0.06291888904779151,0.05972032383555883,15
8.24625071034712,0.2679493586540051,0.0453257534556221,0.07753572562568253,0.060035748081169175,16
8.23667925862705,0.2811510911211058,0.050214970567141644,0.08521086132742489,0.06171801072442435,17
8.228041551954606,0.2706563384974167,0.04679100315020879,0.07978823524888277,0.07033960677110714,18
8.219936489357668,0.2906046976511741,0.05233470514495027,0.08869620137732098,0.06466197035012092,19
8.212204114970039,0.26024487756121806,0.04327845736016042,0.07421503087827361,0.07822521291136579,20
8.204845068875482,0.25258204231217574,0.03937572811305533,0.0681304135857654,0.07601724319209337,21
8.198208745647879,0.27044810927869317,0.047093475774539456,0.08021841599393048,0.07549153611607612,22
8.19166769883212,0.28177577877727716,0.04961625333793066,0.08437534442255835,0.07875091998738303,23
8.185258574906518,0.27073963018490654,0.04558475934840368,0.07803129506556848,0.08074860687624856,24
8.179405907743117,0.2656171914042975,0.04378300335636424,0.07517460285865998,0.07833035432656923,25
8.173325881817762,0.2679493586540059,0.045465562968764396,0.07774019421440753,0.07917148564819683,26
8.167951409816743,0.26603364984174477,0.04330951300224709,0.07449195069274551,0.08579539480601409,27
8.162466074578901,0.26428452440446404,0.044434801659201974,0.0760783626554502,0.080853748291452,28
8.156996463747586,0.2756538397467929,0.04601229425094256,0.07886105651346494,0.08316685942592787,29
8.152167977024527,0.2627436281859059,0.0431523283490805,0.07412977565010845,0.08747765744926926,30
8.147336698419908,0.2704481092786931,0.04407374127823734,0.07579543345831896,0.08758279886447272,31
8.142930115110733,0.2530817924371134,0.041573829684849864,0.0714161111832579,0.09357585953106928,32
8.138029950506548,0.26411794102948494,0.04360498050258661,0.07485212743746618,0.09326043528545894,33
8.134048372577219,0.26490921206063545,0.044081279627820665,0.07558508994253811,0.08768794027967616,34
8.12927298265345,0.2767366316841571,0.04812744147832475,0.081995068993835,0.08968562716854168,35
8.125400013222414,0.26953190071630795,0.04489542434360931,0.07697008556423841,0.08600567763642099,36
8.1211090704974,0.2538730634682643,0.04134079656820926,0.07110312957320432,0.09925349595205551,37
8.117312681394464,0.25932866899883256,0.04130756234265908,0.07126376693925549,0.08611081905162443,38
8.113173927840064,0.2485840413126757,0.03986054852637841,0.06870433068032931,0.08873935443171065,39
8.109633233687457,0.2731967349658494,0.04665541054312819,0.07969998643336366,0.09925349595205551,40
8.105746969054726,0.25928702315508806,0.04093941604395538,0.07071368760235866,0.10209231416254863,41
8.10224191904068,0.2782358820589703,0.04867061979680916,0.08284884364579712,0.08905477867732099,42
8.098710677062764,0.2723221722472084,0.044985595254616116,0.07721572727966913,0.09736095047839344,43
8.095176807291368,0.28227552890221513,0.048987471648858534,0.08348632021240075,0.09515298075912101,44
8.091568953289705,0.2648259203731463,0.04355153955149427,0.07480168328911237,0.09883293029124172,45
8.088211650848388,0.26549225387306247,0.045710586032326306,0.07799290337626959,0.09904321312164861,46
8.084912808782914,0.23604864234549255,0.03510963603832995,0.061127264632954724,0.10629797077068658,47
8.081844861787909,0.27148925537231244,0.04451485013162404,0.07648826901139198,0.10156660708653138,48
8.078433357407064,0.27619523571547505,0.047712090103768465,0.08136803907943851,0.10713910209231416,49
