loss,precision,hr,F1 Score,diversity,curr_epoch
10.127693445435153,0.05601584075868925,0.008631092867950352,0.01495748975370843,0.0027105712277883747,0
8.76264807074636,0.05531238601427787,0.009591568612217492,0.016348234822191537,0.0031121373356088745,1
8.656107296539977,0.05601584075868921,0.009300010330016983,0.0159516530525765,0.004216444132115249,2
8.598129264159539,0.059298629565942736,0.0091858189362749,0.015907450122617225,0.0043168356590703744,3
8.565413658122663,0.05966338387785989,0.009648422732409477,0.01661066353489987,0.005923100090352375,4
8.545212953231808,0.06654160804543863,0.010789585194114852,0.01856835046462045,0.006324666198172874,5
8.531373654604717,0.06555156062737805,0.010682548915935512,0.018371245027005042,0.006826623832948499,6
8.52050349430094,0.06646344640717068,0.011287802318597672,0.019298114351910412,0.00783053910249975,7
8.510658822690962,0.0882444896045025,0.015470057646421585,0.026325088955128053,0.008734062845095874,8
8.501799213635854,0.08180918138710944,0.014731753293121323,0.024967495525064626,0.009436803533781749,9
8.49269377714809,0.10348600906674948,0.01967104751035829,0.033058247047904624,0.011143459492018873,10
8.483876225843618,0.09658173101974891,0.01702367590397258,0.02894538440813501,0.012548940869390623,11
8.475240923415924,0.10499713407326292,0.01958184557229439,0.03300777821115258,0.013653247665896998,12
8.466294334315707,0.1021051534573495,0.01892232633878719,0.03192774133356094,0.015962252785864873,13
8.458323634953198,0.11362096816215832,0.021207927879971833,0.035744048481753915,0.017066559582371247,14
8.45066252880837,0.109686832369339,0.01968641829198073,0.03338156616004058,0.0156610782049995,15
8.443356182588884,0.11857120525246083,0.022332220190990876,0.03758543492715619,0.018472040959743,16
8.436746851674013,0.1273774164973146,0.02594375568676751,0.04310753076750935,0.019275173175384,17
8.430731419588183,0.13050388202803243,0.025625877961977052,0.04283970659570097,0.020178696917980122,18
8.42525971058749,0.12865405658902476,0.02453559833318145,0.04121171573897357,0.02188535287621725,19
8.420355902774405,0.12336511906622782,0.02374873254069652,0.03982990297043012,0.021483786768396747,20
8.415929185137637,0.13373456307644033,0.025997761817420813,0.04353282054748026,0.022186527457082623,21
8.411529161291165,0.141837319576883,0.028036554893093337,0.046818615382900865,0.02720610380483887,22
8.407420192122991,0.14290552863321151,0.027906239463511468,0.046694158688643704,0.02961550045176187,23
8.40360621088709,0.13141576780782485,0.024894067844657232,0.0418588251469864,0.029916675032627245,24
8.400158402010714,0.14329633682455112,0.028287249973324175,0.047247634528035515,0.029314325870896496,25
8.3961695408381,0.15595852222395715,0.029906890270271165,0.05018937464774811,0.031522939463909244,26
8.39249068842353,0.13970090146422645,0.026250681802321693,0.04419655226723148,0.03282802931432587,27
8.388472517032975,0.15593246834453453,0.029908525217611795,0.05019032746580093,0.035137034434293744,28
8.384811368009833,0.1578083476629654,0.029960154193260098,0.05035948396271751,0.036542515811665496,29
8.38079626033596,0.15856391016622198,0.030752227539901672,0.05151376426892382,0.035839775122979624,30
8.377046231750013,0.15038299202751093,0.02855446898347758,0.04799561206726206,0.03734564802730649,31
8.373080231853535,0.15627116877702915,0.029270349266346106,0.04930553267645944,0.040758959943780745,32
8.369481333693754,0.1499921838361713,0.027699718368142372,0.04676342813762417,0.04387109727938962,33
8.365662349674217,0.16064822052003364,0.030159142683974453,0.05078433581632884,0.04156209215942174,34
8.362070307953202,0.16317544682403085,0.030861931005887525,0.05190659076162416,0.04547736171067162,35
8.358633652209932,0.16671877442551067,0.0320289180354354,0.05373468134320302,0.04999498042365225,36
8.355454113178387,0.1545255588557119,0.028336280298782213,0.047890577600086526,0.04477462102198575,37
8.352390082500149,0.16273253087384545,0.030639186335063257,0.05156899269641981,0.045376970183716496,38
8.349542950779522,0.16322755458287602,0.030534845463743843,0.051445772280006186,0.04718401766890874,39
8.346644726518914,0.17268511281329685,0.03267872951449764,0.054957387131458854,0.053508683867081616,40
8.34422341646623,0.15926736491063365,0.029177124917415306,0.04931917940933553,0.04768597530368437,41
8.34165293947289,0.1610650825907964,0.02945090234832315,0.04979647267521372,0.052504768597530366,42
8.33949079263142,0.16463446407169888,0.030928218992775206,0.05207384843343531,0.04909145668105612,43
8.33725270397871,0.15952790370485997,0.02878497754021811,0.04876997361859963,0.05180202790884449,44
8.335171119275934,0.15973633474024143,0.02944331182607229,0.0497216989150276,0.05631964662182512,45
8.33304096285057,0.1667708821843563,0.031068543931215456,0.05237912969445692,0.05441220760967774,46
8.331107360022148,0.16049189724349805,0.029594525934844185,0.04997391750434297,0.05401064150185724,47
8.329272251247525,0.15926736491063387,0.02887787640929738,0.04889098706570925,0.05752434494528662,48
8.32754295581014,0.16057005888176584,0.02960928814817919,0.0499987534466789,0.05571729746009437,49
8.325785635020003,0.15895471835756175,0.028472742929459793,0.04829470347772282,0.057423953418331494,50
8.324308152702642,0.16747433692876762,0.030840642028688393,0.052089016183897115,0.05541612287922899,51
8.322629788284617,0.16570267312802742,0.030887075606862675,0.052068544022268196,0.05491416524445337,52
8.320927677892106,0.15864207180449014,0.028602403358705567,0.048466525097287855,0.05812669410701737,53
8.319515822800309,0.16974102443853778,0.030942214321119415,0.052342818361165826,0.056721212729645615,54
8.318363835400339,0.15369183471418743,0.02694455046405542,0.045850755840617645,0.06023491617307499,55
8.316925115208956,0.15788650930123355,0.02830007196644588,0.04799700972361623,0.05832747716092762,56
8.31561819502383,0.16682298994320138,0.030109162128759605,0.05101148185461219,0.05832747716092762,57
8.314236371157504,0.171903496430618,0.03187750518153562,0.05378180060789625,0.060335307700030115,58
8.31312841400836,0.16838622270856032,0.030915622879474355,0.05224000755233916,0.06615801626342736,59
