loss,precision,hr,diversity,curr_epoch
7.1752224992052716,0.035648842245543946,0.003621318065937662,0.0732835663968037,0
8.667468820194244,0.0633849741795765,0.01114901575486778,0.005782777836189675,1
8.451604840124576,0.06779943361652482,0.010498449256486546,0.010409000105141415,2
8.402885573969616,0.07508745627186388,0.012896851677754733,0.015771212280517297,3
8.362548918156456,0.06888222555388948,0.012397842843854924,0.0231311113447587,4
8.33563754236196,0.06988172580376456,0.012105389349645888,0.027336767952896645,5
8.315330464054089,0.0800016658337498,0.013329564826863293,0.033645252865103566,6
8.297364099105836,0.07887722805264044,0.012616680128662076,0.042161707496582906,7
8.278602716090285,0.08200066633350016,0.013476241656165447,0.04857533382399327,8
8.261472858073878,0.09016325170747996,0.01560399038552555,0.049942172221638104,9
8.249165517583892,0.08520739630184951,0.014740858952459118,0.055514667227420884,10
8.239085940313412,0.09282858570714683,0.01595311386701538,0.05688150562506571,11
8.229757962967664,0.08329168748958884,0.013697787918666526,0.061928293554831246,12
8.221588573265791,0.0924537731134437,0.015275395758139042,0.0689727683734623,13
8.21516163371414,0.07950191570881229,0.013204637631857872,0.057407212701082955,14
8.208142384914131,0.0888305847076464,0.014682876202584743,0.06529281884134161,15
8.202291671357324,0.08699816758287543,0.01527087697877808,0.07065503101671748,16
8.19679950041049,0.07866899883391633,0.012401658979640785,0.0704447481863106,17
8.191979954062328,0.10040812926869928,0.01731843350067309,0.06676479865418988,18
8.18729192861239,0.09087123105114123,0.015089905368441944,0.07002418252549679,19
8.183289167451715,0.08853906380143284,0.014145752963619598,0.07086531384712438,20
8.178895394527407,0.08999666833250061,0.014783952853998526,0.08053832404584166,21
8.175579281311142,0.09116275195735514,0.014609543460642851,0.07906634423299337,22
8.17221798369853,0.08245877061469284,0.01361422337483959,0.07202186941436231,23
8.168970674672957,0.08620689655172452,0.01440142052500787,0.07685837451372095,24
7.049333695392119,0.06371814092953475,0.00826489809148596,0.11018820313321417,25
8.325230309125493,0.08837248042645372,0.014791739165402901,0.07454526337924508,26
8.171601367359626,0.08762285523904761,0.014581154013290444,0.07654295026811062,27
8.164435371161646,0.07604531067799433,0.012578710568222753,0.07812007149616233,28
8.16012884742959,0.10923704814259605,0.019071642550767046,0.08095888970665545,29
8.15704587038611,0.09586873230051693,0.016077779523215922,0.07948690989380718,30
8.154541023302917,0.09924204564384534,0.01595834258060422,0.09084218273577963,31
8.152590219680548,0.09511910711311068,0.01437429585040314,0.0845336978235727,32
8.149929415801896,0.09607696151924064,0.01596793378282063,0.08611081905162443,33
8.148431099790763,0.08774779277028194,0.014328470125358808,0.0886342130165072,34
8.146752312502242,0.08741462602032338,0.014124817186945436,0.08442855640836926,35
8.144960426108012,0.09020489755122485,0.014249438203282033,0.09052675849016928,36
8.143524272855034,0.10682158920539796,0.017394120546422864,0.09588897066554516,37
8.141912991260309,0.12572880226553476,0.021888378300714002,0.09220902113342445,38
8.14036761051714,0.10286523404964226,0.017336696679977864,0.09305015245505205,39
8.139380044388812,0.08795602198900566,0.014378603439233452,0.08852907160130376,40
8.137626665864357,0.09807596201899098,0.01624788046814588,0.09956892019766586,41
8.136984603053182,0.09486923205064172,0.015358479271284677,0.09210387971822101,42
8.135995012619471,0.11694152923538298,0.01888633682129239,0.09178845547261066,43
8.1346798719321,0.09603531567549602,0.01599706674020494,0.09830722321522448,44
8.133603131505517,0.09391137764451152,0.015786154352540313,0.09441699085269688,45
8.13240362591502,0.11452607029818503,0.019360411442073736,0.09315529387025549,46
8.131446062558785,0.09491087789438668,0.01578792276385267,0.09357585953106928,47
8.130282358144735,0.09328668998833962,0.015370337528853343,0.08779308169487961,48
8.129779119525233,0.10311510911211129,0.01683675647861714,0.09893807170644517,49
