loss,precision,hr,diversity,curr_epoch
9.635202666870173,0.06205230717974309,0.009702868317875507,0.003154242456103459,0
8.098334762587475,0.07050641345993647,0.011930227662237983,0.008201030385868995,1
7.974505926123367,0.07475428952190569,0.011894831033770044,0.012511828409210389,2
7.907547159779029,0.082666999833417,0.013485189051127942,0.01713805067816213,3
7.8496427469749275,0.08379143761452615,0.013125582927062078,0.025023656818420777,4
7.8050178088174915,0.08958020989505291,0.01506394484901622,0.02639049521606561,5
7.7719170288885,0.08999666833250076,0.015007382052345294,0.02954473767216907,6
7.7438778172923435,0.10053306679993401,0.015685843662039806,0.035117232677951846,7
7.716554966159414,0.10253206729968414,0.017320954153476047,0.0425822731573967,8
7.6888588265052356,0.09749292020656389,0.01722684863236335,0.04373882872463463,9
7.662398142417067,0.10253206729968412,0.017284341536705244,0.047418778256755334,10
7.6392426105485525,0.10332333833083532,0.017966795402671456,0.0538324045841657,11
7.61989693247775,0.09524404464434483,0.01629446033315469,0.057512354116286406,12
7.60311901121488,0.10465600533066852,0.017847317119764766,0.06266428346125538,13
7.588234700435103,0.09903381642512131,0.016161225834699935,0.0689727683734623,14
7.574166928500904,0.10898717308012743,0.018886700857923957,0.06686994006939333,15
7.561399598067652,0.11981509245377407,0.019769150986148416,0.06865734412785196,16
7.549667444108874,0.11011161086123651,0.01879808482216575,0.07401955630322785,17
7.5386968424684655,0.10124104614359544,0.0171202935489343,0.07054988960151404,18
7.527720611180096,0.11560886223554984,0.018920087475603756,0.07538639470087267,19
7.517912516260171,0.10174079626853283,0.017167149760610467,0.07896120281778993,20
7.508345161156745,0.10907046476761688,0.018257103191711383,0.07896120281778993,21
7.499088184341474,0.10927869398634112,0.01938673073160512,0.07938176847860372,22
7.490747118879702,0.10436448442445498,0.016935689469041355,0.08285143518031753,23
7.48274429305828,0.09761785773779823,0.015971325556006867,0.08716223320365891,24
7.475106053295911,0.09470264867566253,0.015890690136985696,0.08716223320365891,25
7.467149618294088,0.11256871564217966,0.018298509094706886,0.08726737461886237,26
7.459942647432827,0.11810761286023738,0.020388830417653537,0.09105246556618653,27
7.452298525369971,0.10890388139263785,0.01787669387347926,0.0927347282094417,28
7.446072710462286,0.11802432117274808,0.019986469971048203,0.0894753443381348,29
7.439684391144435,0.1236881559220399,0.02100937696410593,0.08800336452528651,30
7.433574084700596,0.09428619023821469,0.015155221304666868,0.09326043528545894,31
7.42687515020984,0.10523904714309579,0.01713065502261241,0.0916833140574072,32
7.421947037259513,0.11111111111111185,0.01839857014339012,0.09809694038481757,33
7.416298391888943,0.12427119773446722,0.02035488446393769,0.09620439491115551,34
7.4108004574915585,0.11319340329835167,0.01910719204511374,0.09399642519188309,35
7.4056599953710815,0.1113193403298359,0.018725811438196936,0.09147303122700032,36
7.400777214406633,0.12048142595369077,0.0205243210097184,0.08873935443171065,37
7.395981300325045,0.10324004664334559,0.01716363180297537,0.1041951424666176,38
7.391414003462995,0.11173579876728393,0.018247695150241,0.1037745768058038,39
7.386696711803795,0.11186073629851818,0.018817360661920354,0.09357585953106928,40
7.382651878458534,0.11319340329835167,0.01934484583909267,0.09347071811586584,41
7.3783033084329475,0.11377644511077852,0.01900706102852804,0.09778151613920723,42
7.374183853999034,0.11385973679826826,0.01917341103481453,0.10030491010409,43
7.3708992557186965,0.1027402965184079,0.016271557885021753,0.10282830406897277,44
7.366542958746972,0.1257704481092796,0.020729995974551732,0.10019976868888655,45
7.362581471714603,0.11810761286023742,0.01909184071942465,0.1013563242561245,46
7.359450532245194,0.10665500583041869,0.017581218002539877,0.10156660708653138,47
7.357009145628222,0.12985174079626924,0.0223521586762937,0.09694038481757965,48
7.352261091652937,0.12014825920373227,0.019884471855095436,0.10272316265376932,49
7.34894930212018,0.11006996501749211,0.01736317972794352,0.09799179896961413,50
7.345659500473992,0.11069465267366375,0.018254978435394198,0.09757123330880034,51
7.34289992861814,0.10807096451774202,0.018303380049607288,0.09809694038481757,52
7.34034749575638,0.12239713476595125,0.020322220215526335,0.09841236463042792,53
7.337293860351554,0.11148592370481515,0.018693603209154523,0.1074545263379245,54
7.334465217970722,0.1215642178910553,0.019330254172151548,0.10524655661865209,55
7.331194749212241,0.11052806929868478,0.01832337081610878,0.10156660708653138,56
7.3284068606406585,0.11652507079793542,0.01873489494050757,0.10261802123856587,57
7.32596307922379,0.11148592370481514,0.01775420963863481,0.10692881926190727,58
7.323006426742012,0.1094036315175754,0.017298286578871606,0.09778151613920723,59
7.320594303704879,0.10723804764284596,0.016588795309928017,0.10240773840815898,60
7.319247200264491,0.10773779776778332,0.0173834710966647,0.10703396067711071,61
7.315574673482333,0.10457271364317916,0.016805013500618995,0.1035642939753969,62
7.313504612697379,0.12010661335998751,0.01924673634786483,0.10587740510987279,63
7.31130992077824,0.11602532067299784,0.018512605773821363,0.10587740510987279,64
7.308991789265631,0.11739963351657585,0.01862144403148631,0.10997792030280727,65
7.306908435019033,0.1047392970181585,0.016415252901806694,0.11018820313321417,66
7.30449600895839,0.10419790104947582,0.016320830010571337,0.1078750919987383,67
7.302670479434333,0.10694652673663246,0.01781933670447821,0.10566712227946588,68
7.299889134980328,0.10757121439280448,0.017487096320232206,0.10451056671222794,69
7.2984003893076235,0.11785773779776856,0.019026563685162905,0.111555041530859,70
7.296249086134101,0.11973180076628435,0.0196829706978121,0.11134475870045211,71
7.29345090108254,0.11077794436115371,0.01720221878764832,0.11123961728524866,72
7.2921746194331964,0.10752956854905948,0.017255453439967105,0.11712753653664178,73
7.289922634474224,0.11327669498584128,0.01793632479198928,0.11250131426769004,74
7.288466726389977,0.10615525570548136,0.016551467802584877,0.11144990011565556,75
7.285468152117864,0.11694152923538305,0.019139946996994783,0.10871622332036589,76
7.285182196027645,0.12035648842245626,0.018668161199294465,0.10840079907475554,77
7.283212653215068,0.10224054639347059,0.01580880057261074,0.10903164756597623,78
7.2818470685922545,0.11652507079793507,0.019577699924057886,0.11050362737882452,79
7.2801226263983745,0.11169415292353901,0.018696463160545566,0.10724424350751761,80
7.2780629505033785,0.1273529901715818,0.021528291028627078,0.10650825360109346,81
7.276299032487638,0.09903381642512132,0.014996921437768356,0.11428871832614867,82
7.274358916515796,0.09815925370648058,0.015126577838964091,0.09904321312164861,83
7.273606380972123,0.11648342495419033,0.018558505672197294,0.11397329408053833,84
7.2717285288772935,0.1011994002998508,0.015876149617187973,0.11250131426769004,85
7.269618944783096,0.12714476095285773,0.021470157852166556,0.11166018294606245,86
7.269171059285005,0.11006996501749221,0.017730374796326394,0.10713910209231416,87
7.267469805353276,0.10690488089288752,0.01670480165191337,0.11512984964777626,88
7.266263861234079,0.1071131101116115,0.017559131007994454,0.10692881926190727,89
7.263972878640176,0.10969515242378867,0.017067536231460033,0.11039848596362108,90
7.2634579832260595,0.09861735798767333,0.014815389505918479,0.11144990011565556,91
7.26175983468712,0.1086540063301689,0.01719237082081657,0.1044054252970245,92
7.259542829586683,0.10940363151757543,0.01741304312534465,0.10650825360109346,93
7.258243628586314,0.12847742795269124,0.022025699695736273,0.11039848596362108,94
7.257124484168213,0.11648342495419038,0.018091176929154615,0.10976763747240038,95
7.256436768783102,0.1179410294852583,0.01828354783764979,0.11334244558931764,96
7.25482632404618,0.12210561385973775,0.020030182719364492,0.10976763747240038,97
7.252881384668925,0.09732633683158491,0.015726706645493353,0.11166018294606245,98
7.252419920723523,0.11390138264201308,0.018263705013553625,0.1154452738933866,99
