loss,precision,hr,F1 Score,diversity,curr_epoch
2.738816703832217,0.013909711810761236,0.0013472197976597295,0.0024565147976223197,0.22258437598570077,0
15.417816542849875,0.11510911211061199,0.014022932966254058,0.02500026019058708,0.015666070865313846,1
8.67050563685202,0.1608362485423955,0.024342584055182817,0.04228528546534036,0.020397434549469035,2
8.553079639670692,0.16762452107279652,0.02455759554238694,0.042839107654690387,0.021028283040689728,3
8.505196310441184,0.17949358654006248,0.02611810610587751,0.04560083600547539,0.02165913153191042,4
8.480875641973078,0.1867816091954017,0.02970700893150768,0.0512611053700423,0.021238565871096626,5
8.463504500130012,0.20110777944361055,0.031189054028818768,0.05400298665222217,0.021238565871096626,6
8.449985955289318,0.1924870897884383,0.029746380752850726,0.051529540072509004,0.024392808327200085,7
8.438146583263194,0.21405963684824134,0.03291490276244364,0.057056505851415605,0.023025969929555253,8
8.427073705740671,0.21755788772280393,0.0338544916947454,0.058591480022593484,0.02407738408158974,9
8.414901099812589,0.24017158087622717,0.039665927855610635,0.06808685971496081,0.02712648512248975,10
8.401972461786263,0.2259703481592523,0.03535776159408949,0.061147694406771105,0.03080643465461045,11
8.389028164422054,0.2524571047809408,0.042230665669653306,0.07235747565384622,0.03154242456103459,12
8.377437108930845,0.24325337331334182,0.03902529614402524,0.06726002322339865,0.03469666701713805,13
8.367756969007917,0.25720473096784824,0.04327689672521248,0.07408787462175137,0.03564293975396909,14
8.36026946107006,0.24820922871897244,0.040533956522175944,0.06968754657807862,0.03553779833876564,15
8.353530174826412,0.2613693153423281,0.043786054266836315,0.07500658461243959,0.03532751550835874,16
8.347805406107517,0.248500749625186,0.04097762374203139,0.070353927302445,0.03595836399957943,17
8.34283183562511,0.25882891887389486,0.04385410062793397,0.07500063579646271,0.03858689937966565,18
8.338068285879602,0.25487256371813977,0.04287640594391723,0.07340424733189906,0.039007465040479444,19
8.33334180742719,0.26078627352990025,0.04401244748059011,0.07531424101348841,0.04132057617495531,20
8.328942842163082,0.2796934865900377,0.0491402803529139,0.08359370433087464,0.04142571759015876,21
8.3244085711562,0.27328002665334,0.04766344905562035,0.08116986082696921,0.04426453580065188,22
8.320156744670959,0.265867066466766,0.04419464635401423,0.0757907248385067,0.042056566081379455,23
8.315967771991387,0.2689072130601363,0.046490709686512234,0.07927564687881719,0.04794448533277258,24
8.312118270661706,0.2640346493419946,0.0449201900635302,0.07677812494940227,0.048995899484807065,25
8.30843858327614,0.25795435615525397,0.04330639348708671,0.07416215263773943,0.04783934391756913,26
8.305026478035012,0.2790687989338653,0.048549836906317735,0.08271046388515214,0.04783934391756913,27
8.301583495510648,0.26965683824754205,0.04772193666960739,0.08109267269517346,0.05172957628009673,28
8.298176585729573,0.27444611027819366,0.04899860492210611,0.08315162312423222,0.05078330354326569,29
8.295551683699223,0.27427952690321455,0.0471373628368521,0.08044887491016811,0.05236042477131742,30
8.292420725271672,0.2729885057471258,0.047514959758888746,0.08094163877282905,0.05172957628009673,31
8.289819385223412,0.27219723471597457,0.04829280103915339,0.0820316729571582,0.056040374303438126,32
8.287160652506467,0.2631184407796086,0.043423227481289094,0.07454420127165767,0.055935232888234675,33
8.28506367115946,0.2607029818424104,0.04331757649910569,0.074291169130857,0.05614551571864157,34
8.28276806836198,0.27544561052806854,0.048059165100331085,0.08183920034451472,0.0542529702449795,35
8.280354119006276,0.2740296518407455,0.04652649958708795,0.07954700246074434,0.058458626853117444,36
8.278605739594067,0.28594036315175686,0.05078619483562415,0.08625291144952375,0.0581432026075071,37
8.276594293703885,0.2609528569048795,0.04391488142444413,0.07517826471995362,0.05667122279465882,38
8.274585479480818,0.2678244211227713,0.04453296563226812,0.0763677521139977,0.06224371780044159,39
