loss,precision,hr,F1 Score,diversity,CC,curr_epoch
11.945257586585369,0.08215892053972895,0.009145998494957976,0.016459690705563516,0.00462622226895174,0.5914542728635649,0
8.497377999345481,0.11024487756121756,0.009975655800555754,0.01829579226729354,0.01072442435075176,0.5904284699755328,1
8.296755231659988,0.10254872563717969,0.009673323774835176,0.01767900392093489,0.0071496162338345074,0.646019095715306,2
8.22520036954253,0.10984507746126762,0.011200997836324474,0.02032902714027983,0.008201030385868995,0.6328677766380073,3
8.1873683024688,0.10414792603697977,0.010504388982330356,0.019083964010864502,0.009778151613920724,0.6234645834977306,4
8.162463091233313,0.10104947526236725,0.009952478952016943,0.018120271535377062,0.011250131426769004,0.6160866934953638,5
8.141950896232528,0.10789605197401131,0.010761724405107373,0.019571369212811055,0.01082956576595521,0.6178884242089514,6
8.124307512193996,0.11254372813593023,0.011689158018767904,0.02117863414303997,0.013037535485227632,0.6378652778873808,7
8.108566756108589,0.1006996501749109,0.010019219344343683,0.018225111715499415,0.014719798128482809,0.6306189010757863,8
8.092658934492581,0.10734632683658005,0.010826707285794407,0.01966958481680925,0.015350646619703501,0.6340908493121934,9
8.077164594500076,0.10609695152423614,0.010721958760652902,0.019475736181747253,0.01545578803490695,0.6733869907151845,10
8.0627058227632,0.10309845077461108,0.010207018705640667,0.01857505768090818,0.014824939543686258,0.6637996791078272,11
8.049926015275036,0.10184907546226739,0.010626797386643388,0.019245540604221227,0.016612343602144884,0.7359609668849982,12
8.039467145370402,0.09755122438780463,0.009711475932386743,0.01766441391068893,0.017348333508569024,0.7150372182330067,13
8.030550629345338,0.10139930034982361,0.009940831387698471,0.01810655927701751,0.015771212280517297,0.7413924616639256,14
8.022711283061573,0.09280359820089797,0.009637318914850828,0.017461340594933678,0.01934602039743455,0.7409584681343759,15
8.01613597506662,0.09550224887556069,0.0099629048336806,0.01804349177876974,0.024497949742403533,0.7519003656066916,16
8.009903467668844,0.08970514742628545,0.00888585378755024,0.01616997117803384,0.02018715171906214,0.7783608195902288,17
8.004549545292013,0.10084957521239217,0.010479844694276527,0.01898667731486709,0.022289980023131113,0.7422341460848726,18
7.999562419489535,0.09735132433782955,0.009943369555665577,0.01804376636901307,0.018715171906213857,0.7566611431126774,19
7.994657730152276,0.0915042478760606,0.009214936699966675,0.0167436989388942,0.022079697192724214,0.763973276519658,20
7.9899043994327,0.08970514742628548,0.009227054825251045,0.016732960443053484,0.022710545683944906,0.7872116573292536,21
7.985453172089162,0.09305347326336692,0.009597257872793414,0.01739993800303339,0.0231311113447587,0.7771114442778866,22
7.981144199773815,0.08660669665167285,0.008762623982969899,0.01591501149668623,0.021343707286300074,0.7821615508035697,23
7.9768093642985605,0.10399800099949874,0.010204493924054026,0.018585355250313036,0.020397434549469035,0.784173702622396,24
7.9729975778746915,0.08980509745127305,0.009082533944741735,0.01649666059338738,0.0233413941751656,0.7811488992346174,25
7.968943468762377,0.08740629685157283,0.009195630761367746,0.0166405795811034,0.022710545683944906,0.7660248822957161,26
7.965181023081859,0.08305847076461652,0.008430219632828766,0.015306835148055777,0.024918515403217326,0.7753360162024452,27
7.961746032251504,0.08400799600199788,0.008097711405735368,0.014771560341791225,0.027441909368100096,0.794379126226385,28
7.957966135999804,0.08970514742628548,0.00974006479148276,0.017572167197918057,0.024287666911996634,0.7975485941240141,29
7.95481727036957,0.08540729635182283,0.008773221673794625,0.01591193506177575,0.021764272947113868,0.7989163313080557,30
7.951496980840212,0.0834582708645666,0.008420990718299106,0.015298366839440759,0.025654505309641466,0.7963649754070556,31
7.948233794053477,0.0834082958520727,0.008760378813903904,0.015855457844747654,0.02407738408158974,0.8070175438596745,32
7.945247604417891,0.08835582208895403,0.009349899048588852,0.0169103304754048,0.02544422247923457,0.7968647255319948,33
7.942262813390109,0.08740629685157301,0.00895543825192475,0.016246317969325436,0.02470823257281043,0.7832662616060629,34
7.939456531739313,0.08635682158920409,0.008849845654276696,0.016054433253164777,0.026075070970455264,0.8135011441647836,35
7.936603858634935,0.07941029485257257,0.00837689516532427,0.015155097569289457,0.025339081064031124,0.8153291775165319,36
7.934242600211763,0.08045977011494136,0.009330000566552915,0.016721051742519658,0.0229208285143518,0.8211289092296222,37
7.931504600431318,0.07861069465267259,0.008545585718375286,0.015415399250071567,0.024918515403217326,0.8290591546332416,38
7.9290683026133,0.07861069465267266,0.007846852697798562,0.014269350919952541,0.02554936389443802,0.8122780714905973,39
7.927055851348495,0.08260869565217278,0.008015527581989602,0.014613141053937677,0.0270213437072863,0.799876377600697,40
7.925052318386484,0.06926536731634095,0.006994942748298812,0.012706669521983707,0.024287666911996634,0.8443278360819935,41
7.922793801314714,0.07316341829085365,0.007667724234341642,0.01388071225941632,0.02218483860792766,0.8422367763486988,42
7.920342644648765,0.08120939530234764,0.00810271557603134,0.014735216215692732,0.025654505309641466,0.8089376364449622,43
7.918937944388345,0.07391304347825986,0.007985309028594937,0.01441343996189613,0.024497949742403533,0.8261658644362336,44
7.916937806876656,0.07051474262868482,0.007084147732581267,0.012874845291754216,0.02628535380086216,0.8180251979273778,45
7.914778947871103,0.06836581709145345,0.007133079085017234,0.012918302246043692,0.027336767952896645,0.8422499276677733,46
7.913234036135252,0.08395802098950401,0.008738543108432079,0.01582951413259041,0.026600778046472505,0.8115152949841139,47
