loss,precision,hr,F1 Score,diversity,curr_epoch
18.4707191292455,0.016778698348184153,0.0016511331071524748,0.0030064153765865654,0.0017066559582371247,0
8.960081126688394,0.05711010369444054,0.008744742659188813,0.01516708906632951,0.0035137034434293743,1
8.7543678759618,0.055025793340628716,0.008423664067117496,0.014610646554449455,0.0044172271860255,2
8.687061148825002,0.0573706424886669,0.00869235533468076,0.015097286733003304,0.005923100090352375,3
8.641674387401869,0.05810015111250111,0.008902462461183789,0.015439230999528925,0.0072281899407689995,4
8.604791730653702,0.08206972018133589,0.01340979583679066,0.023052864905710627,0.008432888264230498,5
8.568748761558897,0.06951175029962041,0.01123264477178123,0.01934006188020698,0.011043067965063748,6
8.538756986669034,0.09139700901464232,0.01691608176664309,0.02854833643036323,0.011344242545929124,7
8.517358747733619,0.08868740555468747,0.015690285495181745,0.026663374117275176,0.011243851018973999,8
8.499892016992987,0.10796727632744423,0.019321109033836856,0.032776714263255666,0.012950506977211123,9
8.483482021893915,0.09090198530561233,0.016656257257101677,0.028153804233994183,0.014757554462403373,10
8.46559400267088,0.10205304569850406,0.019270665045144218,0.03241955011824641,0.016363818893685374,11
8.44476757708209,0.115575009118857,0.02068931083898554,0.03509601471050382,0.018773215540608373,12
8.425873233951785,0.1291751341774779,0.023094837209271867,0.03918407113556865,0.02078104607971087,13
8.413045526415887,0.14123808035016253,0.026231587155926366,0.04424561258899396,0.0236924003614095,14
8.40215091456432,0.125475483299462,0.021614677232882993,0.03687686603022614,0.024495532577050498,15
8.392409264942707,0.15079985409827332,0.028677544436577797,0.04819068642888683,0.02539905631964662,16
8.38324614075018,0.13972695534364918,0.025663876825372644,0.043363169821397304,0.027306495331793995,17
8.374714030527446,0.13964879370538097,0.025393859929207178,0.04297339904008921,0.028912759763075998,18
8.366669832165266,0.1447814079516423,0.02560350287314471,0.04351220042342553,0.030719807248268245,19
8.358760809731438,0.1432702829451289,0.026500828076939948,0.044728235728749545,0.035538600542114246,20
8.350909749054741,0.14449481527799318,0.025438505933277695,0.04326087655530739,0.03905230398554362,21
8.343586298100588,0.15186806315460213,0.02746780738132755,0.046521453779880005,0.04256600742897299,22
8.33624137126284,0.15879839508102575,0.029579709115660074,0.04987002448677415,0.044975404075895994,23
8.329118620006238,0.1529883799697757,0.02818945160709108,0.047606911906057994,0.04567814476458187,24
8.322163438372062,0.14746495753217476,0.02645999619836777,0.04486903267186095,0.04487501254894087,25
8.315746790584221,0.14353082173935522,0.024728133377959895,0.04218793943352757,0.05069772111233812,26
8.309399942286374,0.1505653691834701,0.026584396014521647,0.04518989224707591,0.05109928722015862,27
8.303527259371373,0.1546037204939798,0.02776641804481293,0.04707778991576647,0.05170163638188937,28
8.297552666824991,0.15176384763691186,0.027096313831696014,0.045982747752323916,0.05441220760967774,29
8.292159470564844,0.16638007399301652,0.03138743209000542,0.05281194445960812,0.054211424555767496,30
8.286844515360366,0.1579907248189239,0.02841146123597854,0.04816196042373564,0.05983335006525449,31
8.281994544010418,0.16101297483195084,0.02900940556518411,0.04916147959408752,0.061038048388715994,32
8.276992663208047,0.16692720546089224,0.02992316876948163,0.05074911298241759,0.05752434494528662,33
8.27243705284512,0.15629722265645174,0.02756963434071293,0.04687149546667689,0.06143961449653649,34
8.26807805464421,0.14926267521233766,0.026011510554983196,0.04430256098185378,0.06274470434695312,35
8.263726822788135,0.1567140847272139,0.027091233062588878,0.04619646313378632,0.06394940267041462,36
8.259586280201136,0.1630451774269174,0.02942415452780444,0.04985174985437688,0.06565605862865175,37
8.255452241023432,0.16153405242040378,0.02872597263897002,0.048777695352898325,0.06655958237124787,38
8.251741949423797,0.1547860976499384,0.02688624700715867,0.045814537843339845,0.07157915871900411,39
8.247808124486388,0.16208118388827916,0.02920816126811869,0.04949667587252047,0.070675634976408,40
8.244186659454162,0.1659632119222536,0.029444119004183283,0.05001491539736502,0.07198072482682462,41
8.240510289157598,0.162940961909227,0.02901468549660955,0.04925805339100964,0.07157915871900411,42
8.23697152823722,0.1663019123547485,0.029422225517225512,0.049998660588791,0.07288424856942075,43
8.23364277238075,0.16609348131936733,0.029584303887110676,0.050222972626507746,0.07800421644413212,44
8.230203638586703,0.17010577875045496,0.030852713226146338,0.05223192867618816,0.07308503162333099,45
8.226936708477028,0.16927205460893013,0.029698243267791153,0.050530985879405306,0.07549442827025399,46
8.223686429423788,0.16739617529049985,0.028893777054087303,0.04928125674063823,0.08071478767192049,47
8.220508143159707,0.1598666041373543,0.026926430000199668,0.04608990849738193,0.07951008934845899,48
8.217376539283768,0.1661716429576349,0.02903765324788907,0.04943652419867991,0.07559481979720911,49
