loss,precision,hr,F1 Score,diversity,curr_epoch
98.5921984869984,0.01143765306654159,0.0015079218270845492,0.0026645532317224998,0.020680654552755747,0
9.869734601146368,0.0022145797509249103,0.00015216244975783382,0.000284759261053121,0.008031322156409998,1
9.267109861682322,0.00573185347298213,0.000475955062534762,0.0008789268105048434,0.012348157815480373,2
9.20976951852657,0.004298890104736604,0.0002448628735447774,0.0004633344238256374,0.0030117458086537496,3
9.099125161011893,0.04452607993330194,0.005105502728896001,0.009160619525424067,0.0014054813773717498,4
8.868794265399309,0.05174300453337532,0.008412736096547184,0.014472442278109208,0.0019074390121473748,5
8.769862567434366,0.05333229117815663,0.009478596323077685,0.016096421470008677,0.0013050898504166249,6
8.736928222195806,0.05335834505757938,0.008549593131063538,0.014737759122234432,0.0018070474851922499,7
8.7243344443185,0.052055651086447,0.008994373315875352,0.015338501946762399,0.0019074390121473748,8
8.717826367760239,0.053436506695847326,0.009276796790119215,0.0158090735533378,0.0019074390121473748,9
8.712546298787403,0.05406179980199082,0.009649785139336264,0.01637644873582882,0.002409396646923,10
8.706009160783232,0.05343650669584724,0.010087712700855,0.01697154667635335,0.002309005119967875,11
8.697126727569247,0.05361888385180577,0.010378867264612832,0.017391338560076804,0.0027105712277883747,12
8.686229478502383,0.0548434161846701,0.010272765081824667,0.017304255863657296,0.0025097881738781248,13
8.674196844584225,0.05499973946120594,0.010150436888884486,0.01713798536188569,0.0030117458086537496,14
8.661663784457431,0.055807409723308034,0.010207854045376422,0.017258853803937522,0.0028109627547434997,15
8.649403445314505,0.05721431921213088,0.010242547654533378,0.017374669719252375,0.0029113542816986246,16
8.637644059366023,0.058152258871346195,0.009881811745934296,0.0168929969808839,0.0038148780242947497,17
8.626564703674939,0.057943827835965,0.009111373479592507,0.015746663820042733,0.0037144864973396247,18
8.61610975525353,0.056328487311760905,0.009303856061781694,0.015969935284614,0.0037144864973396247,19
8.606299358802136,0.056067948517534494,0.008683713330040973,0.015038316486019138,0.003915269551249875,20
8.596974069786217,0.05609400239695711,0.008635972535720668,0.014967602401286174,0.0041160526051601245,21
8.588413789553409,0.05731853472982157,0.008740673656805802,0.015168289744782343,0.004718401766890874,22
8.580332110302729,0.05625032567349306,0.00849225692526207,0.014756662418287693,0.0052203594016664995,23
8.572870865043017,0.05916836016882947,0.009242716045427642,0.01598794763003921,0.005421142455576749,24
8.565998963797277,0.06164347871398092,0.009493586901159602,0.016453243242476524,0.006224274671217749,25
8.559694085680926,0.060210515345735426,0.009236131177524257,0.01601552402716211,0.006224274671217749,26
8.554024509840835,0.059220467927674825,0.009111308766299042,0.015792827134885248,0.006425057725127999,27
8.548607486970619,0.0625032567349285,0.009625696770486572,0.016682271605482992,0.006224274671217749,28
8.543852060297109,0.06404043562086459,0.010460256068596708,0.017983171434997162,0.006425057725127999,29
8.539364690418791,0.07159606065343208,0.012237128516022723,0.020901750348207678,0.006224274671217749,30
8.535262746303355,0.07907352404773185,0.014081538108098675,0.02390587943266379,0.006826623832948499,31
8.531402742343609,0.07795320723255793,0.01374696363401195,0.02337225535904077,0.007127798413813874,32
8.527708835324956,0.08178312750768692,0.014626728314546925,0.024815296663746614,0.007428972994679249,33
8.524295523235262,0.08988588400812922,0.01743422089099041,0.029204040720100386,0.007328581467724124,34
