loss,precision,hr,F1 Score,diversity,curr_epoch
10.330637322831958,0.06886040331405428,0.011599488526808815,0.019854499923330552,0.009737978114647123,0
8.53634517239887,0.11844093585534773,0.023103578182365477,0.038665001467983,0.019576347756249373,1
8.485303575684506,0.1131259444531283,0.020830019969487263,0.035181944935151234,0.027105712277883748,2
8.450256826329731,0.13581887343025253,0.02470296320982765,0.041802769065875926,0.050195763477562494,3
8.420748589814353,0.17000156323276436,0.032227664505356926,0.054183595581411365,0.048991065154100996,4
8.396722184056161,0.15410869678494948,0.027754197182670273,0.04703722749397544,0.06425057725127999,5
8.378652756294576,0.1491063519358017,0.025864482742501846,0.044082302899583356,0.05963256701134424,6
8.36488312002506,0.15666197696836884,0.027762001602652818,0.047165776265863595,0.07378777231201687,7
8.354477247138604,0.16351414725652472,0.029986666364189847,0.050679313309941715,0.06977211123381187,8
8.344971370393496,0.16525975717784258,0.02892622434728855,0.049234664357952554,0.07368738078506173,9
8.33681508977272,0.16330571622114398,0.028910985546629357,0.049125067259301165,0.08412809958839473,10
8.328854346396739,0.15418685842321742,0.028359027933055884,0.04790674292599735,0.07017367734163237,11
8.32025616941446,0.1481944661560086,0.02534761081048195,0.043290661470128285,0.08422849111534987,12
8.312960689466976,0.1578083476629651,0.028724881379026616,0.04860287993211553,0.08412809958839473,13
8.305941480439913,0.16750039080819024,0.03036400925101369,0.05140877706678409,0.08964963357092662,14
8.299118003990907,0.1505914230628924,0.024996594105733363,0.04287619097028563,0.08764180303182412,15
8.293400698463905,0.17380542962847123,0.03269210131580837,0.05503276178333393,0.09326372854131111,16
8.288015067084135,0.15809494033661373,0.02818406726816528,0.047839619616798786,0.0967774319847405,17
8.282664305339718,0.16828200719086955,0.030673994512406825,0.051889677324818625,0.09256098785262523,18
8.27773306553414,0.1588244489604487,0.02813116543090766,0.04779655174009795,0.09988956932034936,19
8.27327858084406,0.16255015371788697,0.02868594258150017,0.04876594394465555,0.09938761168557374,20
8.26905375531644,0.16752644468761305,0.02902880969714889,0.04948321831740025,0.09697821503865074,21
8.264788340717876,0.165207649418997,0.0282248788347835,0.048212841237465935,0.10350366429073386,22
8.261149638158967,0.1572612161950892,0.026356191395255288,0.045146119504481504,0.09978917779339423,23
8.256984364356606,0.15426502006148599,0.025541376499488767,0.04382648263300741,0.09657664893083023,24
8.25365417158429,0.15374394247303225,0.027261551068119158,0.04631128323394953,0.10209818291336212,25
8.250013723409836,0.17536866239382967,0.030889331250287245,0.05252664983204936,0.10320248970986849,26
8.24673920343971,0.15804283257776913,0.026665832384852112,0.04563233331797267,0.10249974902118261,27
8.24470430769638,0.161742483455785,0.02942167966024344,0.04978689999338403,0.10139544222467624,28
