loss,precision,hr,diversity,curr_epoch
8.714345183217187,0.06409295352323807,0.010873230904870575,0.005046787929765535,0
8.975406418915277,0.07521239380309852,0.012618865259166206,0.008201030385868995,1
8.53016449018363,0.07496251874062967,0.012266224829985744,0.012616969824413836,2
8.42101612596615,0.08374979177078162,0.013574044173836996,0.016717485017348332,3
8.496330046389053,0.07025653839746787,0.011276653293451825,0.0233413941751656,4
8.414910189448609,0.08129268698983864,0.013767731682225358,0.026600778046472505,5
8.425635694835162,0.08229218723971385,0.013111051476304737,0.03248869729786563,6
8.420667044319359,0.08733133433283399,0.01574248689244677,0.0386920407948691,7
8.33263804118306,0.09457771114442848,0.016146883419659683,0.044579960046262225,8
8.277169182338957,0.10965350658004416,0.01956329870962155,0.0540426874145726,9
8.240135271753793,0.08629018823921407,0.01489110740980508,0.05572495005782778,10
8.22226597973375,0.10215725470598096,0.017704291996544656,0.054988960151403636,11
8.208634489801437,0.08978843911377679,0.014502535930204846,0.06382083902849332,12
8.197385841814457,0.09466100283191765,0.014146518363960773,0.06844706129744506,13
8.18883255125626,0.08529068798933866,0.014334587373684194,0.06686994006939333,14
8.180366422575927,0.09199566883225088,0.014699141471352185,0.06918305120386921,15
8.173152469885752,0.0887889388639017,0.015096622528416447,0.07528125328566923,16
8.165828429060065,0.0886640013326672,0.014216945788910229,0.0732835663968037,17
8.161505442245526,0.10773779776778344,0.01782591621475112,0.07643780885290716,18
8.154418900191596,0.08728968848908898,0.013649678405742605,0.07948690989380718,19
8.149037745882243,0.09124604364484439,0.014676089344402406,0.07076017243192094,20
8.144481970715038,0.09507746126936566,0.014812885452848328,0.08011775838502787,21
8.139590558247763,0.10973679826753353,0.017676114580888854,0.07549153611607612,22
8.13618429488412,0.08874729302015691,0.01351010355838215,0.08022289980023131,23
8.131942673997225,0.09157921039480298,0.014504957761296828,0.07769950583534854,24
8.128574292385073,0.08841412627019844,0.014105960418608753,0.0810640311218589,25
8.125016469901453,0.09486923205064166,0.015451452133724057,0.08716223320365891,26
8.123310718244687,0.10194902548725678,0.01591630627001508,0.09294501103984859,27
8.118509368294871,0.08545727136431808,0.01336025229907595,0.08810850594048995,28
8.116345474820095,0.10623854739297098,0.01703943145343518,0.08663652612764168,29
8.113301356428993,0.10578044311177814,0.017191724243443056,0.09452213226790032,30
8.111901293045616,0.10186573379976747,0.01634931644158822,0.09767637472400378,31
8.108730997498286,0.09557721139430345,0.014791606440129588,0.09178845547261066,32
8.106655224974773,0.08874729302015703,0.014417086571295411,0.09420670802228998,33
8.104217755357164,0.09549391970681377,0.014853392241672515,0.09557354641993482,34
8.10292106810304,0.09882558720639747,0.017191006250727787,0.09262958679423824,35
8.099798804196826,0.09312010661336027,0.013583256560967084,0.10251287982336242,36
8.099125431492157,0.10440613026819999,0.016551818325970545,0.09998948585847965,37
8.096284469921144,0.12089788439113863,0.01955157860199457,0.09851750604563138,38
8.096028337968763,0.1106530068299191,0.01876664570357866,0.09820208180002103,39
8.093398112758504,0.0967849408629023,0.015005824407818585,0.10314372831458311,40
8.093891054608788,0.10553056804930934,0.01575810606643886,0.10251287982336242,41
8.092228505289052,0.10682158920539775,0.016771718550277964,0.09704552623278309,42
8.090139568750407,0.11977344661002925,0.019217648951885526,0.10167174850173483,43
8.087505985065363,0.0990754622688661,0.015291214282334773,0.10924193039638314,44
8.088952250396861,0.10103281692487158,0.01581316226364652,0.10566712227946588,45
8.084771596090853,0.10049142095618922,0.017124748545633728,0.10335401114499002,46
8.089686408953389,0.10911211061136183,0.01765961371604764,0.09515298075912101,47
8.08228100181441,0.09553556555055846,0.014966308423049817,0.10713910209231416,48
8.085884694027275,0.1077377977677834,0.0168623386274173,0.10524655661865209,49
8.081214742497147,0.11256871564217957,0.018825459016576482,0.10198717274734517,50
8.081409557909923,0.1000749625187414,0.01587718046490479,0.09893807170644517,51
8.08045318647129,0.09890887889388718,0.016413875317508823,0.10966249605719693,52
8.082319427260527,0.11094452773613261,0.016819399538927353,0.1074545263379245,53
8.076263480533196,0.09836748292520468,0.015225934834642102,0.10671853643150037,54
8.077773297904967,0.11323504914209644,0.01823763458401816,0.1080853748291452,55
8.077528490703621,0.09591037814426183,0.014670924411708907,0.10251287982336242,56
8.076720018858735,0.09774279526903272,0.015291249736386299,0.10566712227946588,57
8.078939367467783,0.10203231717474673,0.014927089211658584,0.10545683944905898,58
8.071934564333963,0.09803431617524648,0.01563781397794129,0.10503627378824519,59
8.07949294445138,0.10182408795602252,0.016234162116248882,0.10755966775312796,60
8.070929299469476,0.09982508745627236,0.01646180336258686,0.11208074860687625,61
8.06995154766377,0.10049142095618925,0.015067171021504976,0.10913678898117969,62
8.070746635393258,0.0945360653006835,0.014476661727890774,0.10755966775312796,63
8.071257010320295,0.10361485923704883,0.016327452648615386,0.11407843549574177,64
8.079948680697623,0.09312010661336054,0.014417398918240776,0.11449900115655556,65
8.081259175439362,0.10848742295518989,0.016693655501453946,0.1121858900220797,66
8.065222849066526,0.10278194236215306,0.016318232715454396,0.1013563242561245,67
8.065816869561123,0.10382308845577297,0.01602873636530597,0.10598254652507623,68
8.120171114728956,0.10673829751790842,0.016593827960532815,0.10629797077068658,69
8.073446635226714,0.11844077961019596,0.020025864857830703,0.1082956576595521,70
8.06378347902962,0.11556721639180509,0.019026127307679472,0.11870465776469351,71
8.061984334077197,0.11098617357987735,0.018366349764028442,0.1123961728524866,72
8.078178323232885,0.10465600533066872,0.01650010275859989,0.10451056671222794,73
8.062160669552142,0.11036148592370562,0.01729318756870014,0.11281673851330039,74
8.071231277100646,0.11198567382975254,0.017728975809211244,0.10640311218589002,75
8.067009691543136,0.11444277861069557,0.01875565103333501,0.10945221322679004,76
8.081379830876692,0.0952856904880898,0.015012447954503204,0.10840079907475554,77
8.057784942570578,0.10744627686156992,0.018055011217218902,0.11281673851330039,78
8.068405667224988,0.10973679826753364,0.01777052897361032,0.10997792030280727,79
8.080366960562955,0.11144427786107024,0.017866546288575938,0.1035642939753969,80
8.120025980482206,0.1139430284857579,0.017560348324987016,0.11344758700452108,81
8.058985158315732,0.1079876728302523,0.016523973924585898,0.11260645568289349,82
8.08452456951597,0.11506746626686756,0.01866302524196412,0.11502470823257281,83
8.066337587938406,0.10165750458104345,0.016903768686720697,0.11144990011565556,84
8.065437548108491,0.10290687989338741,0.015868871573470597,0.10776995058353485,85
8.062782148308337,0.09599366983175132,0.014430332657634872,0.11702239512143833,86
8.0640651655411,0.12148092620356572,0.02017095284433813,0.11060876879402796,87
8.058035790749345,0.10086623354989245,0.01596319034392518,0.10966249605719693,88
8.056220047404315,0.11773280026653424,0.01934804829359226,0.11491956681736937,89
8.059643547689728,0.10044977511244435,0.016127274614380283,0.11113447587004521,90
8.097315330574087,0.09949192070631414,0.01633432698283198,0.10913678898117969,91
8.050591949785153,0.09711810761286081,0.016525872072726804,0.10934707181158658,92
8.055424370543763,0.11019490254872664,0.01814788654414898,0.11018820313321417,93
8.114556765803501,0.10598867233050234,0.017004191107660445,0.10734938492272106,94
8.062612886297712,0.10382308845577298,0.016280563284942262,0.11597098096940385,95
8.067737890704485,0.10632183908046032,0.016476124702304244,0.1076648091683314,96
8.048177065266273,0.10324004664334582,0.016975762940712465,0.11134475870045211,97
