loss,precision,hr,diversity,curr_epoch
8.840564857370714,0.06059470264867532,0.011420593095940835,0.0025233939648827675,0
8.524712460321538,0.06725803764784247,0.012515390599378366,0.005572495005782778,1
8.479146075949949,0.06884057971014472,0.011692550431507574,0.006413626327410367,2
8.451525249621447,0.07208895552223876,0.012771333241580723,0.007465040479444854,3
8.429371650920194,0.06792437114775925,0.01214059310245647,0.008516454631479339,4
8.411796018235824,0.06979843411627505,0.011946704765597529,0.010303858689937967,5
8.396791205967174,0.07221389305347313,0.013163392408878108,0.010619282935548313,6
8.380670886320226,0.07371314342828586,0.013330773466056059,0.013878666806855221,7
8.363803588502547,0.07837747792770294,0.012214717636162458,0.016612343602144884,8
8.347531815627041,0.08399966683325039,0.013762032820958644,0.018189464830196615,9
8.332084400723963,0.07433783108445789,0.01269944967817038,0.021343707286300074,10
8.319581363902373,0.07879393636515089,0.012572626138747937,0.023656818420775945,11
8.309038308087517,0.07725304014659339,0.011637072311377757,0.028493323520134582,12
8.300545029289582,0.0767532900216557,0.011416635178391324,0.030491010409000104,13
8.29233068971073,0.07979343661502591,0.012949917075941635,0.029965303332982862,14
8.285364590602763,0.0795019157088123,0.01267470159796212,0.03133214173062769,15
8.278847132640726,0.08216724970847926,0.01367737508233104,0.035012091262748395,16
8.272138218108346,0.08279193736465128,0.012884391355252753,0.035012091262748395,17
8.266101685061175,0.09007996001999052,0.01520020521692084,0.03795605088844496,18
8.26018980453996,0.07896051974013009,0.012401871584414591,0.03690463673641047,19
8.253839925948311,0.08170914542728648,0.012955488887155473,0.0423719903269898,20
8.248317054860733,0.07804431117774456,0.012954841389744948,0.04573651561350016,21
8.242884246251162,0.07879393636515085,0.013084193011799227,0.042161707496582906,22
8.237853678745381,0.07850241545893724,0.013021387550270226,0.04710335401114499,23
8.232643177719677,0.0784607696151925,0.013632378126216881,0.0462622226895174,24
8.227738797033535,0.07712810261535895,0.01280016713681473,0.04868047523919672,25
8.222108256676618,0.09195402298850623,0.01594156593788515,0.04773420250236568,26
8.216558220456628,0.0849991670831255,0.014371426025553706,0.05330669750814846,27
8.211219588307774,0.07933533233383329,0.013246970942607926,0.04973188939123121,28
8.206117674252566,0.08791437614526096,0.015634868559736906,0.05372726316896225,29
8.201015705571455,0.08141762452107314,0.013634654693919779,0.057512354116286406,30
8.19684452624882,0.0807096451774115,0.013788921124711794,0.06056145515718642,31
8.192820130306131,0.08233383308345851,0.013592530746193054,0.05709178845547261,32
8.188900118294884,0.07858570714642686,0.013053667481816342,0.05730207128587951,33
8.185964789881426,0.07766949858404133,0.01288922986238536,0.06098202081800021,34
8.182352691397947,0.08116774945860408,0.01352724126275478,0.05929975817474503,35
8.179489844476475,0.08254206230218249,0.013429642050566775,0.06518767742613815,36
8.176753195033355,0.08283358320839597,0.013450340737671112,0.06287456629166228,37
8.173778427909403,0.08333333333333365,0.013935215777153587,0.06455682893491746,38
8.170839636255714,0.09840912876894936,0.015923399159302867,0.0648722531805278,39
8.168199419414297,0.08404131267699502,0.01432234604263804,0.06739564714541058,40
8.165636416813907,0.08991337664501095,0.014526420703303,0.06792135422142782,41
8.163203371693106,0.08166749958354168,0.013865276070508548,0.06644937440857954,42
8.160749142029706,0.08341662502082314,0.013496873536583088,0.0693933340342761,43
8.158226820510976,0.08433283358320887,0.014133115814284657,0.06708022289980023,44
8.15659485578537,0.07891887389638526,0.012510469116896334,0.07549153611607612,45
8.15431151712642,0.08816425120772976,0.014883771631067345,0.06634423299337609,46
8.152524091916925,0.08554056305180763,0.014181139217766692,0.06729050573020713,47
8.14999131791732,0.08037647842745316,0.012737761571819557,0.07160130375354852,48
8.148430816425996,0.08437447942695321,0.014655390063934423,0.06697508148459679,49
8.146364381313324,0.08629018823921399,0.015025424960248534,0.06949847544947955,50
8.144580738824956,0.08320839580209904,0.013911970324412644,0.06560824308695196,51
8.143050438796772,0.08158420789605232,0.013522172844025442,0.06949847544947955,52
8.141238110416076,0.08041812427119786,0.013422316305977707,0.07559667753127958,53
8.139747252394171,0.08399966683325014,0.014237705363287001,0.07012932394070025,54
8.13801796373199,0.08583208395802129,0.014378343245679097,0.07160130375354852,55
8.136590161043054,0.08995502248875596,0.015128427514549223,0.07012932394070025,56
