loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.58462979229508,0.082808595702148,0.007696205089183528,0.01408349457926333,0.01009357585953107,0.5896130881927459,0
8.358625440823314,0.09295352323837945,0.008652283490694863,0.01583098959416488,0.0076753233098517505,0.6056708487861441,1
8.271696235328212,0.09480259870064829,0.008376824481613301,0.015393471008523332,0.009357585953106928,0.5948078592282849,2
8.23517611849306,0.10149925037481107,0.0095405547176855,0.01744165799279454,0.013983808222058669,0.6186643520345145,3
8.215329675286686,0.10084957521239227,0.009668219346738872,0.017644865572433544,0.012196404163600042,0.5978326626160626,4
8.200391941443584,0.09875062468765484,0.00881531386748144,0.01618575104581694,0.013352959730837976,0.5887582524527212,5
8.18296862458422,0.10014992503747971,0.009922689227655698,0.01805638194303685,0.013878666806855221,0.6010941897472349,6
8.161742056841547,0.10069965017491102,0.009601366721665753,0.017531194131770154,0.014299232467669015,0.6158762723901274,7
8.141921777793936,0.10384807596201745,0.010615425793597531,0.019261887453632758,0.016507202186941437,0.6262263605039682,8
8.127024099785501,0.10504747626186743,0.010771091107991206,0.01953876590215154,0.021133424455893175,0.6329598358715464,9
8.11616636471921,0.12183908045976827,0.013611016489190502,0.02448656398954999,0.022710545683944906,0.6431389568373821,10
8.107916868986653,0.1090454772613676,0.011385136968678643,0.020617642820688384,0.01839974766060351,0.6310002893290261,11
8.10059052757915,0.10889555222388644,0.01121523026489487,0.020336037576440612,0.019451161812637997,0.6276204003261592,12
8.093978393259865,0.0990004997501234,0.009485226250440846,0.017311810016955573,0.020502575964672483,0.6283568741944877,13
8.087285057106483,0.11759120439779923,0.012742613694587533,0.022993560895458277,0.021869414362317315,0.6497409190141873,14
8.080727356256107,0.10529735132433624,0.01102862581227369,0.019966049121011818,0.02260540426874146,0.685196875246603,15
8.074711930549334,0.10939530234882393,0.011349109331145782,0.020564748784585127,0.022710545683944906,0.6707041216234112,16
8.068856566658681,0.08865567216391679,0.008433844003771326,0.015402447938633506,0.01934602039743455,0.6954022988505894,17
8.063812339299743,0.09575212393802945,0.009180945590287846,0.016755347841841486,0.017453474923772475,0.7166285278413614,18
8.059202367638944,0.10444777611194248,0.010255427224229704,0.018677012245409012,0.02092314162548628,0.7147084352560749,19
8.055334634244248,0.10779610194902368,0.012156109765461613,0.021848388268158665,0.025339081064031124,0.7430889818248946,20
8.052019938532577,0.10034982508745466,0.010320594495917379,0.01871629033959971,0.01839974766060351,0.7332912491123064,21
8.049238652425476,0.08910544727636051,0.009567995591680714,0.017280445517140995,0.02786247502891389,0.7159315079302593,22
8.046726692354808,0.09305347326336695,0.010156202560973817,0.01831359154878835,0.023025969929555253,0.7566479917935958,23
8.044597151676609,0.0959520239880046,0.010125213823514214,0.018317497320278334,0.02386710125118284,0.7520713327546927,24
8.042673007234084,0.07836081959020368,0.009461401814281444,0.01688418235800786,0.02386710125118284,0.7510718325048179,25
8.040615970876946,0.1055972013992987,0.01064595768960561,0.01934192682044895,0.02008201030385869,0.7708119624398558,26
8.03876611502957,0.09045477261369189,0.00946220682818131,0.017132258638078324,0.0231311113447587,0.7741787001236439,27
8.036983370187864,0.07386306846576617,0.007568898559294786,0.013730776571406571,0.02018715171906214,0.7929587837660352,28
8.035414457852895,0.07371314342828496,0.007983519268134164,0.014406715805791281,0.024287666911996634,0.7653673163418496,29
8.03409879247286,0.08875562218890426,0.01045950576904016,0.018713677267303434,0.022500262853538008,0.7703385149530698,30
8.032505315580055,0.07946026986506637,0.007852314534238332,0.014292258928048163,0.021028283040689728,0.7801362476656614,31
8.031175775703016,0.08625687156421673,0.00896793332169406,0.016246730537334518,0.025128798233624225,0.7612378021515768,32
