loss,precision,hr,diversity,curr_epoch
9.321056048823284,0.061552557054805605,0.011205506382642234,0.003679949532120702,0
8.48535250642792,0.06817424621022806,0.012248637638668356,0.0076753233098517505,1
8.43078730686755,0.07208895552223876,0.012015933235972422,0.0116706970875828,2
8.396365613518773,0.07333833083458258,0.011855902690510933,0.014088949637262118,3
8.365743952791057,0.070423121772447,0.011874129487339815,0.020607717379875934,4
8.341155586343646,0.06904880892886876,0.010839368259011925,0.022500262853538008,5
8.323857454716848,0.08054306180243243,0.012687432467932072,0.029755020502575964,6
8.309423215791904,0.0810011660836252,0.013575274039974383,0.033540111449900115,7
8.29591142944567,0.09095452273863112,0.014889801592724336,0.03890232362527599,8
8.283272945760812,0.10019990004997546,0.016725572852746187,0.04121543475975187,9
8.270051468927083,0.08358320839580236,0.014122173120392066,0.04321312164861739,10
8.257870280911805,0.08883058470764645,0.014362329855389154,0.04563137419829671,11
8.246790042301107,0.0874562718640682,0.0136712011427504,0.052045000525707076,12
8.23750694011399,0.09628519073796461,0.015587650394174304,0.060035748081169175,13
8.229314024225244,0.08545727136431816,0.014280916271384635,0.05782777836189675,14
8.221638187697053,0.08945527236381838,0.014472128096706402,0.05656608137945537,15
8.21488882315421,0.09128768948858944,0.015128253879486825,0.06350541478288298,16
8.208554490016985,0.08220889555222398,0.013702130487187164,0.06108716223320366,17
8.202434503649116,0.10057471264367868,0.01710803349709538,0.06087687940279676,18
8.197558928794628,0.09153756455105834,0.015430600379724359,0.06529281884134161,19
8.19262052008303,0.09266200233216754,0.015707503954948646,0.06382083902849332,20
8.188083451264536,0.09707646176911591,0.016310384473484447,0.06781621280622437,21
8.184036152124948,0.09153756455105817,0.014894219309399104,0.06560824308695196,22
8.179937916287217,0.09516075295685518,0.015509228224255774,0.07023446535590369,23
8.176660206166973,0.09620189905047509,0.016017215489909763,0.06529281884134161,24
8.172849713805038,0.08195902048975529,0.014612480490319626,0.072652717905583,25
8.169806280045655,0.09857571214392845,0.016695235238013514,0.07139102092314163,26
8.166396106869742,0.08937198067632891,0.014281551301533529,0.072652717905583,27
8.16379273147252,0.08758120939530269,0.01491472205536607,0.07444012196404164,28
8.161154013645579,0.10852906879893436,0.018064953931919946,0.07622752602250027,29
8.15854166507826,0.1044061302681997,0.017270887915568783,0.0767532330985175,30
8.156269963774012,0.10253206729968417,0.01694218759604167,0.08180002102828304,31
8.153661854994068,0.09053806430118332,0.014872881630422137,0.07475554620965198,32
8.151264511919242,0.09461935698817311,0.015669190017001695,0.08095888970665545,33
8.149375881029309,0.09861735798767356,0.014895709979690228,0.07843549574177268,34
8.14736617953363,0.08978843911377671,0.015231065021962302,0.07338870781200715,35
8.145492927334464,0.0914542728635685,0.014791833477351354,0.08169487961307959,36
