loss,precision,hr,diversity,curr_epoch
4.012355426875697,0.006163584874229561,0.0004170457402382389,0.014509515298075912,0
15.271165596195095,0.06305180742961815,0.010887595548215563,0.0033645252865103564,1
8.54235081391846,0.07779443611527573,0.012691922727602833,0.006623909157817264,2
8.445916691419614,0.11181909045477345,0.017989031306311687,0.012722111239617286,3
8.396593857842257,0.16291854072963546,0.02894281175730303,0.018715171906213857,4
8.35662642374397,0.15950358154256206,0.028489539957515363,0.02397224266638629,5
8.324877219659056,0.1749541895718804,0.03168787381537452,0.025759646724844917,6
8.300525058903121,0.18715642178910488,0.033909609020642655,0.03375039428030701,7
8.279477348100455,0.18365817091454223,0.03276185752911347,0.04247713174219325,8
8.260479929447,0.18569881725803683,0.03464378240573614,0.050047313636841555,9
8.243715002732928,0.1898217557887716,0.03506115785405464,0.046998212595941544,10
8.22897057417219,0.20314842578710574,0.039513121577740305,0.053411838923351905,11
8.216070069573258,0.18707313010161486,0.03510224150554072,0.0542529702449795,12
8.204772734026744,0.18432450441445872,0.03414346362435321,0.05982546525076227,13
8.194471268204763,0.1676245210727967,0.030644049188754283,0.05856376826832089,14
8.18470918689613,0.18524071297684452,0.033917638421178314,0.061402586478814004,15
8.175876765240291,0.18449108778943824,0.03388833323041495,0.05940489958994848,16
8.167277284093082,0.17541229385307297,0.031971516100924684,0.06865734412785196,17
8.159115871325389,0.18307512910211518,0.033571993815105027,0.06855220271264852,18
8.15124733235396,0.17666166916541653,0.03191131266999444,0.06928819261907265,19
8.14331831997628,0.196651674162918,0.03543809028917127,0.0728630007359899,20
8.135559822371686,0.1843661502582037,0.03346481433509744,0.07601724319209337,21
8.12814714347481,0.16887389638514058,0.029873709599544225,0.08043318263063821,22
8.120577697587025,0.17437114775945334,0.03124419315000862,0.08400799074755547,23
8.11371245916061,0.1674995835415622,0.02966453152734215,0.08337714225633477,24
8.106645574710639,0.17924371147759421,0.03291087177384529,0.08663652612764168,25
8.099874660535978,0.19748459103781368,0.03640825312351967,0.0884239301861003,26
8.093528217712262,0.17045643844744243,0.029370058402447004,0.0894753443381348,27
8.087097197663704,0.18869731800766226,0.03402733376129539,0.08547997056040374,28
8.081117051356452,0.1819090454772609,0.031843041662097886,0.08632110188203133,29
8.074846473075688,0.17420456438447396,0.030261647527247262,0.08905477867732099,30
8.06862244088197,0.16912377144760912,0.02919235381421013,0.09420670802228998,31
8.063207711676325,0.17774446110278116,0.03128700767542436,0.10030491010409,32
8.057345783120612,0.1697068132600361,0.02978613306170519,0.09199873830301755,33
8.051769691568536,0.1950274862568702,0.036060650558915136,0.09778151613920723,34
8.045977238267408,0.1692070631350988,0.02910125171883224,0.10556198086426244,35
8.040616958283842,0.18553223388305712,0.03308476389124365,0.09893807170644517,36
8.03512879969679,0.18982175578877125,0.0335877593552624,0.10114604142571759,37
8.030114891336083,0.17857737797767723,0.032589390107912224,0.09704552623278309,38
8.024799926834381,0.17012327169748373,0.029424437384927764,0.09820208180002103,39
8.019471344969903,0.16491754122938498,0.02909089767872626,0.10240773840815898,40
8.014610262304867,0.17045643844744235,0.029243419274492168,0.10535169803385554,41
8.009636726425672,0.16962352157254643,0.030302148088627967,0.1078750919987383,42
8.004710172697092,0.1787856071964006,0.03217825655375261,0.10303858689937967,43
7.999947691058404,0.1756621689155413,0.030880967477266222,0.11018820313321417,44
7.994932822817941,0.17349658504081242,0.0301597893772815,0.10661339501629692,45
7.990244720413548,0.1804097951024477,0.03180470777621338,0.11712753653664178,46
7.985807301550961,0.17557887722805154,0.03026759276713652,0.10798023341394175,47
7.981281511696478,0.1812843578210885,0.031688179431584085,0.11260645568289349,48
7.977008999046986,0.1730384807596195,0.02969210928075192,0.11292187992850383,49
5.950336551098304,0.04947526236881533,0.00497081586014596,0.0035748081169172537,50
43.007275945797936,0.1628768948858899,0.028843392180716042,0.10514141520344863,51
8.090824044247723,0.17262202232217133,0.02923983270852052,0.11081905162443487,52
7.991708894992837,0.16716641679160377,0.028800973749010885,0.11891494059510041,53
7.976755258677839,0.1730384807596193,0.02963349606101059,0.11365786983492798,54
7.97024556866692,0.16962352157254634,0.02983067012064099,0.11838923351908316,55
7.964902021807613,0.18207562885223924,0.03158566387757892,0.11765324361265903,56
7.9609125034746535,0.1782442112277183,0.03062391858928941,0.12049206182315214,57
7.956776736650508,0.18432450441445872,0.03244332618927473,0.12743139522657976,58
