loss,precision,hr,F1 Score,diversity,CC,curr_epoch
16.501298336001003,0.00524737631184408,0.00030378283979424174,0.0005743171233022822,0.002628535380086216,0.3767195349693677,0
8.958209023195154,0.11011161086123666,0.013540090578134257,0.024114851108562332,0.011250131426769004,0.6794760514479742,1
8.595715381958906,0.1119440279860079,0.012185861588182433,0.02197914515739246,0.011355272841972453,0.7609353218127958,2
8.507208962019751,0.10661335998667407,0.011814383239385,0.02127155443495647,0.011039848596362107,0.7323180515005839,3
8.459724130490248,0.11548392470431533,0.013253333420856002,0.023777839937637456,0.01082956576595521,0.7082774402272672,4
8.426444743801566,0.12081459270364911,0.01395055758335733,0.025012860206554785,0.009357585953106928,0.68549935558538,5
8.399978657890768,0.11523404964184648,0.013082472358548149,0.023497305657932115,0.010303858689937967,0.667008600962689,6
8.379421241283417,0.11119440279860147,0.012391844019782177,0.02229865750964993,0.01082956576595521,0.6582366711381235,7
8.363024175447576,0.1156088622355495,0.01318603462112223,0.02367209411476832,0.01072442435075176,0.6612351718877505,8
8.349619057318744,0.11860736298517482,0.013938379400299718,0.024945266369228964,0.00998843444432762,0.6501091559483537,9
8.338586231399985,0.11444277861069549,0.012964054850757176,0.023289841194130256,0.01082956576595521,0.6499776427575751,10
8.328795402050018,0.11964850907879458,0.013908158489198515,0.024919615883901892,0.0114604142571759,0.6503984849680555,11
8.319628140084884,0.11481759120439841,0.013194240730165134,0.02366860805777576,0.010303858689937967,0.653725768694614,12
8.31141665094039,0.11731634182908607,0.013134311129217535,0.023623788753550617,0.01156555567237935,0.6521476104053351,13
8.303187266868704,0.11506746626686723,0.01327355646477162,0.02380150131646005,0.011880979917989696,0.6513716825797725,14
8.295670953287798,0.11902382142262272,0.014086965462654658,0.025192315376495005,0.011775838502786247,0.6502669717772781,15
8.287889637806837,0.11602532067299753,0.01345255686107898,0.024109712846777768,0.011775838502786247,0.6513453799416163,16
8.280760527288212,0.12577044810927943,0.015436416097172542,0.027497883770072097,0.011355272841972453,0.648964991188628,17
8.273506107610814,0.11773280026653404,0.014063584735077182,0.025125806183926475,0.011355272841972453,0.651437439175159,18
8.267037886731766,0.1130268199233723,0.01338802746894982,0.023940323483775505,0.0116706970875828,0.6582629737762814,19
8.260829025647219,0.11248542395469001,0.0133097829804738,0.023803078317207484,0.011775838502786247,0.6509639916883777,20
8.255555478124057,0.11256871564217953,0.01299566880860849,0.02330128488416303,0.012511828409210389,0.6495962545043373,21
8.250593302881017,0.11485923704814333,0.013848508934818093,0.024716914407283193,0.011880979917989696,0.652200215681645,22
8.245912334498238,0.11190238214226284,0.013075973067788432,0.023415775198102767,0.012196404163600042,0.6580788553091967,23
8.241394181041157,0.11894052973513332,0.01466604844707304,0.026112300683834338,0.013247818315634529,0.6514242878560869,24
8.237427902502173,0.11864900882891964,0.01409401397503549,0.025195159086117747,0.012827252654820733,0.657118809016559,25
8.233843315419028,0.1166500083291693,0.014094512062920174,0.02515019282803826,0.013247818315634529,0.6528183276782794,26
8.23015025748926,0.11573379976678388,0.013701184146276926,0.024501723639385277,0.012932394070024182,0.6555011967700498,27
8.226746481867398,0.12010661335998751,0.01454880631231332,0.025953769389377362,0.013668383976448322,0.6535153475893746,28
8.22364491497769,0.12077294685990408,0.014388605482347251,0.025713736712750516,0.013773525391651772,0.6568557826350099,29
8.220656155417947,0.11490088289188802,0.013578273349682165,0.024286516843127846,0.012722111239617286,0.6557905257897482,30
8.217543160564759,0.12023155089122183,0.014141641398392527,0.02530670662064272,0.013878666806855221,0.6573292301217944,31
8.214434209501043,0.12331334332833668,0.014621793326226193,0.026143624666547467,0.014194091052465566,0.6602882769141858,32
8.211415001785054,0.12114775945360734,0.014447484795341477,0.025816250745228444,0.014299232467669015,0.6644177911044586,33
8.20850378485287,0.12531234382808676,0.014762798661135322,0.0264138357286533,0.014088949637262118,0.6568031773587026,34
8.205636184566162,0.12060636348492504,0.01406487360466786,0.025191916180373267,0.013563242561244875,0.6580920066282793,35
8.202528635123198,0.11994002998500834,0.014013028468622457,0.025094209480691358,0.013352959730837976,0.6610510534206725,36
8.199765490503871,0.12364651007829486,0.01443038744093146,0.025844541385359326,0.013458101146041426,0.6536468607801473,37
8.196880825267119,0.125895385640514,0.014711071750517087,0.026343826387233305,0.014088949637262118,0.670848786133265,38
8.19430937185007,0.12364651007829515,0.014800963115527513,0.026437281848697595,0.013878666806855221,0.671230174386506,39
8.191942700007383,0.12339663501582622,0.014505058191223602,0.025958714934969884,0.014719798128482809,0.6698492858833877,40
8.189298209863551,0.1221889055472274,0.014250744566756266,0.025524587323264937,0.014719798128482809,0.6768194849943568,41
8.186907716007793,0.11894052973513339,0.013838419616409903,0.024792317877362753,0.013352959730837976,0.6678108314264066,42
8.184713276344187,0.11973180076628448,0.014039398802914825,0.025131904412346327,0.013878666806855221,0.6650622057392489,43
8.18278464660925,0.12327169748459184,0.014467367566888878,0.025895586810283047,0.013773525391651772,0.6780162550303926,44
8.180909825843923,0.13551557554556137,0.016581480361103514,0.029547565416536112,0.014509515298075912,0.6712564770246607,45
8.178947285273496,0.11952357154756049,0.013922239571283846,0.024939498415857558,0.013983808222058669,0.6762802809121898,46
8.177426309936187,0.12393803098450866,0.014625940553696084,0.026164236682863384,0.013878666806855221,0.6775691101817645,47
8.175645560306661,0.1199400299850084,0.01408450378030241,0.02520875481934593,0.014614656713279361,0.6787527288987223,48
8.174307831876417,0.13030984507746216,0.015659943275906106,0.027959823813200477,0.014088949637262118,0.675806833425407,49
