loss,precision,hr,diversity,curr_epoch
6.110441168128861,0.015367316341829026,0.0009967151614942086,0.004836505099358637,0
24.746358217241905,0.062177244710977485,0.010753027256721422,0.004521080853748291,1
8.476702794162028,0.0684241212726967,0.01114909587646268,0.008937020292293135,2
8.417722762187573,0.07492087289688482,0.012721841795636511,0.011144990011565556,3
8.381377762358431,0.06825753789771755,0.01126358850317073,0.019451161812637997,4
6.41798728045782,0.011702482092287173,0.0005950856863233009,0.015245505204500052,5
10.487986793150649,0.07912710311510925,0.013288955733895661,0.02554936389443802,6
8.331606350210816,0.08037647842745313,0.01385826674484096,0.03007044474818631,7
8.306939079729776,0.08212560386473453,0.012779298507342945,0.039533172116496686,8
8.284658068392647,0.09624354489422014,0.01635675271890957,0.04426453580065188,9
6.057999502884168,0.025653839746793382,0.0020547157315853252,0.0231311113447587,10
11.236738603822046,0.09345327336331875,0.01602407135912049,0.04983703080643465,11
8.261898796082104,0.08820589705147484,0.013690788291002112,0.05467353590579329,12
8.246977979878661,0.08983008495752162,0.014288931021042027,0.06318999053727263,13
8.236467421190694,0.08004331167749468,0.01329342224404868,0.0577226369466933,14
8.22693097990196,0.08216724970847918,0.013203279462230252,0.06424140468930711,15
8.218780358217542,0.08758120939530264,0.014763123438108408,0.07023446535590369,16
8.211999056418321,0.08225054139596892,0.013648578344620015,0.0657133845021554,17
8.205682145174036,0.09245377311344363,0.015700209337346057,0.06665965723898644,18
8.20024950680825,0.08595702148925566,0.014159803855996762,0.06886762695825886,19
8.195140508069473,0.09366150258204248,0.015964933370632074,0.06865734412785196,20
8.19025536774099,0.0927452940196572,0.01554855446097175,0.08032804121543476,21
8.18604383113831,0.08778943861402651,0.013849008299102928,0.07864577857217958,22
8.18195697314844,0.08824754289521941,0.014754367412325812,0.07254757649037956,23
8.178438165750357,0.08962185573879768,0.01484860163086246,0.07664809168331406,24
8.175066213696837,0.08220889555222406,0.01330600834942429,0.07769950583534854,25
8.171894150265489,0.09128768948858923,0.014952626371339709,0.0775943644201451,26
8.168495631657947,0.08699816758287554,0.014110968151687308,0.0812743139522658,27
8.165915985596845,0.07916874895885392,0.013133910103199723,0.08264115234991062,28
8.163232370576704,0.09570214892553773,0.015770903547087402,0.07927662706340027,29
8.160903789166028,0.09611860736298558,0.01611303588384474,0.08337714225633477,30
8.158672245589523,0.08887223055139136,0.013975561316982368,0.09399642519188309,31
8.156190927287566,0.08524904214559403,0.01390890684754471,0.08421827357796235,32
8.154195271838317,0.08595702148925566,0.01396910952368531,0.0855851119756072,33
8.15264188904121,0.08508245877061481,0.013071106073321098,0.09241930396383136,34
8.150290107947923,0.07729468599033819,0.01248212334295384,0.08316685942592787,35
8.148955593634314,0.08008495752123919,0.012508380974540288,0.09220902113342445,36
8.147223462410581,0.08849741795768803,0.013337673718051253,0.0964146777415624,37
8.145743872591542,0.1199400299850082,0.019523397497065144,0.08968562716854168,38
8.143905996215771,0.0869981675828757,0.014420957407321619,0.09199873830301755,39
8.142695145662739,0.08770614692653679,0.013900538465809815,0.09178845547261066,40
8.141033193537632,0.08591537564551079,0.01380886073037627,0.09767637472400378,41
8.13991282184495,0.07916874895885384,0.012397834855303203,0.09494269792871413,42
8.138909868453936,0.09149591870731344,0.015759017441518638,0.09262958679423824,43
8.13759909162766,0.08770614692653705,0.01390690031252557,0.10188203133214173,44
8.136575074154141,0.07775279027153087,0.012963793193782255,0.09904321312164861,45
8.135148252163658,0.09037148092620396,0.014921900410193454,0.09651981915676586,46
8.134037794045565,0.08803931367649558,0.014040233010375474,0.09157817264220376,47
8.13289212425021,0.08624854239546896,0.01349433786741302,0.09357585953106928,48
