loss,precision,hr,F1 Score,diversity,CC,curr_epoch
19.124511363064983,0.07391304347825986,0.0068962052403491805,0.0126153757360091,0.004100515192934497,0.7230200689129328,0
7.8708897347842095,0.068665667166416,0.006016741284910525,0.011064012611895402,0.006308484912206918,0.8044924905968328,1
7.461082608443342,0.07671164417790996,0.006486066552317167,0.01196082981391042,0.005677636420986227,0.8038612272811192,2
7.363704768599849,0.07086456771614114,0.006507693085236362,0.011920676804273639,0.005782777836189675,0.8181041058418408,3
7.305345261397585,0.07131434282858488,0.0063981394584336,0.011742749616944086,0.006729050573020713,0.8253504826534356,4
7.263259773741948,0.06341829085457207,0.005770854098909856,0.010579049761925028,0.007254757649037956,0.8402903811252522,5
7.232043632861373,0.06381809095452214,0.006092319341206927,0.01112281241653335,0.007990747555462096,0.7913674741576813,6
7.206879454547452,0.0657671164417784,0.005874082199879286,0.010784896270660718,0.007990747555462096,0.8240221994266232,7
7.185937551634862,0.05997001499250319,0.0056424800701315595,0.010314487021951152,0.008095888970665545,0.8158683815986928,8
7.168075851683224,0.06196901549225323,0.005812668259990199,0.010628397216312563,0.007885606140258648,0.8274152397485631,9
7.152880676247935,0.05992003998000939,0.005749509752382317,0.010492255714622976,0.008726737461886238,0.8345169520503076,10
7.139118567771211,0.05992003998000937,0.005503879921487625,0.010081716455915483,0.009042161707496582,0.835976748467891,11
7.126862502298504,0.0608195902048969,0.005733033219168276,0.010478346700148074,0.009357585953106928,0.8181435597990658,12
7.115947411714359,0.059420289855071785,0.00573227284954301,0.010455868506430311,0.009778151613920724,0.8323206817643966,13
7.105454549594734,0.06716641679160343,0.006340347589581418,0.011586918085445439,0.010198717274734518,0.8220889555222565,14
7.096496020608464,0.06291854072963451,0.006124442013888261,0.011162349567907796,0.009883293029124171,0.8285067992319797,15
7.087727606490825,0.0687656171914034,0.00630178694721957,0.011545524287320398,0.010409000105141415,0.8254688445251236,16
7.07952757056775,0.061019490254871966,0.0058891390664077715,0.010741581990769187,0.010409000105141415,0.853099765906534,17
7.071963540929774,0.06286856571714078,0.00590497331405407,0.010795931344588276,0.01082956576595521,0.8331886688234994,18
7.064962170630832,0.06286856571714076,0.00560094936684096,0.010285560016475051,0.010514141520344864,0.8318998395539263,19
7.05816885692461,0.06381809095452207,0.006219215210301809,0.011333915128681222,0.011144990011565556,0.8187748231147765,20
7.052079268887596,0.0662668665667159,0.0062694928659976674,0.011455210888476829,0.010934707181158658,0.8293484836529282,21
7.046083820072736,0.0659170414792597,0.006196068265035094,0.01132738527801335,0.011250131426769004,0.8386333149215014,22
7.040296888817725,0.07006496751624104,0.006175718324216511,0.011350934189683505,0.01072442435075176,0.8209579420816084,23
7.035211163660044,0.05907046476761563,0.005610833094881044,0.010248233402883337,0.011039848596362107,0.8388305847076607,24
7.030194945064616,0.0651674162918534,0.0059523262966901976,0.01090829948374535,0.011880979917989696,0.8368710381651421,25
7.025191350178727,0.06436781609195338,0.00548556412349658,0.010109568973549803,0.011039848596362107,0.8238775349167706,26
7.020296378044878,0.06511744127935958,0.005704957598814768,0.010490812153400279,0.01156555567237935,0.841631815671126,27
7.016062519239058,0.0657171414292846,0.006007719781457173,0.01100901873857941,0.011355272841972453,0.8474973039796028,28
7.012099668447508,0.06611694152923468,0.006306196585327264,0.01151417742336431,0.011144990011565556,0.8277177200873398,29
7.007467444140581,0.06641679160419717,0.005706411716438741,0.010509837065709501,0.011775838502786247,0.8373181830137704,30
7.003737946525203,0.06591704147925964,0.00585477110247105,0.010754338666692446,0.0116706970875828,0.8240090481075416,31
6.999926282235128,0.06551724137930959,0.005813769270530837,0.010679846567457362,0.012091262748396593,0.8206423104237518,32
6.996264763732455,0.0643678160919533,0.00543366514453559,0.010021367814352037,0.011986121333193146,0.8353454851521763,33
6.992966157246013,0.0668665667166409,0.00605018451994447,0.011096354678179156,0.012511828409210389,0.8342407743496815,34
6.989665868209103,0.07101449275362232,0.006234536618987152,0.01146273187241473,0.011986121333193146,0.8202477708514349,35
6.986312100768274,0.06946526736631609,0.00619912891412172,0.011382477588579111,0.011775838502786247,0.824377285041706,36
6.9835804094886225,0.06601699150424714,0.005846981623817809,0.010742521443872836,0.011986121333193146,0.8390278544938216,37
6.980383399339049,0.06941529235382234,0.005962202755670759,0.010981209889144434,0.011986121333193146,0.8347799784318524,38
6.977041207204083,0.07186406796601613,0.006769462946634667,0.012373376589963481,0.012616969824413836,0.8403824403587792,39
6.974545347852145,0.06866566716641592,0.00603273228387984,0.011091043185861599,0.012091262748396593,0.8383308345827246,40
6.972075110173876,0.0683158420789597,0.0059565112815283825,0.010957619238894701,0.012616969824413836,0.8295326021200085,41
6.969453367939083,0.0669665167416285,0.0061796613306624735,0.011315161088756019,0.01240668699400694,0.8369104921223764,42
