loss,precision,hr,F1 Score,diversity,curr_epoch
11.770427075554343,0.06621689155422265,0.010449324969822395,0.018050240372160558,0.0016822626432551782,0
8.645824801781599,0.06675828752290486,0.01177755414946062,0.02002268848168293,0.0035748081169172537,1
8.486998629570007,0.07075628852240533,0.011766478340397998,0.02017751871383513,0.006729050573020713,2
8.447796615572537,0.08524904214559419,0.014895887449240771,0.02536044794467254,0.010934707181158658,3
8.414124077488394,0.10182408795602259,0.0174587864363357,0.029806877387132252,0.01713805067816213,4
8.385031702939202,0.14280359820090005,0.024610772986523272,0.041985725742104685,0.02092314162548628,5
8.365494315343744,0.1547976011994002,0.02739777802980357,0.04655562984253139,0.025233939648827673,6
8.351359893083572,0.17986839913376565,0.03308783476693132,0.05589369948292472,0.028283040689727684,7
8.338999536317937,0.1574629351990671,0.028308296018460487,0.04798921073340322,0.030701293239407002,8
8.327708702157526,0.16758287522905146,0.030369181093908865,0.0514200739371525,0.03290926295867942,9
8.317081236138064,0.17670331500916123,0.03151044281840407,0.05348349466926026,0.03490694984754495,10
8.306314206123352,0.17382975179077056,0.03072126549606807,0.0522145528945603,0.03827147513405531,11
8.294662995198193,0.17574546060303134,0.03182185040379666,0.053886575196535,0.042161707496582906,12
8.283743673773373,0.17707812760286437,0.032142110196316555,0.054408356960494314,0.04090001051414152,13
8.27465916430249,0.17557887722805163,0.03182962968127601,0.053889888368621935,0.045526232783093264,14
8.266519714313395,0.17362152257204666,0.03116868846143793,0.0528497443304437,0.050467879297655345,15
8.259062254709356,0.17457937697817702,0.030834618008374687,0.0524120900488261,0.05320155609294501,16
8.253129228213254,0.17153923038480684,0.030114596570280996,0.051234680710180384,0.055514667227420884,17
8.24712382646168,0.17432950191570853,0.030352286656657054,0.05170268495076281,0.05709178845547261,18
8.241501708100824,0.16833250041645784,0.02866187408622203,0.04898337776127508,0.05982546525076227,19
8.23618735797265,0.18965517241379226,0.03429560396497368,0.05808721709463058,0.06098202081800021,20
8.231900891416213,0.17191404297851015,0.031153294516387577,0.05274790991482819,0.05919461675954158,21
8.227549349069596,0.18195069132100553,0.032211558250319086,0.05473341173716498,0.06350541478288298,22
8.22358537421507,0.1682908545727136,0.030113971813764927,0.051086519853556264,0.05824834402271054,23
8.219952958962496,0.17970181575878644,0.03199073039414736,0.05431265714121987,0.06340027336767953,24
8.216349998081432,0.17757787772780217,0.03135063219350551,0.05329266678295347,0.0655031016717485,25
8.213365135543487,0.19007163085124038,0.034558853050203224,0.05848411529472092,0.06802649563663127,26
8.210256666506037,0.17603698150924438,0.03170143956583207,0.05372742992640707,0.06340027336767953,27
8.207326174764072,0.17516241879060432,0.02977412007293798,0.05089679876764515,0.06560824308695196,28
8.204329529790318,0.1774945860403123,0.03155780226956072,0.05358789818631477,0.06602880874776575,29
8.201852149332272,0.17628685657171297,0.03172041506393294,0.05376631515619067,0.06949847544947955,30
8.199285551239463,0.18053473263368205,0.032649442441828,0.05529827305226968,0.06844706129744506,31
8.1969736253514,0.17961852407129675,0.03191517198901931,0.05419993310677725,0.06508253601093471,32
8.194467641746296,0.1737881059470257,0.030521701376474464,0.051924170865664664,0.07202186941436231,33
8.192449572366826,0.17928535732133846,0.03218452285640638,0.054572440062647394,0.06718536431500367,34
8.190438283541623,0.18828085957021382,0.03410688948640786,0.05775205241303244,0.0689727683734623,35
8.188123437025968,0.183658170914542,0.033469658803032196,0.05662080558622338,0.07244243507517611,36
8.18630980239195,0.17266366816591636,0.030752277218494245,0.05220633986156813,0.06392598044369677,37
8.184803919581807,0.16958187572880173,0.02942735880931604,0.050151910952377955,0.07139102092314163,38
8.183444081334507,0.17566216891554143,0.03023588828343773,0.051591567081411126,0.07433498054883819,39
8.181516535702874,0.18178410794602634,0.0326564694270926,0.05536664036435174,0.07212701082956577,40
8.180236380661235,0.16929035482258795,0.02940305568028642,0.050103863196932635,0.07380927347282094,41
8.17844503360636,0.1759536898217551,0.031187712326864545,0.05298402930645433,0.06855220271264852,42
