loss,precision,hr,F1 Score,diversity,curr_epoch
10.736071083933261,0.15833749791770807,0.023484273554012863,0.04090204473159843,0.019661444643044895,0
8.515741853957298,0.18453273363318254,0.029247524923908357,0.050492274288012645,0.02460309115760698,1
8.454900003971312,0.19207063135099026,0.028657739958979255,0.04987406171981333,0.02838818210493113,2
8.409943709153655,0.2378394136265187,0.03896722818097005,0.06696329712824063,0.031121858900220796,3
8.379892071295588,0.22951024487756022,0.037498979223353955,0.0644651879214314,0.03679949532120702,4
8.359111873536117,0.22946859903381517,0.03594536704731479,0.062154476193481814,0.04436967721585532,5
8.341223054121158,0.25520573046809775,0.04190919333273613,0.07199548350509102,0.04489538429187257,6
8.325560549499095,0.2584124604364474,0.042396988529151344,0.07284285888351053,0.04973188939123121,7
8.309320496597778,0.28273363318340794,0.04895331223057605,0.08345669321436609,0.057512354116286406,8
8.292835124073095,0.2909378644011323,0.05296283925331648,0.08961246767592082,0.06087687940279676,9
8.279750608256718,0.27748625687156386,0.04739681675421662,0.0809642996908125,0.06802649563663127,10
8.26919578115832,0.27515408962185534,0.048102783155086454,0.08188953505374283,0.06855220271264852,11
8.260188731995761,0.28448275862068956,0.04835025644027865,0.08265294432782536,0.0689727683734623,12
8.251970149218954,0.27923538230884554,0.04791653497391456,0.08179681215679235,0.07812007149616233,13
8.245026874030374,0.2860653006829918,0.0494205183261454,0.08428073339513074,0.07433498054883819,14
8.238562208161214,0.276861569215392,0.045304415415148715,0.07786701354339697,0.06834191988224161,15
8.232912535282122,0.2784857571214394,0.04862121385280331,0.08278830323690992,0.0845336978235727,16
8.227394482781103,0.2801099450274858,0.04796560290188444,0.08190578345052132,0.0732835663968037,17
8.222857702603175,0.28998000999500234,0.05188461014133374,0.0880202213459269,0.072652717905583,18
8.218890440726085,0.2776528402465432,0.047249333236445284,0.08075607147972076,0.0767532330985175,19
8.2145193766587,0.28610694652673696,0.05106034520343729,0.08665561466411469,0.07633266743770371,20
8.211216990346987,0.27336331834082855,0.04734253697817223,0.08070768146190307,0.08358742508674166,21
8.207444279678217,0.2794852573713143,0.04759044847259573,0.08133180485209884,0.08022289980023131,22
8.20417206456193,0.2798600699650178,0.04873019622140936,0.08300693920248566,0.08190516244348649,23
8.201044500614737,0.26974012993503216,0.04644931725492375,0.07925150559632382,0.08137945536746925,24
8.198001885237076,0.2699067133100107,0.04397683736390814,0.0756308739924522,0.08201030385868993,25
8.195293068841979,0.2814842578710642,0.049075456357434113,0.08357926158483596,0.07938176847860372,26
8.192829397757013,0.28090121605863705,0.04940903706133306,0.08403649879904751,0.08915992009252445,27
8.190254914358288,0.27215558887222985,0.04495634274441236,0.07716593866886362,0.08611081905162443,28
8.187880515701657,0.2869815092453772,0.05040870090921789,0.08575450401715898,0.08074860687624856,29
8.185776514951275,0.2838997168082628,0.049737564726328995,0.08464569951888556,0.0810640311218589,30
8.183540912474195,0.2800682991837413,0.048002981853607116,0.08195849049010318,0.09031647565976238,31
8.181485001036949,0.27527902715308905,0.0463626131416869,0.0793594699381707,0.09084218273577963,32
8.17973089621318,0.2747792770281519,0.04618680482844569,0.07908110891711526,0.08800336452528651,33
8.178163977127182,0.2833583208395799,0.04802962921700449,0.08213693396609131,0.09189359688781411,34
8.176352959732371,0.28435782108945484,0.04869827347532276,0.08315557146225928,0.07959205130901062,35
8.175106962676715,0.2717807762785264,0.045945160931723676,0.07860240567015846,0.10093575859531069,36
8.173708688107565,0.28306679993336675,0.04801766873250258,0.0821071908515724,0.09473241509830722,37
8.172057797966454,0.28681492587039736,0.04881512502640149,0.08343058929551328,0.08831878877089686,38
8.171180994385665,0.2848992170581374,0.04921188736027248,0.08392674169450524,0.09977920302807276,39
8.170120501288613,0.27769448609028746,0.04780124013362289,0.08156261200341215,0.09757123330880034,40
8.168498291635187,0.2798600699650175,0.047952207516982766,0.08187556764963877,0.09998948585847965,41
8.168013209937627,0.2764034649341989,0.04691284055934267,0.08021167791530981,0.09651981915676586,42
8.166623626769566,0.2837747792770277,0.04861893266520855,0.08301496923715486,0.09525812217432447,43
8.166138396001232,0.2748209228718967,0.04549437342286632,0.07806561743492502,0.10261802123856587,44
8.165257207243489,0.2716141929035477,0.04484900453163205,0.07698605251488633,0.10472084954263484,45
8.164114517321018,0.282233883058471,0.04779345754290028,0.08174433719669144,0.09778151613920723,46
8.163830145291831,0.27986006996501755,0.04689341235728456,0.0803271847016661,0.09893807170644517,47
8.16309073574183,0.2726969848409124,0.04387711946200407,0.0755915156556461,0.09883293029124172,48
8.162305349182112,0.2846076961519236,0.04840372751080002,0.08273634111703498,0.0964146777415624,49
8.161488524185158,0.2789022155588868,0.04684232610055257,0.08021272414771345,0.1007254757649038,50
8.161031017811121,0.2785274029651836,0.04753685451416671,0.08121292861302426,0.09694038481757965,51
8.16023743902004,0.27311344327836007,0.04475770847672081,0.07691123782597788,0.09778151613920723,52
8.159907871130223,0.27352990171580804,0.04470432463873726,0.07684886484260293,0.10293344548417621,53
8.159353180357957,0.2743628185907037,0.04507542897849897,0.07742981210192675,0.10366943539060036,54
8.159063629416558,0.28002665333999577,0.04687247699118495,0.08030332079684653,0.10272316265376932,55
8.157876658181953,0.2831500916208562,0.048026317016519215,0.0821233379478408,0.09651981915676586,56
