loss,precision,hr,diversity,curr_epoch
9.860877829591594,0.05884557721139396,0.009965838611699385,0.002102828304068973,0
8.688466691714895,0.06230218224221188,0.010927417104913148,0.00231311113447587,1
8.592835867197213,0.06463434949192037,0.011112535940962676,0.003259383871306908,2
8.544017881621736,0.06563384974179541,0.011184191232132504,0.003679949532120702,3
8.510783735666807,0.06609195402298822,0.011457074733758836,0.005046787929765535,4
8.485317416966256,0.06929868399133762,0.011672745922785895,0.007570181894648302,5
8.465044073809263,0.06929868399133746,0.012383642625742767,0.007570181894648302,6
8.449182496177091,0.06913210061635834,0.011922285384078534,0.008095888970665545,7
8.435776032820211,0.07712810261535899,0.013136938300978871,0.00998843444432762,8
8.423269331503437,0.08524904214559399,0.013911981700054645,0.011355272841972453,9
8.411303567321903,0.07500416458437455,0.01255526641075414,0.012091262748396593,10
8.399707970693877,0.0765867066466767,0.012909146018087818,0.01230154557880349,11
8.38882943867112,0.0785857071464268,0.012491574945127712,0.015140363789296604,12
8.3780793741375,0.08312510411460955,0.014035629654445733,0.017243192093365577,13
8.367879929502925,0.07396301849075462,0.01212096407713308,0.015876353695720744,14
8.358142498512231,0.08895552223888095,0.014782975372239498,0.01776889916938282,15
8.349002475922935,0.0758787273030151,0.012261384111755565,0.021133424455893175,16
8.340385942316766,0.08154256205230728,0.013390704421723238,0.019766586058248343,17
8.332393862291186,0.08795602198900598,0.014147093083418879,0.024182525496793186,18
8.324999945416677,0.08166749958354173,0.01239700852218166,0.023761959835979393,19
8.318135763702914,0.07367149758454092,0.011817082462419833,0.02260540426874146,20
8.311418968915467,0.08000166583374989,0.011914898817495257,0.02765219219850699,21
8.305139904100749,0.0853739796768284,0.014203123972317173,0.026075070970455264,22
8.299541894394407,0.07950191570881233,0.012219951549290446,0.024497949742403533,23
8.293921041362434,0.07950191570881218,0.013499672571443829,0.02880874776574493,24
8.288511821850461,0.07966849908379159,0.013645799189139713,0.028177899274524236,25
8.283367107426557,0.0945360653006834,0.017330789367928548,0.03133214173062769,26
8.277959269711607,0.08612360486423486,0.014366019151750679,0.0309115760698139,27
8.27347507575673,0.08158420789605222,0.01330917190556522,0.0309115760698139,28
8.268778126236796,0.09641012826919924,0.016715393737835506,0.03248869729786563,29
8.26391840431587,0.10107446276861629,0.016887387406496483,0.03732520239722427,30
8.259681557620345,0.09820089955022543,0.01642007097099549,0.04121543475975187,31
8.254858091713514,0.08753956355155786,0.014994611050827477,0.03858689937966565,32
8.250143449820628,0.09012160586373526,0.015104000949314644,0.040479444853327724,33
8.245935957674225,0.09432783608195948,0.015523273070403158,0.040689727683734626,34
8.24181072042844,0.09095452273863103,0.015634973043425426,0.04079486909893807,35
8.237750823616446,0.09715975345660553,0.01638409409583932,0.043633687309431186,36
8.233467525195115,0.09628519073796468,0.016247757329618383,0.04289769740300704,37
8.229862442578247,0.10798767283025236,0.018021387855171447,0.04794448533277258,38
8.226044637877646,0.09736798267532953,0.016411789323215204,0.04868047523919672,39
8.22223749666317,0.0960353156754962,0.015386975740291624,0.05183471769530018,40
8.218827301803278,0.10269865067466323,0.01706665053185844,0.05393754599936915,41
8.21569542409427,0.09162085623854774,0.01444363325397878,0.05362212175375881,42
8.211955128272802,0.10453106779943433,0.01673561449440817,0.054463253075386395,43
8.209110975493386,0.09711810761286088,0.015566568191897468,0.05677636420986226,44
