loss,precision,hr,F1 Score,diversity,curr_epoch
5.795392507209943,0.05205730468099254,0.004312884354791432,0.007965810963264264,0.004205656608137946,0
13.743635053503523,0.1506330168249211,0.022549518026554517,0.03922684156576088,0.02239512143833456,1
8.546121419751374,0.17249708479093756,0.024698852018543035,0.043210626342647905,0.025233939648827673,2
8.454911972229889,0.20589705147426163,0.03216213264422509,0.05563396602480248,0.02397224266638629,3
8.419715069101256,0.1981509245377301,0.028775230612936083,0.05025281061985983,0.02859846493533803,4
8.388721421995317,0.23867233050141454,0.03886089108937968,0.06683898517446213,0.03837661654925875,5
8.362367548948527,0.24987506246876404,0.04284940242677604,0.07315409808306052,0.04037430343812428,6
8.341985883173562,0.24254539396968025,0.04011160964472435,0.06883881198507048,0.04678792976553464,7
8.323428355230233,0.2707812760286515,0.045768780769793196,0.07830249019358951,0.05257070760172432,8
8.305738092687111,0.2781525903714807,0.04905588387899353,0.08340261483239893,0.05667122279465882,9
8.291721168243484,0.2716558387472924,0.045750332057910466,0.0783119294538623,0.06329513195247607,10
8.280533459316096,0.27715309012160544,0.046606587231397927,0.07979474020243842,0.06424140468930711,11
8.270902874066403,0.27890221555888683,0.04786511041120597,0.08170758996190401,0.06613395016296919,12
8.262244805265249,0.27886056971514195,0.04871253695181826,0.08293724686297062,0.07244243507517611,13
8.254206553004032,0.28423288355822085,0.048726776375480715,0.08319177259165401,0.07454526337924508,14
8.246390461106571,0.2738214226220217,0.044946574523073136,0.07721813411709974,0.07023446535590369,15
8.239431445173162,0.28523238380809596,0.05003934587020579,0.08514193499375329,0.08169487961307959,16
8.233154706889746,0.2841495918707309,0.04858953829789682,0.08298812027030053,0.07202186941436231,17
8.227172926238122,0.29905880393136797,0.05373411288715898,0.09109967215477253,0.07023446535590369,18
8.222341310854352,0.2771114442778608,0.046510960472588056,0.0796528252810438,0.0810640311218589,19
8.21751005948795,0.2857321339330332,0.048946323671966635,0.08357596488910693,0.0771737987593313,20
8.212991710445756,0.27890221555888645,0.047938100526670926,0.08181391210668915,0.08201030385868993,21
8.208901392748299,0.28215059137098086,0.047144603313679104,0.08078998976977494,0.07727894017453475,22
8.205251453431352,0.2842328835582207,0.04833070618198814,0.08261383029478833,0.07969719272421406,23
8.201588328292585,0.27840246543394953,0.04689516085994702,0.08026943540335242,0.08243086951950374,24
8.198305243070086,0.27727802765284,0.045058776560222606,0.07752021196319991,0.08505940489958995,25
8.195409379700651,0.2848575712143925,0.048216916384269476,0.08247376610375742,0.08358742508674166,26
8.192161114739458,0.28085957021489205,0.04733054571819537,0.08100936672424909,0.09031647565976238,27
8.18960308634212,0.27736131934032915,0.04583676199562865,0.07867215503783243,0.08821364735569341,28
8.187107485994224,0.2886473429951691,0.04885279636120626,0.08356280915579942,0.0767532330985175,29
8.18470062041018,0.290146593369982,0.05057956270845703,0.08614241995923391,0.08379770791714856,30
8.18282358461106,0.28435782108945545,0.04825543841041763,0.08250910587710955,0.09105246556618653,31
8.180944692404005,0.2772780276528399,0.04530790592662703,0.07788862119941614,0.09294501103984859,32
8.178933801567561,0.2781942362152251,0.04620910407623155,0.0792538474056867,0.08547997056040374,33
8.177525946186112,0.28110944527736087,0.047275383681261496,0.08093892110703048,0.09683524340237619,34
8.175902411899324,0.2891054472763618,0.048612450769671425,0.08322996444239567,0.08158973819787614,35
8.174416400730482,0.27927702815259026,0.046125282493159045,0.07917418774208959,0.0964146777415624,36
8.172957035401543,0.2832750291520905,0.047133415678941304,0.08081948212502656,0.09410156660708653,37
8.171259123948943,0.29122938530734677,0.05128176671206545,0.08720742264288744,0.08789822311008307,38
8.170275387295238,0.29327003165084126,0.05228324364855492,0.088745265148104,0.09715066764798654,39
8.169306632780204,0.27827752790271565,0.04793135851309715,0.08177717107952395,0.09988434444327621,40
8.167994512844485,0.27973513243378273,0.046753658905715936,0.08011693701395436,0.0964146777415624,41
8.166959810498865,0.281067799433616,0.04698370703454403,0.08050935225145629,0.09473241509830722,42
8.16592809689605,0.28985507246376835,0.05029412478324324,0.08571537020540096,0.0923141625486279,43
8.16537557651993,0.2786523404964179,0.04688619342802115,0.08026667306131186,0.09704552623278309,44
8.164290370419485,0.27032317174745907,0.04390411399995538,0.07553958480085694,0.09988434444327621,45
8.163459366379866,0.2899383641512575,0.05067669090983474,0.08627403072574727,0.0957838292503417,46
8.162710698174516,0.2818590704647677,0.04679858452923534,0.08026957737964642,0.09546840500473136,47
8.162123947299216,0.2738630684657663,0.04481794409009923,0.07702987757195025,0.09694038481757965,48
8.161181046256125,0.2837747792770281,0.04780862356174838,0.08183088467410538,0.09357585953106928,49
