loss,precision,hr,F1 Score,diversity,curr_epoch
2.9291880889093513,0.01070298184241212,0.00072518407344888,0.0013583337917342543,0.04174114183576911,0
33.03690958377167,0.04835082458770598,0.004423621166939505,0.008105655228651183,0.006623909157817264,1
8.751252260692645,0.16462602032317156,0.023855921010228674,0.041673014499686044,0.02018715171906214,2
8.558861594070066,0.16433449941695824,0.024631443297041547,0.042841539020212316,0.019030596151824203,3
8.500235093375284,0.17562052307179696,0.025585993171202547,0.04466481094092651,0.019135737567027654,4
8.469305069584522,0.20294019656838136,0.03103432613092944,0.05383588069947264,0.018715171906213857,5
8.446931912542993,0.24050474762618523,0.03929584560829029,0.06755409144439879,0.02018715171906214,6
8.42804934145659,0.22846909878393978,0.03532370501851739,0.06118722675493414,0.02218483860792766,7
8.41236675249269,0.23767283025153932,0.0379234578485787,0.06540999243445755,0.021869414362317315,8
8.398745171945416,0.25866233549891593,0.042505218179899704,0.0730125066329627,0.023236252759962148,9
8.385964222878501,0.26740796268532324,0.047252841412216244,0.08031369581841238,0.02397224266638629,10
8.37385474470694,0.2425037481259355,0.03894354848090006,0.06710994623718108,0.027441909368100096,11
8.36206782992189,0.26453439946693263,0.04494554481580784,0.07683627276151679,0.02786247502891389,12
8.350979163203027,0.26199400299849984,0.044141872212564374,0.07555407083762794,0.03280412154347598,13
8.341217363102455,0.2664084624354479,0.046697324953162624,0.07946555472115853,0.03417095994112081,14
8.332575929085127,0.26091121106113496,0.04430290108931276,0.07574435857694867,0.03816633371885186,15
8.325197212626483,0.2694902548725629,0.046654729804363214,0.07953942422231974,0.03690463673641047,16
8.318580589753005,0.2612443778110934,0.04425882044152431,0.07569392448283378,0.038061192303648406,17
8.312550631825271,0.2695735465600527,0.04755368914330719,0.08084588891233964,0.04121543475975187,18
8.307097689876327,0.2576628352490414,0.044091672828705374,0.0752981985541058,0.04163600042056566,19
8.301664124849166,0.26749125437281296,0.04706665902787705,0.08004834166398496,0.045000525707076015,20
8.296916653992332,0.2859403631517568,0.052431015472252526,0.08861354447599541,0.04321312164861739,21
8.29180828696375,0.27178077627852715,0.04757346237529762,0.08097310741274447,0.04868047523919672,22
8.28726571823304,0.27557054805930337,0.04849975498093412,0.0824827448578557,0.047629061087162236,23
8.283156728439494,0.27032317174745935,0.04745385731814991,0.0807350818252202,0.05246556618652087,24
6.3963993786801385,0.021780776278527415,0.0013654262643495517,0.0025697557889706834,0.007990747555462096,25
70.80443885222786,0.22659503581542417,0.034276743504244624,0.05954603401131338,0.05267584901692777,26
8.319220575091856,0.2792353823088452,0.049137817275983355,0.08356965312777813,0.053516980338555356,27
8.277591006982485,0.2629935032483752,0.044467185736567424,0.07607204026677225,0.0581432026075071,28
8.270677130745225,0.2752790271530893,0.047895392293977976,0.08159431070293192,0.05940489958994848,29
