loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.602141075449943,0.1613777291438677,0.02354889361596687,0.04110026905677814,0.024294749523140247,0.5406070279654214,0
8.516918158667774,0.19178260643009756,0.0320438693603563,0.05491268862927589,0.02539905631964662,0.5251474786701008,1
8.465381787401487,0.22526184148819836,0.04016651352602226,0.0681764599155026,0.025097881738781247,0.4798384110973028,2
8.432812432314012,0.23143661091136608,0.040940329821327066,0.06957337253259034,0.032526854733460495,0.4878931736093343,3
8.399999750320658,0.23888802042624302,0.03987672480895818,0.06834488229604983,0.04527657865676137,0.47706572982400913,4
8.374789775730621,0.23867958939086134,0.03854234382641762,0.06636755390808577,0.047384800722819,0.48623121035353023,5
8.354631828791316,0.25136782866969143,0.04238341977344214,0.07253639435754541,0.05370946692099187,0.45847148745710514,6
8.334751444117876,0.24673023813245898,0.039775851649381674,0.06850748168631303,0.0654552755747415,0.4559867701142723,7
8.316919348575293,0.2619196498358624,0.046256733220124586,0.07862735779701122,0.06435096877823512,0.4466978764716915,8
8.30322683414481,0.2565004429159525,0.04381241100032233,0.0748413041949345,0.0718803332998695,0.4433163571739957,9
8.29219345888615,0.2530613308321627,0.04135503120517507,0.07109223931012372,0.07308503162333099,0.4529672626148692,10
8.282747119646176,0.2610859256943376,0.04512417940841244,0.07694904874605278,0.07880734865977311,0.4395316883736514,11
8.274120876183561,0.25579698817154073,0.04206535668983058,0.07224942483164937,0.08543318943881137,0.4501452160963536,12
8.266355627225053,0.2585326455109178,0.04221933640684485,0.07258523560427685,0.0863367131814075,0.44784973219353696,13
8.25933962866882,0.26356104423948873,0.045049930780570964,0.0769474047296743,0.08964963357092662,0.44854084562664415,14
8.253078586291842,0.25840237611380545,0.043708669280898296,0.07477001699292797,0.0863367131814075,0.44993130003372417,15
8.247190903190743,0.2597311239643603,0.0432830517793521,0.07420085650888562,0.08543318943881137,0.4400171132850036,16
8.24157831418446,0.25845448387265013,0.04227196744006405,0.07265991720590173,0.09215942174480474,0.4515192154216943,17
8.236926340586361,0.2638476369131389,0.0449334842743821,0.076789627542479,0.09808252183515712,0.44465744633585563,18
8.23261098033072,0.26686988692616537,0.045866042896025035,0.07827860193980395,0.09808252183515712,0.437417210369984,19
8.228424240236142,0.2673649106351958,0.04616268247725659,0.07873170812615427,0.09446842686477261,0.44983256954328193,20
8.224323747569326,0.2572820592986311,0.04277021982968814,0.07334728645558049,0.09175785563698424,0.4660819627621452,21
8.220750378682157,0.2640821218279426,0.04658651636238085,0.07920121040356044,0.09778134725429173,0.45058127576247975,22
8.217333438516347,0.2578291907665075,0.04346597542733284,0.07439082021711663,0.09848408794297761,0.4477921394074461,23
8.21434222733724,0.2633005054452631,0.04403212420257581,0.07544711781272026,0.0967774319847405,0.4620751503583021,24
8.211311088315549,0.25582304205096296,0.0430444153328635,0.0736898782500511,0.10822206605762473,0.44371127913577163,25
8.208409118288115,0.2630399666510365,0.04498261235091858,0.0768269968454944,0.10500953719506073,0.4499559826563357,26
8.206023482863573,0.2626491584596974,0.04546263017643747,0.07750902106058111,0.10922598132717598,0.436240672025528,27
8.203472606578805,0.2621020269918207,0.044789224355808975,0.0765049276543323,0.10460797108724024,0.4513875747677699,28
8.201062824011304,0.2647334688135076,0.046650173966083994,0.07932248633584567,0.10470836261419536,0.44864780365795387,29
8.198558623922775,0.2646553071752406,0.04594620777866431,0.07829908836732127,0.10872402369240036,0.45685066190565676,30
8.196798968391006,0.26921473607420415,0.04834306087269177,0.0819672166704022,0.09737978114647124,0.4575664579613731,31
8.194604945592559,0.25892345370225783,0.04394390540986406,0.07513591290420402,0.11524947294448348,0.4531729511366258,32
8.19270930818355,0.2611380334531833,0.045524762699746646,0.07753302424664589,0.11304085935147073,0.43869247920488297,33
8.190898155574203,0.2691365744359355,0.047029779858369015,0.080068189898381,0.10260014054813774,0.45732785927613384,34
8.188978439800911,0.25907977697879375,0.04438459610485149,0.07578584031654481,0.11765886959140648,0.442139818829542,35
8.187246890556729,0.2568912511072925,0.04365329585361208,0.07462554153910467,0.11836161028009236,0.4441967040471192,36
8.18526715285303,0.2629618050127684,0.0449384306260195,0.0767592191499479,0.11022989659672723,0.46286499428185196,37
8.183984885922971,0.267938095982494,0.04720816758322909,0.08027299066761745,0.11284007629756049,0.4496597911850033,38
8.18240792543398,0.26509822312542564,0.04706691716596553,0.07994073968055525,0.10862363216544524,0.44743835515002023,39
8.180643826301958,0.26572351623156903,0.04790009599212425,0.08116851817763336,0.11996787471137436,0.4469858404021549,40
8.179262881883005,0.2670001563232782,0.04614095544806131,0.07868428548298556,0.11906435096877824,0.4556576684794585,41
8.178060619031298,0.25835026835495983,0.042816741093856435,0.07345901911319806,0.11936552554964361,0.44825288169618327,42
