loss,precision,hr,diversity,curr_epoch
9.298065102246744,0.0631350991171078,0.011208611785616801,0.003785090947324151,0
8.457020586531405,0.07533733133433278,0.013035713142292737,0.009567868783513827,1
8.394979990858268,0.07912710311510919,0.012198695757651194,0.016822626432551783,2
8.34943586023018,0.085498917208063,0.013838260903689767,0.019451161812637997,3
8.317872322321762,0.07600366483424945,0.011872138654169428,0.02628535380086216,4
8.296049420706149,0.08608195902049014,0.014121579491488567,0.034065818525917356,5
8.277466389249593,0.08629018823921396,0.013962819196268194,0.03785090947324151,6
8.26025368948034,0.10573879726803302,0.017919363686622433,0.04226684891178635,7
8.241989567703854,0.09836748292520488,0.017080281401948897,0.050152455052045,8
8.224346198892604,0.12127269698484179,0.0221193565461881,0.054463253075386395,9
8.210165887060924,0.09366150258204263,0.0157611431844391,0.05940489958994848,10
8.198866245299786,0.12427119773446706,0.021363830255448565,0.061928293554831246,11
8.189202701736045,0.1017824421122777,0.017089184459951636,0.06676479865418988,12
8.181165444694033,0.10932033983008561,0.018216626898677597,0.07633266743770371,13
8.17361027632958,0.10307346326836642,0.01733116205414311,0.06886762695825886,14
8.166485715163086,0.10132433783108478,0.015725642518693315,0.07033960677110714,15
8.159968056562025,0.11964850907879479,0.02050504609913638,0.07959205130901062,16
8.154143918779754,0.09782608695652235,0.016022891660917638,0.07338870781200715,17
8.14828619411102,0.13068465767116524,0.022780720456981422,0.07812007149616233,18
8.143630876373555,0.1062385473929707,0.01678963734370352,0.08137945536746925,19
8.138920183085702,0.10632183908046032,0.017116782804546017,0.07959205130901062,20
8.134404375889522,0.10827919373646576,0.017835967043274684,0.08463883923877616,21
8.130436771521278,0.1262701982342174,0.020630036225497854,0.07864577857217958,22
8.126736543185745,0.11810761286023742,0.01977580362996809,0.08653138471243824,23
8.12324939136268,0.10619690154922597,0.016409687349400532,0.08358742508674166,24
8.119705805979391,0.09661835748792313,0.016124680565858304,0.08243086951950374,25
8.116812572769536,0.11219390304847648,0.018610054652520934,0.08421827357796235,26
8.113464141784279,0.11452607029818498,0.018163742727117536,0.08747765744926926,27
8.110965846768286,0.11011161086123664,0.018580777691893743,0.08758279886447272,28
8.10818373211236,0.12818590704647775,0.021827927936224473,0.08379770791714856,29
8.10556836626423,0.13518240879560275,0.02316615058375412,0.0888444958469141,30
8.103206517950383,0.13201732467099844,0.02243029786411802,0.08810850594048995,31
8.100936552556366,0.1025320672996841,0.0159329143027224,0.08810850594048995,32
