loss,precision,hr,F1 Score,diversity,curr_epoch
11.819085219179687,0.12693653173413388,0.01769337676982919,0.031057696226999526,0.015876353695720744,0
8.62807891758196,0.15892053973013498,0.023618613572117968,0.04112523531149908,0.02092314162548628,1
8.53540457701755,0.16704147926036952,0.025099826694475712,0.043641966097695356,0.018925454736620755,2
8.491252741614876,0.19894219556888126,0.031188044746873624,0.053922666477298944,0.019451161812637997,3
8.4656457893288,0.21709978344161077,0.03344911269762286,0.0579670893375836,0.019766586058248343,4
8.446580895149799,0.22647009828418965,0.03560626839902298,0.06153744579042575,0.02092314162548628,5
8.431421373129048,0.24604364484424338,0.04058262172000077,0.06967328071508823,0.02018715171906214,6
8.418822701648178,0.23767283025153974,0.03744277542788375,0.0646937521878536,0.022500262853538008,7
8.408106888947124,0.24033816425120638,0.0382961509194347,0.06606527702251863,0.02239512143833456,8
8.398737481828736,0.24950024987506159,0.03915417118125518,0.06768630431936579,0.023551677005572494,9
8.389695933159462,0.2609528569048799,0.044327607205238824,0.07578222061266186,0.024182525496793186,10
8.38039666951978,0.23821422622022168,0.037947148964839424,0.06546571345732277,0.027336767952896645,11
8.37065069213193,0.26782442112277133,0.04601399256306506,0.07853513390548071,0.028072757859320785,12
8.360472924060202,0.2503748125937018,0.04175097756826885,0.07156775290852084,0.030701293239407002,13
8.35135139990235,0.25437281359320196,0.04309846266255923,0.0737084759712455,0.03396067711071391,14
8.34248712898817,0.25932866899883295,0.04446888185686948,0.07591934767957233,0.03722006098202082,15
8.33502956811369,0.2634516075295677,0.04547165764343189,0.07755700300841777,0.03490694984754495,16
8.327891855518237,0.26186906546726535,0.04633353374960245,0.0787359951774238,0.03827147513405531,17
8.322100030368816,0.2616191904047965,0.046372822425076246,0.07878139532362011,0.03921774787088634,18
8.316548593411875,0.2524987506246863,0.04398306942350619,0.07491636469493443,0.04142571759015876,19
8.311285120276404,0.2659503581542553,0.04675853597998367,0.07953371089795115,0.0427925559878036,20
8.306422874810249,0.28052640346493324,0.0505533425953953,0.08566846839874481,0.04268741457260015,21
8.301700970117032,0.26786606696651605,0.04744843193700618,0.08061681204569753,0.04636736410472085,22
8.297671815365801,0.2718640679660162,0.0482473383351526,0.08195095463725381,0.04573651561350016,23
8.293627089940838,0.27040646343494923,0.04720967133494913,0.08038508670133061,0.04878561665440017,24
8.289799362375021,0.27357154755955276,0.04751470373583072,0.08096684912794189,0.04920618231521396,25
8.286256548359363,0.2617441279360305,0.04411652722276663,0.07550655339761886,0.0540426874145726,26
8.282871613791038,0.2796934865900379,0.049651494024767304,0.08433223698911488,0.050047313636841555,27
8.279754175893366,0.26919873396634963,0.04657502538039547,0.07941089147363505,0.05488381873620019,28
8.276018448309305,0.27619523571547505,0.04820612576212421,0.08208536614738665,0.05782777836189675,29
8.273086060391535,0.27990171580876216,0.04879982942154908,0.08310977654027117,0.05761749553148986,30
8.27007362157332,0.280901216058637,0.04870529810880012,0.08301642643088279,0.0579329197771002,31
8.266900765984367,0.27923538230884526,0.04905609918901879,0.08345144107380942,0.061402586478814004,32
8.263706572519823,0.2773613193403294,0.046981537694284425,0.0803523863522821,0.06213857638523815,33
8.261226881830913,0.28202565383974654,0.04836591388339847,0.08257128703691653,0.06087687940279676,34
8.258434693573696,0.28027652840246453,0.048666531108356996,0.08293281158584295,0.06056145515718642,35
8.255895500226579,0.27890221555888706,0.04794967915631883,0.0818307739270569,0.062454000630848494,36
8.25354728771653,0.28623188405797156,0.05021273817664232,0.08543745806694784,0.06340027336767953,37
8.251444854943877,0.2794436115275694,0.04770634725621519,0.08149922451236387,0.061402586478814004,38
8.249397337151821,0.2805680493086787,0.048098305274497904,0.08211882657130348,0.06539796025654505,39
8.24776557364645,0.2822755289022154,0.04910008872414875,0.08364980871575213,0.06234885921564504,40
8.245598891159863,0.2865650508079296,0.04961350793547534,0.08458301133440756,0.05972032383555883,41
8.244537968940923,0.27619523571547494,0.04600532958126464,0.07887293950687602,0.06035117232677952,42
8.242790150647654,0.2875229052140594,0.049149323236889024,0.08394845200862246,0.06665965723898644,43
8.241501812093109,0.2770281525903707,0.04600157781492301,0.07890129557004678,0.06802649563663127,44
8.240270774352727,0.2804847576211884,0.04790270142431361,0.08183002869507902,0.06581852591735884,45
8.239049231424971,0.289230384807596,0.05066815068994971,0.08623025515594922,0.07065503101671748,46
8.237926989826645,0.2854822588705639,0.04912045073781202,0.08381891019223117,0.07076017243192094,47
8.236746331311597,0.2875645510578038,0.04817538635568211,0.08252538233094642,0.0659236673325623,48
8.235542191344932,0.28756455105780354,0.048694131758060366,0.08328532081846095,0.06686994006939333,49
