loss,precision,hr,F1 Score,diversity,curr_epoch
11.02058795746635,0.01103614859237046,0.0007208439847591634,0.0013532952879792986,0.0028388182104931133,0
8.861358433611253,0.14825920373146823,0.02153440203588761,0.03760651980085132,0.01692776784775523,1
8.627995541796965,0.15817091454272908,0.02390816201187208,0.04153773099040885,0.020502575964672483,2
8.552505717838512,0.16083624854239542,0.022989023829601843,0.040228074221726445,0.022079697192724214,3
8.507372253221623,0.1669165417291348,0.02390237856451992,0.0418166328889236,0.02165913153191042,4
8.482342939236585,0.17886889888389088,0.025752152363621453,0.04502233869964205,0.02165913153191042,5
8.467196090782389,0.18561552557054725,0.027999921500952592,0.04865959102287022,0.021553990116706973,6
8.454525846453274,0.1936948192570367,0.02902239799962681,0.05048094803075049,0.02165913153191042,7
8.442461713762844,0.20802098950524656,0.03079287385377427,0.053644826130906424,0.022500262853538008,8
8.43131547647364,0.2101449275362306,0.032503740975981875,0.05629947474210305,0.021869414362317315,9
8.421392298726474,0.2186823255039135,0.03428348868816989,0.05927435734081676,0.02386710125118284,10
8.412281482359942,0.23271697484590925,0.03792877952574611,0.0652267452066376,0.0233413941751656,11
8.403531920629389,0.23579876728302412,0.037900246344928584,0.06530408165814734,0.024392808327200085,12
8.39490988114301,0.23767283025153943,0.03766651839858758,0.0650274512335661,0.0270213437072863,13
8.386034477037542,0.23346660003331532,0.03792207640881372,0.06524618758187035,0.029860161917779415,14
8.377044472133413,0.248334166250207,0.04138472451379042,0.07094629577329425,0.02859846493533803,15
8.368275115630206,0.24350324837581064,0.039668533614168444,0.06822301802442224,0.030491010409000104,16
8.359891334141002,0.25516408462435275,0.04258042084246415,0.07298199568890422,0.03185784880664494,17
8.352354297778186,0.2513743128435768,0.04226277075881038,0.07235989969677797,0.031962990221848384,18
8.3455036621234,0.2448775612193888,0.04053662663578407,0.06955863228262997,0.03543265692356219,19
8.339632592411602,0.2604947526236871,0.044457200191904835,0.07595207874163096,0.03816633371885186,20
8.334230671209447,0.26103614859236957,0.044903967093402164,0.07662649012409543,0.036589212490800126,21
8.329541641754263,0.2737797767782767,0.04759623664027716,0.08109433497695387,0.03679949532120702,22
8.325072262707879,0.25578877228052443,0.04381512133457789,0.07481488947464703,0.04142571759015876,23
8.320866562829298,0.24829252040646174,0.04023487757891562,0.06924832256533706,0.04090001051414152,24
8.31677593090955,0.2664084624354481,0.0459890921353327,0.07843776716760566,0.043423404479024284,25
8.312639869171031,0.26844910877894324,0.046054999668959,0.0786216986287451,0.043528545894227735,26
8.309040448595496,0.2633683158420777,0.04515847326752869,0.07709742862065266,0.045105667122279466,27
8.305174767339931,0.26753290021655757,0.046722546149105315,0.07955195953693989,0.04542109136788981,28
8.301779498633216,0.24267033150091497,0.03964350935898258,0.06815325475153128,0.050573020712858796,29
8.298324977860732,0.26020323171747306,0.04354312360131055,0.07460212299991821,0.05162443486489328,30
8.29503206302138,0.2592453773113432,0.04389253522428777,0.07507432349976627,0.04920618231521396,31
8.291920268465491,0.2639930034982499,0.044945139262494015,0.07681280272175313,0.051414152034486384,32
8.288792268598781,0.2680326503414955,0.04569321005850805,0.07807626810857861,0.053411838923351905,33
8.286041712901172,0.26520073296684843,0.04598188492134202,0.07837474770983964,0.051414152034486384,34
8.28320170248256,0.2637014825920365,0.044984061255383775,0.07685726709585802,0.05372726316896225,35
8.280700406046474,0.2739880059970011,0.04787274489852013,0.08150455052288363,0.05519924298181054,36
8.278014707425061,0.2575378977178064,0.04232451709982911,0.07270112302964271,0.05667122279465882,37
8.275579181138207,0.26316008662335394,0.04372410317323539,0.0749888013861115,0.05635579854904847,38
8.273189924815123,0.2615775445610521,0.044061593093430974,0.07541915881111523,0.05951004100515193,39
8.270812450717477,0.2522072297184726,0.040103469192015996,0.06920297412798902,0.060035748081169175,40
8.268443712136325,0.26669998334166184,0.044842172536788974,0.07677552743925639,0.05688150562506571,41
8.265997684352538,0.2717391304347823,0.047021996643380644,0.08017110866875748,0.05824834402271054,42
8.263850822799347,0.27340496418457416,0.047139552963402415,0.08041433935172351,0.05824834402271054,43
8.261741823659223,0.27440446443444905,0.04639023428145939,0.07936345235097371,0.057512354116286406,44
8.259726699240067,0.27640346493419904,0.04702235394947216,0.08037170072480328,0.060035748081169175,45
8.257856112999075,0.2661169415292346,0.04423759645457603,0.07586403566433676,0.06308484912206919,46
8.255766656188404,0.267616191904047,0.045707503669623575,0.07807943188662435,0.06119230364840711,47
8.254102664414575,0.26799100449775054,0.04491198154570444,0.07693123802114336,0.06066659657238986,48
8.252243558448903,0.2760286523404961,0.04798900282708545,0.08176307411812891,0.06213857638523815,49
