loss,precision,hr,diversity,curr_epoch
7.1752224992052716,0.035648842245543946,0.003621318065937662,0.0732835663968037,0
8.601499082743969,0.06425953689821713,0.010977144397854226,0.007359899064241404,1
8.449342041311523,0.06942362152257184,0.011297650627960867,0.011144990011565556,2
8.402641791384427,0.0754206230218223,0.01292587277890888,0.01640206077173799,3
8.362661081730868,0.06954855905380623,0.012132408782617359,0.0233413941751656,4
8.334086753999333,0.07104780942861888,0.012272364314649814,0.02691620229208285,5
8.313770382660783,0.07846076961519227,0.013212094292227479,0.03375039428030701,6
8.296069941479672,0.09266200233216765,0.014857662275027073,0.043528545894227735,7
8.277798567665963,0.08670664667666211,0.013685878139505194,0.04783934391756913,8
8.260738590448868,0.10090787939363709,0.017722480396717488,0.0538324045841657,9
8.247718505163103,0.08999666833250065,0.014875333699601043,0.0579329197771002,10
8.236933929816246,0.09982508745627233,0.017530692444275017,0.05929975817474503,11
8.227447341394884,0.09257871064467814,0.015664545981821595,0.06129744506361055,12
8.219045468300864,0.10182408795602245,0.016597751714519132,0.07254757649037956,13
8.212408674156812,0.08329168748958866,0.014465211158592166,0.06224371780044159,14
8.205526659781595,0.09145427286356854,0.014789361883005487,0.06729050573020713,15
8.200172538696322,0.08870564717641209,0.015284980981491466,0.07033960677110714,16
8.194658476082282,0.08728968848908913,0.01477790689405336,0.07054988960151404,17
8.18968772805795,0.09978344161252761,0.01734922748471878,0.06729050573020713,18
8.185031096362584,0.09341162751957402,0.01596497847300985,0.06802649563663127,19
8.181006989683459,0.09641012826919922,0.016983160716421874,0.07023446535590369,20
8.176574498658216,0.09062135598867274,0.01570677561882773,0.08390284933235201,21
8.173115182208644,0.10215725470598112,0.017388902352441792,0.08180002102828304,22
8.16930691865111,0.08774779277028198,0.014950105181296974,0.07938176847860372,23
8.166158130016234,0.0879560219890058,0.015286663174004735,0.07938176847860372,24
8.163332758629272,0.08258370814592722,0.014153891682381512,0.08253601093470718,25
8.16065750095075,0.10174079626853287,0.01782470107240573,0.08253601093470718,26
8.157875022890988,0.09507746126936595,0.01543144390441111,0.08264115234991062,27
8.155459020919777,0.08370814592703654,0.014497499620077863,0.07864577857217958,28
8.153420582105811,0.09736798267532945,0.016820828490777012,0.08432341499316581,29
8.151207218099346,0.10044977511244421,0.016903176751965825,0.08295657659552097,30
8.149346700863543,0.10144927536231946,0.015664770546338597,0.09136788981179687,31
8.147539894525272,0.09720139930035032,0.015862780983509264,0.08358742508674166,32
8.145632107076763,0.09212060636348536,0.015907760153753045,0.08358742508674166,33
8.1440994607886,0.08695652173913085,0.013656970005241362,0.08968562716854168,34
8.142784646500315,0.08279193736465104,0.013980415135865122,0.08327200084113132,35
8.14093677107617,0.0902048975512248,0.01444940538183857,0.09536326358952792,36
8.13979027820119,0.0974096285190742,0.015462903050395466,0.09557354641993482,37
8.138441633068545,0.11040313176745034,0.018627162345425937,0.08747765744926926,38
8.136825597020653,0.09591037814426155,0.01584642205551457,0.09630953632635895,39
8.136183862554336,0.09491087789438646,0.015820717746860783,0.08979076858374514,40
8.134181239816881,0.094411127769449,0.014560290365099928,0.09704552623278309,41
8.133909421022846,0.0850408129268701,0.013354592896484071,0.09073704132057618,42
8.13233400188766,0.11910711311011245,0.019453951163714813,0.09389128377667963,43
8.131578573031721,0.10207396301849134,0.015915736302152827,0.10261802123856587,44
8.130427557969302,0.09495252373813122,0.01573362926689825,0.09115760698138997,45
8.129304982889979,0.09907546226886603,0.01643177527205216,0.08968562716854168,46
8.128366635184229,0.09945027486256941,0.0154392558357027,0.0927347282094417,47
8.127413314507733,0.09361985673829798,0.014175867824538441,0.09126274839659342,48
