loss,precision,hr,diversity,curr_epoch
8.874900404144736,0.06284357821089427,0.011100404572894674,0.0035748081169172537,0
8.477495241024915,0.07246376811594203,0.012949257657982544,0.007570181894648302,1
8.422023721863242,0.07575378977178075,0.012855553140341165,0.011039848596362107,2
8.383205101980883,0.07883558220889568,0.013206558478939633,0.014299232467669015,3
8.350315583032721,0.0716308512410461,0.011743481044069195,0.02071285879507938,4
8.324755480429705,0.07983508245877081,0.013137426552793735,0.02628535380086216,5
8.305457897116156,0.08050141595868744,0.01277522754923625,0.026075070970455264,6
8.288647940228968,0.08903881392637052,0.014633992132867743,0.03332982861949322,7
8.273273658612196,0.09328668998833946,0.015860167526711367,0.03585322258437599,8
8.258331043019014,0.09765950358154321,0.01649387577797242,0.04174114183576911,9
8.242971691313912,0.09137098117607907,0.015700269237215913,0.045000525707076015,10
8.228616698910209,0.09628519073796475,0.01609159034472587,0.04636736410472085,11
8.21624241885017,0.08558220889555257,0.013725630580337395,0.0538324045841657,12
8.205513428169139,0.09524404464434495,0.015474911168037274,0.05656608137945537,13
8.196296718330943,0.09170414792603736,0.01547567320164832,0.05835348543791399,14
8.188390006458057,0.0902465433949696,0.013915414415087677,0.06266428346125538,15
8.180949776873868,0.08833083458270892,0.014655655922011498,0.06392598044369677,16
8.174476039339515,0.09770114942528789,0.015632590739992583,0.06371569761328988,17
8.168220223468893,0.09878394136265245,0.01630996680284631,0.06340027336767953,18
8.162411406951792,0.09428619023821469,0.015182988327293359,0.0659236673325623,19
8.157333537129794,0.09145427286356854,0.015287265393291794,0.06276942487645884,20
8.152036970783682,0.10619690154922601,0.017751101141195106,0.069603616864683,21
8.14746862432536,0.1006580043311684,0.016445484330445365,0.06497739459573126,22
8.14298531518263,0.09703481592537111,0.015646247244446108,0.07086531384712438,23
8.138707970661276,0.09836748292520464,0.016319488350524308,0.07023446535590369,24
8.134429008469862,0.0884141262701986,0.014578488734948542,0.07160130375354852,25
