loss,precision,hr,diversity,curr_epoch
9.641187211906209,0.06405130767949319,0.011630758712750289,0.0033645252865103564,0
8.569446833273943,0.06313509911710773,0.010875313278209472,0.0038902323625275995,1
8.915023357447456,0.06525903714809227,0.010634063872072327,0.005782777836189675,2
9.968762890030357,0.07858570714642693,0.013701306867348436,0.009042161707496582,3
8.537913395797505,0.07288022655338995,0.012563982981369829,0.00925244453790348,4
9.617548919705783,0.07633683158420795,0.012535108869014032,0.011880979917989696,5
8.692027712569518,0.08404131267699513,0.014077697034385184,0.014299232467669015,6
8.652708153584424,0.08208395802098971,0.013471792933604315,0.01619177794133109,7
8.65205903824638,0.08304181242712003,0.013852951010368335,0.01934602039743455,8
8.845351108663221,0.0969098783941366,0.016208255675101462,0.019661444643044895,9
8.615446500076967,0.08533233383308371,0.013665645060049553,0.02165913153191042,10
8.688333976409014,0.08420789605197421,0.014063663136637358,0.021343707286300074,11
8.715084207057952,0.0886640013326672,0.014476503860024865,0.027336767952896645,12
8.766818502650542,0.09349491920706338,0.015234192968861233,0.029755020502575964,13
8.741069642936482,0.08778943861402655,0.013640823637847499,0.03007044474818631,14
8.73354086749694,0.0884974179576881,0.01362207434958107,0.03322468720428977,15
8.695509681421168,0.08883058470764654,0.014913289127290171,0.03816633371885186,16
8.716292598387774,0.08878893886390184,0.014409855977928201,0.03700977815161392,17
8.761810850536122,0.09666000333166787,0.015776600482581428,0.04174114183576911,18
8.784916791214663,0.08270864567716156,0.013032591580055802,0.043423404479024284,19
8.823921472044551,0.08916375145760483,0.014427088746654803,0.044474818631058774,20
8.846029573328355,0.09041312676994874,0.014807952113294023,0.047418778256755334,21
8.844052579122431,0.09041312676994888,0.014146167749145958,0.04563137419829671,22
8.85196522179772,0.08778943861402666,0.014172450528734979,0.05067816212806225,23
8.842465088227216,0.08629018823921396,0.013832688684331193,0.050467879297655345,24
8.85631849639556,0.08200066633350009,0.013344800245469591,0.050467879297655345,25
8.86048090948778,0.09341162751957387,0.015594306548700584,0.05215014194091053,26
8.841868916820077,0.0872480426453443,0.01406187124635829,0.05625065713384502,27
8.855478256169487,0.08337497917707808,0.013110175950384972,0.053516980338555356,28
8.834075465342577,0.09840912876894932,0.016884969129809996,0.052991273262538115,29
8.851384595422184,0.0964101282691992,0.015944964635637493,0.05719692987067606,30
8.851430505023282,0.09241212726969888,0.014388176387689446,0.05782777836189675,31
8.844678640926585,0.09162085623854765,0.01539717268152437,0.05667122279465882,32
8.85031692168292,0.08924704314509459,0.014089868165922252,0.05677636420986226,33
8.84843740757774,0.09087123105114142,0.01439302353841621,0.05730207128587951,34
8.865657365602605,0.08741462602032357,0.014136446161135232,0.05761749553148986,35
8.855585060400122,0.08495752123938052,0.013645932166381838,0.05782777836189675,36
8.845329959252302,0.09820089955022547,0.016479410521010963,0.06171801072442435,37
8.844948883898118,0.09087123105114153,0.015666740083473286,0.058458626853117444,38
8.841945103477029,0.09720139930035035,0.016898573998270765,0.05866890968352434,39
8.849329276365392,0.08691487589538596,0.014384968422133408,0.06255914204605194,40
8.830883260193993,0.08833083458270893,0.014617647841508445,0.06171801072442435,41
8.862424183312584,0.09312010661336037,0.01559446062021398,0.05982546525076227,42
8.819509828651652,0.09324504414459465,0.015431556313502966,0.06276942487645884,43
8.844814504174625,0.09611860736298551,0.015888736649037078,0.06350541478288298,44
8.827603321496179,0.08903881392637031,0.015099703484270964,0.06434654610451057,45
8.857682126970852,0.09262035648842284,0.015429800566526411,0.06129744506361055,46
8.834447124565349,0.09491087789438658,0.015869102258485646,0.06287456629166228,47
8.838509531021119,0.08662335498917234,0.014138057600392573,0.05951004100515193,48
8.846735276474671,0.10103281692487145,0.016937582158146995,0.06382083902849332,49
8.84174600867664,0.08962185573879763,0.015061297756983321,0.05919461675954158,50
8.83830257247476,0.09690987839413685,0.016346610780125195,0.05961518242035538,51
8.838702538293951,0.08720639680159954,0.014381815689269389,0.060035748081169175,52
8.819787249284632,0.09403631517574586,0.016297324033347816,0.06108716223320366,53
8.840818881848278,0.09191237714476132,0.015208448533302861,0.06318999053727263,54
8.836318233994877,0.09607696151924079,0.01678700994995439,0.06287456629166228,55
8.84578277012881,0.09095452273863114,0.015219857070091186,0.06213857638523815,56
8.835796130965738,0.09191237714476146,0.015126118789866305,0.06392598044369677,57
8.84904658457812,0.09320339830085012,0.01562278908484073,0.06529281884134161,58
8.833497418796314,0.09016325170747987,0.01515377651400504,0.060035748081169175,59
8.838302068429835,0.09457771114442823,0.01581202753456666,0.06255914204605194,60
8.835273718553431,0.0904547726136934,0.014774649614980158,0.06340027336767953,61
8.827663374508129,0.08937198067632887,0.014773029879941592,0.06518767742613815,62
8.83132980220458,0.09524404464434501,0.01588876947271052,0.0616128693092209,63
8.849553078342886,0.0979510244877567,0.016397664992238836,0.06129744506361055,64
8.84200011435677,0.08728968848908905,0.014375733178064452,0.06623909157817265,65
8.847276863490833,0.09078793936365177,0.0147974178688187,0.06508253601093471,66
8.843329595677993,0.08970514742628728,0.014918402121780841,0.06056145515718642,67
8.842356421666986,0.09441112776944914,0.016182517293412742,0.06676479865418988,68
8.84576827876708,0.0962018990504751,0.015926469750543057,0.06371569761328988,69
8.83596761787639,0.0912460436448445,0.0158834032664738,0.06129744506361055,70
8.830069032556871,0.0912043978010998,0.015110138919530934,0.06224371780044159,71
8.836409409046173,0.09170414792603723,0.014870823692066626,0.06403112185890023,72
8.84830942476497,0.09566050308179297,0.015573146406081153,0.05856376826832089,73
8.838549997666302,0.09799267033150148,0.01646633076713541,0.06371569761328988,74
8.842085294443018,0.08828918873896419,0.014690172731496386,0.05908947534433814,75
8.831733184842502,0.0913293353323342,0.01532402205271146,0.06350541478288298,76
8.847322320517371,0.0922455438947195,0.015253951063252863,0.060456313741982966,77
8.83898041823331,0.09690987839413667,0.016198852239541154,0.06445168751971402,78
8.841848415627199,0.09353656505080822,0.015843904712825835,0.06014088949637262,79
8.837949871455923,0.09486923205064159,0.015966225521457034,0.06392598044369677,80
8.843012140498441,0.09728469098784,0.015640444446577854,0.061928293554831246,81
8.837465724243836,0.10136598367482982,0.016793766037392934,0.0620334349700347,82
8.81330440675511,0.09024654339496944,0.01503750383745603,0.06739564714541058,83
8.853220706967747,0.08837248042645376,0.014162209057246956,0.06834191988224161,84
8.830187501907348,0.09411960686323538,0.015865206427790088,0.06361055619808642,85
8.830987880089705,0.09262035648842293,0.015853215431965204,0.06581852591735884,86
8.836986030550564,0.10232383808096024,0.01702601076823036,0.061928293554831246,87
8.82814915488748,0.08699816758287546,0.013922720851918037,0.06466197035012092,88
8.843706984519958,0.08991337664501133,0.014847796892747166,0.06287456629166228,89
8.843329752753762,0.09262035648842279,0.015602438236021776,0.06350541478288298,90
8.85151450213264,0.09374479426953214,0.015527748411544232,0.06213857638523815,91
8.847313920189352,0.08970514742628703,0.01512570762864011,0.06581852591735884,92
8.84101556707831,0.09711810761286065,0.01676693278811292,0.066554515823783,93
8.824306155513314,0.09282858570714692,0.01564594061552004,0.06718536431500367,94
8.841749559711008,0.09049641845743812,0.014392687764224577,0.06476711176532436,95
8.845854036527522,0.08887223055139126,0.01471161790422956,0.0655031016717485,96
8.854050725768595,0.08912210561386001,0.014590114472532792,0.06098202081800021,97
8.83126519764171,0.09120439780109973,0.01526676126663948,0.06224371780044159,98
8.841164357241462,0.08937198067632893,0.014466793081802161,0.0659236673325623,99
