loss,precision,hr,F1 Score,diversity,CC,curr_epoch
9.512261031541867,0.10936198567383046,0.011747743910971746,0.021216406075647655,0.01082956576595521,0.7080144138457286,0
8.439398430540372,0.1144011327669505,0.013086658661714322,0.023486618730425714,0.012196404163600042,0.6574738946316404,1
8.361503907033919,0.11294352823588272,0.012273293252607146,0.02214062019056321,0.012722111239617286,0.6744917015176736,2
8.31942880308792,0.11602532067299753,0.013546940233879425,0.02426118173400447,0.013563242561244875,0.6690207527815145,3
8.283699361938439,0.1132350491420964,0.013184556583449487,0.023619024977578593,0.015771212280517297,0.6616954680554542,4
8.256213960731023,0.10886223554889292,0.013112449276037006,0.02340568526591675,0.015771212280517297,0.6563691838291514,5
8.234609434582032,0.12497917707812843,0.01520625408132656,0.027113589562148245,0.016822626432551783,0.6397853704726656,6
8.215374022194169,0.1271864067966026,0.015438056774372627,0.027533999706541055,0.018820313321417308,0.6564743943817702,7
8.199197976188303,0.12181409295352423,0.014392478154925599,0.025743349348391464,0.016612343602144884,0.6611694152923627,8
8.186329813215998,0.11819090454772715,0.014052299627885793,0.02511817547599608,0.017453474923772475,0.6544753938820178,9
8.17487897736896,0.14163751457604565,0.018851571425549267,0.03327440873507205,0.018294606245400063,0.6833688418948607,10
8.164772328888,0.12014825920373243,0.01460585684228072,0.026045486776518727,0.0233413941751656,0.6924827060154322,11
8.155188746543836,0.12926869898384244,0.01590846616919093,0.028330443322157887,0.023446535590369046,0.740511323285748,12
8.146980093556392,0.1227303015159097,0.014561887921887574,0.026034764287940243,0.025233939648827673,0.7339882690234059,13
8.13928767588461,0.13447442945194127,0.016942331534270685,0.030093238711718925,0.02786247502891389,0.6813435387569546,14
8.132237390668662,0.13064301182742064,0.015603249754418189,0.027877027695124255,0.023551677005572494,0.7514400694389894,15
8.125845060516093,0.12722805264034767,0.015882956026675894,0.028240420974852406,0.02859846493533803,0.7202714432257753,16
8.119344593435427,0.13005997001499356,0.015572182266407076,0.027814154043723237,0.03080643465461045,0.7496646413635495,17
8.113112229650909,0.12118940529735234,0.014594496420497663,0.026051664732534906,0.026705919461675953,0.7404061127331345,18
8.107950470814082,0.11652507079793523,0.013828836126204105,0.024723556764535647,0.030385868993796656,0.7621189405297621,19
8.102388921515677,0.10948692320506495,0.012519073821104247,0.0224689754185736,0.02386710125118284,0.7893158683816279,20
8.097229587287641,0.10140762951857459,0.01159507606873009,0.020810637623345018,0.03028072757859321,0.7967989689366105,21
8.092624089199168,0.10069965017491297,0.011625662603820495,0.02084481455328634,0.02639049521606561,0.7768221152581891,22
8.088250163267416,0.09341162751957402,0.01030443141694791,0.018561324431157822,0.03175270739144149,0.81613140798025,23
8.08408682311811,0.10977844411127832,0.012795188643580844,0.02291905477276342,0.033540111449900115,0.7972198111470831,24
8.079957764513852,0.10794602698650758,0.012786712986533362,0.02286496381050022,0.03332982861949322,0.787422078434489,25
8.076299030477006,0.09774279526903262,0.010787795798344211,0.0194310066083965,0.029755020502575964,0.7721270943475885,26
8.07272635101527,0.10598867233050223,0.01223315079940029,0.02193462048411447,0.035117232677951846,0.7497040953207829,27
8.06925371844719,0.09982508745627233,0.011638050377280162,0.02084580461869576,0.03595836399957943,0.8066361556064351,28
8.066462382543842,0.1180659670164927,0.01492944945762817,0.02650707722069072,0.029965303332982862,0.7367368947105638,29
8.0630138282013,0.11810761286023753,0.013406027048005963,0.024078929815712812,0.03995373777731048,0.7503353586364944,30
8.060240321295742,0.10757121439280441,0.012323774629843628,0.02211407521935871,0.033119545789086324,0.7886056971514507,31
8.057595032013985,0.10582208895552271,0.012444364795221223,0.022269859906856163,0.03301440437388287,0.8066887608827448,32
8.055071372563729,0.10507246376811671,0.011563848007740355,0.02083471231752053,0.03574808116917254,0.8008364238933395,33
8.052146632271159,0.10919540229885118,0.012468704394011787,0.02238170697109043,0.03700977815161392,0.7663273626344949,34
8.050172120733706,0.09811760786273586,0.011153791907486402,0.02003055479956503,0.034065818525917356,0.8090691496357351,35
8.047930885295589,0.10569715142428858,0.012700460854335991,0.022676175781652267,0.03133214173062769,0.7851469002341163,36
8.045468150285332,0.09965850408129322,0.011284463280805169,0.02027334867031007,0.03890232362527599,0.8176175070359817,37
8.043042609484948,0.11527569548559134,0.013140698434748195,0.023592052462891873,0.03543265692356219,0.7436413372261428,38
8.041000960951438,0.10794602698650739,0.012129829593172249,0.021808995578348277,0.03543265692356219,0.7866856045661582,39
8.039295954543364,0.09203731467599591,0.009206011444377974,0.016737825685608877,0.0425822731573967,0.7846866040664082,40
8.037330109164536,0.09970014992503802,0.01113534702611629,0.02003321676737532,0.03616864682998633,0.8161445592993263,41
8.035284459840707,0.10282358820589765,0.01193160693337905,0.021382049613760667,0.0386920407948691,0.8017701675478309,42
8.033429079376225,0.10299017158087687,0.011564601651882053,0.02079425020504036,0.038061192303648406,0.7946947578842408,43
8.031655975110688,0.09749292020656393,0.010552605004618689,0.019043903496712266,0.03669435390600358,0.8058470764617958,44
8.029712424191663,0.10807096451774179,0.011591957077573139,0.02093804773141425,0.03711491956681737,0.7514006154817535,45
8.027943972778376,0.10328169248709033,0.01106540327820192,0.019989201666664142,0.04132057617495531,0.7816354980404763,46
8.026471679276048,0.10282358820589775,0.010827269425311908,0.019591558145476872,0.040058879192513934,0.7878034666877363,47
8.02529410023644,0.10490588039313745,0.011576578037044403,0.020852085838211066,0.03732520239722427,0.8063073726294993,48
8.023527906831683,0.10473929701815826,0.010934993659560225,0.019802560138299966,0.03963831353170014,0.7553591625240234,49
