loss,precision,hr,F1 Score,diversity,curr_epoch
54.236367084138536,0.01757454606030314,0.0016571460099914317,0.003028707903058256,0.020502575964672483,0
9.325244712689344,0.03123438280859589,0.0034715320531183867,0.0062485695312429895,0.014719798128482809,1
8.934329900320838,0.0682158920539729,0.011880441413140647,0.02023650456671915,0.005467353590579329,2
8.673910904631896,0.06725803764784256,0.010587727830211873,0.018295402264629335,0.005572495005782778,3
8.584747119230382,0.06463434949192029,0.011371705684419683,0.01934063800103228,0.006518767742613816,4
8.533970790330102,0.06767449608529053,0.010870918108529484,0.018732701648598003,0.006413626327410367,5
8.498757078647614,0.06975678827253028,0.011037222103927916,0.019058867404481032,0.0069393334034276105,6
8.472325081404518,0.07617024820922878,0.012758395196407781,0.02185595307979738,0.008621596046682788,7
8.450567791181452,0.08749791770781315,0.01505087353620894,0.02568377604701762,0.011355272841972453,8
8.431175178079044,0.08908045977011543,0.016060635543688227,0.027214645123526202,0.012932394070024182,9
8.412578761016622,0.10115775445610611,0.017874679851008775,0.030381004738332475,0.014404373882872464,10
8.394603207391851,0.1161502582042323,0.019818401231135187,0.03385945599155721,0.01692776784775523,11
8.376682235212886,0.13738963851407693,0.024115921130638054,0.04102989016428914,0.02071285879507938,12
8.358597993850708,0.12931034482758705,0.021728163177344436,0.03720476731458114,0.024392808327200085,13
8.340293440748663,0.15263201732467072,0.026314201175427078,0.04488934880387496,0.024497949742403533,14
8.322229966275833,0.1487589538564053,0.025804617039330166,0.04398017084250312,0.025128798233624225,15
8.304652821877424,0.1512160586373481,0.02579681115793758,0.044074672234020534,0.027441909368100096,16
8.287295179647558,0.15079960019990027,0.025942905828975932,0.044269824106647676,0.02954473767216907,17
8.270162572299732,0.15896218557387962,0.02780548833479271,0.047331758265715874,0.03154242456103459,18
8.25372321619707,0.16762452107279685,0.029949054246376932,0.05081849499885985,0.034065818525917356,19
8.238008431897445,0.16841579210394794,0.028685421948416088,0.049021291751099955,0.03722006098202082,20
8.222423865023782,0.15325670498084254,0.027282826428493768,0.04631978435254734,0.03774576805803806,21
8.2074106733238,0.16983175079127089,0.028845426831823104,0.049314867462669054,0.041530859005362214,22
8.193026341901106,0.16604197901049442,0.029180876568233455,0.04963814795441812,0.04678792976553464,23
8.178386710812063,0.16433449941695785,0.028542099146445676,0.0486368134908648,0.04615708127431395,24
8.165021042262806,0.15292353823088448,0.02543754124984885,0.043619368341411745,0.051519293449689835,25
8.15201716633404,0.15871231051141088,0.026963270685984603,0.046095485059693346,0.05172957628009673,26
8.139060193440493,0.16341829085457216,0.027030495397651188,0.04638808622268096,0.05267584901692777,27
8.12704654321951,0.16212726969848387,0.02807090980400829,0.047855978184235294,0.051939859110503625,28
8.115106085608987,0.16050308179243722,0.02716045363263066,0.04645906836449275,0.05677636420986226,29
8.103397238254548,0.16475095785440594,0.028182634269413556,0.04813175289626562,0.06087687940279676,30
8.092424244600183,0.1713726470098277,0.029706071581294645,0.05063497673765901,0.0620334349700347,31
8.081366157391493,0.1553389971680825,0.025594037983379198,0.0439472226892317,0.05761749553148986,32
8.071202995075899,0.16454272863568212,0.028298361228559613,0.04829146709078834,0.06224371780044159,33
8.061119169137058,0.16995668832250482,0.02926827185540546,0.04993690100904366,0.06508253601093471,34
8.05114828193889,0.14584374479426995,0.023834928874761074,0.04097362631182195,0.06781621280622437,35
8.041447829428842,0.1603364984174577,0.02768028900581966,0.04721025899017048,0.06928819261907265,36
8.032344424654456,0.1567549558554054,0.026188948769747956,0.044879850101733045,0.06907790978866575,37
8.023216021060943,0.15525570548059298,0.025764036083813578,0.04419422504585482,0.06918305120386921,38
8.014459586143493,0.16433449941695769,0.027608447828760787,0.047274677384321555,0.0704447481863106,39
8.006241924061495,0.16141929035482222,0.02681879103296312,0.04599568997727882,0.07643780885290716,40
